year,basin,region,no,name,datetime,intensity,lat,lon
2001,EP,MM,26,MANUEL,2001-10-13:15:00:00,TS,14.1924,-112.83
2001,EP,MM,27,MANUEL,2001-10-13:18:00:00,TS,14.1,-113
2001,EP,MM,28,MANUEL,2001-10-13:21:00:00,TS,13.985,-113.158
2001,EP,MM,29,MANUEL,2001-10-14:00:00:00,TS,13.9,-113.3
2001,EP,MM,30,MANUEL,2001-10-14:03:00:00,TS,13.8775,-113.457
2001,EP,MM,31,MANUEL,2001-10-14:06:00:00,TS,13.9,-113.6
2001,EP,MM,32,MANUEL,2001-10-14:09:00:00,TS,13.9275,-113.715
2001,EP,MM,33,MANUEL,2001-10-14:12:00:00,TS,14,-113.8
2001,EP,MM,34,MANUEL,2001-10-14:15:00:00,TS,14.1275,-113.85
2001,EP,MM,35,MANUEL,2001-10-14:18:00:00,TS,14.3,-113.9
2001,EP,MM,36,MANUEL,2001-10-14:21:00:00,TS,14.4775,-113.985
2001,EP,MM,37,MANUEL,2001-10-15:00:00:00,TS,14.7,-114.1
2001,EP,MM,38,MANUEL,2001-10-15:03:00:00,TS,14.985,-114.235
2001,EP,MM,39,MANUEL,2001-10-15:06:00:00,TS,15.3,-114.4
2001,EP,MM,40,MANUEL,2001-10-15:09:00:00,TS,15.6,-114.585
2001,EP,MM,41,MANUEL,2001-10-15:12:00:00,TS,15.9,-114.8
2001,EP,MM,42,MANUEL,2001-10-15:15:00:00,TS,16.2,-115.035
2001,EP,MM,43,MANUEL,2001-10-15:18:00:00,TS,16.5,-115.3
2001,EP,MM,44,MANUEL,2001-10-15:21:00:00,TS,16.8148,-115.563
2001,EP,MM,45,MANUEL,2001-10-16:00:00:00,TS,17.1,-115.9
2001,EP,MM,46,MANUEL,2001-10-16:03:00:00,TS,17.3074,-116.355
2001,EP,MM,47,MANUEL,2001-10-16:06:00:00,TS,17.5,-116.9
2001,EP,MM,48,MANUEL,2001-10-16:09:00:00,TS,17.7349,-117.485
2001,EP,MM,49,MANUEL,2001-10-16:12:00:00,TS,18,-118.1
2001,EP,MM,50,MANUEL,2001-10-16:15:00:00,TS,18.2925,-118.723
2001,EP,MM,51,MANUEL,2001-10-16:18:00:00,TS,18.6,-119.3
2001,EP,MM,52,MANUEL,2001-10-16:21:00:00,TS,18.8998,-119.795
2001,EP,MM,53,MANUEL,2001-10-17:00:00:00,TS,19.2,-120.2
2001,EP,MM,54,MANUEL,2001-10-17:03:00:00,TS,19.4924,-120.53
2001,EP,MM,55,MANUEL,2001-10-17:06:00:00,TS,19.8,-120.8
2001,EP,MM,56,MANUEL,2001-10-17:09:00:00,TS,20.15,-121.073
2001,EP,MM,57,MANUEL,2001-10-17:12:00:00,TS,20.5,-121.3
2001,EP,MM,58,MANUEL,2001-10-17:15:00:00,TS,20.8,-121.473
2001,EP,MM,59,MANUEL,2001-10-17:18:00:00,TS,21.1,-121.6
2001,EP,MM,60,MANUEL,2001-10-17:21:00:00,TS,21.4375,-121.705
2001,EP,MM,61,MANUEL,2001-10-18:00:00:00,TS,21.8,-121.8
2001,WP,MM,1,HAIYAN,2001-10-11:06:00:00,TS,16.1,131.7
2001,WP,MM,2,HAIYAN,2001-10-11:09:00:00,TS,16.235,131.455
2001,WP,MM,3,HAIYAN,2001-10-11:12:00:00,TS,16.4,131.2
2001,WP,MM,4,HAIYAN,2001-10-11:15:00:00,TS,16.6075,130.935
2001,WP,MM,5,HAIYAN,2001-10-11:18:00:00,TS,16.8,130.76
2001,WP,MM,6,HAIYAN,2001-10-11:21:00:00,TS,16.9767,130.631
2001,WP,MM,7,HAIYAN,2001-10-12:00:00:00,TS,17.1,130.422
2001,WP,MM,8,HAIYAN,2001-10-12:03:00:00,TS,17.1825,130.293
2001,WP,MM,9,HAIYAN,2001-10-12:06:00:00,TS,17.2286,130.179
2001,WP,MM,10,HAIYAN,2001-10-12:09:00:00,TS,17.2744,130.086
2001,WP,MM,11,HAIYAN,2001-10-12:12:00:00,TS,17.35,130.025
2001,WP,MM,12,HAIYAN,2001-10-12:15:00:00,TS,17.4919,129.955
2001,WP,MM,13,HAIYAN,2001-10-12:18:00:00,TS,17.675,129.9
2001,WP,MM,14,HAIYAN,2001-10-12:21:00:00,TS,17.8825,129.876
2001,WP,MM,15,HAIYAN,2001-10-13:00:00:00,TS,18.075,129.875
2001,WP,MM,16,HAIYAN,2001-10-13:03:00:00,TS,18.2081,129.886
2001,WP,MM,17,HAIYAN,2001-10-13:06:00:00,TS,18.3,129.9
2001,WP,MM,18,HAIYAN,2001-10-13:09:00:00,TS,18.3531,129.898
2001,WP,MM,19,HAIYAN,2001-10-13:12:00:00,TS,18.425,129.9
2001,WP,MM,20,HAIYAN,2001-10-13:15:00:00,TS,18.5644,129.932
2001,WP,MM,21,HAIYAN,2001-10-13:18:00:00,TS,18.775,129.95
2001,WP,MM,22,HAIYAN,2001-10-13:21:00:00,TS,19.03,129.915
2001,WP,MM,23,HAIYAN,2001-10-14:00:00:00,TS,19.375,129.85
2001,WP,MM,24,HAIYAN,2001-10-14:03:00:00,TS,19.835,129.79
2001,WP,MM,25,HAIYAN,2001-10-14:06:00:00,TS,20.325,129.7
2001,WP,MM,26,HAIYAN,2001-10-14:09:00:00,TS,20.7436,129.602
2001,WP,MM,27,HAIYAN,2001-10-14:12:00:00,TS,21.125,129.4
2001,WP,MM,28,HAIYAN,2001-10-14:15:00:00,TS,21.5014,129.02
2001,WP,MM,29,HAIYAN,2001-10-14:18:00:00,TS,21.825,128.55
2001,WP,MM,30,HAIYAN,2001-10-14:21:00:00,TS,22.0723,128.12
2001,WP,MM,31,HAIYAN,2001-10-15:00:00:00,TS,22.275,127.65
2001,WP,MM,32,HAIYAN,2001-10-15:03:00:00,TS,22.4733,127.08
2001,WP,MM,33,HAIYAN,2001-10-15:06:00:00,TS,22.675,126.525
2001,WP,MM,34,HAIYAN,2001-10-15:09:00:00,TS,22.8859,126.088
2001,WP,MM,35,HAIYAN,2001-10-15:12:00:00,TS,23.15,125.725
2001,WP,MM,36,HAIYAN,2001-10-15:15:00:00,TS,23.5012,125.391
2001,WP,MM,37,HAIYAN,2001-10-15:18:00:00,TS,23.875,125.075
2001,WP,MM,38,HAIYAN,2001-10-15:21:00:00,TS,24.1926,124.714
2001,WP,MM,39,HAIYAN,2001-10-16:00:00:00,TS,24.525,124.45
2001,WP,MM,40,HAIYAN,2001-10-16:03:00:00,TS,24.9261,124.378
2001,WP,MM,41,HAIYAN,2001-10-16:06:00:00,TS,25.375,124.45
2001,WP,MM,42,HAIYAN,2001-10-16:09:00:00,TS,25.8536,124.623
2001,WP,MM,43,HAIYAN,2001-10-16:12:00:00,TS,26.25,124.925
2001,WP,MM,44,HAIYAN,2001-10-16:15:00:00,TS,26.5987,125.296
2001,WP,MM,45,HAIYAN,2001-10-16:18:00:00,TS,27,125.8
2001,WP,MM,46,HAIYAN,2001-10-16:21:00:00,TS,27.3628,126.361
2001,WP,MM,47,HAIYAN,2001-10-17:00:00:00,TS,27.65,127.025
2001,WP,MM,48,HAIYAN,2001-10-17:03:00:00,TS,27.8958,127.756
2001,WP,MM,49,HAIYAN,2001-10-17:06:00:00,TS,28.2,128.625
2001,WP,MM,50,HAIYAN,2001-10-17:09:00:00,TS,28.5957,129.655
2001,WP,MM,51,HAIYAN,2001-10-17:12:00:00,TS,28.975,130.65
2001,WP,MM,52,HAIYAN,2001-10-17:15:00:00,TS,29.224,131.708
2001,WP,MM,53,HAIYAN,2001-10-17:18:00:00,TS,29.525,133.05
2001,WP,MM,54,HAIYAN,2001-10-17:21:00:00,TS,30.0588,134.581
2001,WP,MM,55,HAIYAN,2001-10-18:00:00:00,TS,30.7071,136.286
2001,WP,MM,56,HAIYAN,2001-10-18:03:00:00,TS,31.5471,137.955
2001,WP,MM,57,HAIYAN,2001-10-18:06:00:00,TS,32.43,139.48
2001,WP,MM,58,HAIYAN,2001-10-18:09:00:00,TS,33.2114,141.433
2001,WP,MM,59,HAIYAN,2001-10-18:12:00:00,MX,33.5,143.4
2001,WP,MM,60,HAIYAN,2001-10-18:15:00:00,MX,33.5838,144.807
2001,WP,MM,61,HAIYAN,2001-10-18:18:00:00,MX,33.6,145.8
2001,WP,MM,1,PODUL,2001-10-17:12:00:00,TS,4.5,157.6
2001,WP,MM,2,PODUL,2001-10-17:15:00:00,TS,4.71003,157.285
2001,WP,MM,3,PODUL,2001-10-17:18:00:00,TS,4.9,157
2001,WP,MM,4,PODUL,2001-10-17:21:00:00,TS,5.05749,156.77
2001,WP,MM,5,PODUL,2001-10-18:00:00:00,TS,5.23333,156.667
2001,WP,MM,6,PODUL,2001-10-18:03:00:00,TS,5.35249,156.577
2001,WP,MM,7,PODUL,2001-10-18:06:00:00,TS,5.44,156.46
2001,WP,MM,8,PODUL,2001-10-18:09:00:00,TS,5.50751,156.288
2001,WP,MM,9,PODUL,2001-10-18:12:00:00,TS,5.56667,156.133
2001,WP,MM,10,PODUL,2001-10-18:15:00:00,TS,5.61749,156.056
2001,WP,MM,11,PODUL,2001-10-18:18:00:00,TS,5.63333,156.033
2001,WP,MM,12,PODUL,2001-10-18:21:00:00,TS,5.59083,156.033
2001,WP,MM,13,PODUL,2001-10-19:00:00:00,TS,5.52308,156.031
2001,WP,MM,14,PODUL,2001-10-19:03:00:00,TS,5.48715,156.08
2001,WP,MM,15,PODUL,2001-10-19:06:00:00,TS,5.5,156.14
2001,WP,MM,16,PODUL,2001-10-19:09:00:00,TS,5.57187,156.179
2001,WP,MM,17,PODUL,2001-10-19:12:00:00,TS,5.7,156.2
2001,WP,MM,18,PODUL,2001-10-19:15:00:00,TS,5.84251,156.169
2001,WP,MM,19,PODUL,2001-10-19:18:00:00,TS,6.075,156.15
2001,WP,MM,20,PODUL,2001-10-19:21:00:00,TS,6.44688,156.21
2001,WP,MM,21,PODUL,2001-10-20:00:00:00,TS,6.875,156.3
2001,WP,MM,22,PODUL,2001-10-20:03:00:00,TS,7.21812,156.353
2001,WP,MM,23,PODUL,2001-10-20:06:00:00,TS,7.625,156.45
2001,WP,MM,24,PODUL,2001-10-20:09:00:00,TS,8.21319,156.695
2001,WP,MM,25,PODUL,2001-10-20:12:00:00,TS,8.85,156.9
2001,WP,MM,26,PODUL,2001-10-20:15:00:00,TS,9.40247,156.892
2001,WP,MM,27,PODUL,2001-10-20:18:00:00,TS,9.925,156.775
2001,WP,MM,28,PODUL,2001-10-20:21:00:00,TS,10.4544,156.639
2001,WP,MM,29,PODUL,2001-10-21:00:00:00,TS,10.95,156.5
2001,WP,MM,30,PODUL,2001-10-21:03:00:00,TS,11.4125,156.391
2001,WP,MM,31,PODUL,2001-10-21:06:00:00,TS,11.8,156.35
2001,WP,MM,32,PODUL,2001-10-21:09:00:00,TS,12.0794,156.417
2001,WP,MM,33,PODUL,2001-10-21:12:00:00,TS,12.325,156.525
2001,WP,MM,34,PODUL,2001-10-21:15:00:00,TS,12.6337,156.602
2001,WP,MM,35,PODUL,2001-10-21:18:00:00,TS,12.95,156.65
2001,WP,MM,36,PODUL,2001-10-21:21:00:00,TS,13.2544,156.638
2001,WP,MM,37,PODUL,2001-10-22:00:00:00,TS,13.525,156.625
2001,WP,MM,38,PODUL,2001-10-22:03:00:00,TS,13.7194,156.671
2001,WP,MM,39,PODUL,2001-10-22:06:00:00,TS,13.925,156.75
2001,WP,MM,40,PODUL,2001-10-22:09:00:00,TS,14.2575,156.835
2001,WP,MM,41,PODUL,2001-10-22:12:00:00,TS,14.575,156.95
2001,WP,MM,42,PODUL,2001-10-22:15:00:00,TS,14.7531,157.103
2001,WP,MM,43,PODUL,2001-10-22:18:00:00,TS,14.875,157.275
2001,WP,MM,44,PODUL,2001-10-22:21:00:00,TS,15.0069,157.434
2001,WP,MM,45,PODUL,2001-10-23:00:00:00,TS,15.15,157.6
2001,WP,MM,46,PODUL,2001-10-23:03:00:00,TS,15.3188,157.825
2001,WP,MM,47,PODUL,2001-10-23:06:00:00,TS,15.525,157.975
2001,WP,MM,48,PODUL,2001-10-23:09:00:00,TS,15.795,157.938
2001,WP,MM,49,PODUL,2001-10-23:12:00:00,TS,16.05,157.8
2001,WP,MM,50,PODUL,2001-10-23:15:00:00,TS,16.2006,157.657
2001,WP,MM,51,PODUL,2001-10-23:18:00:00,TS,16.325,157.5
2001,WP,MM,52,PODUL,2001-10-23:21:00:00,TS,16.4869,157.366
2001,WP,MM,53,PODUL,2001-10-24:00:00:00,TS,16.675,157.225
2001,WP,MM,54,PODUL,2001-10-24:03:00:00,TS,16.8981,157.069
2001,WP,MM,55,PODUL,2001-10-24:06:00:00,TS,17.125,156.875
2001,WP,MM,56,PODUL,2001-10-24:09:00:00,TS,17.3106,156.627
2001,WP,MM,57,PODUL,2001-10-24:12:00:00,TS,17.5,156.35
2001,WP,MM,58,PODUL,2001-10-24:15:00:00,TS,17.7243,156.09
2001,WP,MM,59,PODUL,2001-10-24:18:00:00,TS,17.975,155.8
2001,WP,MM,60,PODUL,2001-10-24:21:00:00,TS,18.2276,155.439
2001,WP,MM,61,PODUL,2001-10-25:00:00:00,TS,18.525,155.075
2001,WP,MM,62,PODUL,2001-10-25:03:00:00,TS,18.8993,154.765
2001,WP,MM,63,PODUL,2001-10-25:06:00:00,TS,19.3,154.5
2001,WP,MM,64,PODUL,2001-10-25:09:00:00,TS,19.655,154.25
2001,WP,MM,65,PODUL,2001-10-25:12:00:00,TS,20.025,154.075
2001,WP,MM,66,PODUL,2001-10-25:15:00:00,TS,20.4418,154.004
2001,WP,MM,67,PODUL,2001-10-25:18:00:00,TS,20.9,154
2001,WP,MM,68,PODUL,2001-10-25:21:00:00,TS,21.3681,153.985
2001,WP,MM,69,PODUL,2001-10-26:00:00:00,TS,21.9,154.025
2001,WP,MM,70,PODUL,2001-10-26:03:00:00,TS,22.5125,154.134
2001,WP,MM,71,PODUL,2001-10-26:06:00:00,TS,23.2,154.325
2001,WP,MM,72,PODUL,2001-10-26:09:00:00,TS,23.9012,154.566
2001,WP,MM,73,PODUL,2001-10-26:12:00:00,TS,24.7,154.9
2001,WP,MM,74,PODUL,2001-10-26:15:00:00,TS,25.6224,155.316
2001,WP,MM,75,PODUL,2001-10-26:18:00:00,TS,26.65,155.825
2001,WP,MM,76,PODUL,2001-10-26:21:00:00,TS,27.7085,156.383
2001,WP,MM,77,PODUL,2001-10-27:00:00:00,TS,28.85,157.025
2001,WP,MM,78,PODUL,2001-10-27:03:00:00,TS,30.0715,157.735
2001,WP,MM,79,PODUL,2001-10-27:06:00:00,TS,31.35,158.525
2001,WP,MM,80,PODUL,2001-10-27:09:00:00,TS,32.6338,159.395
2001,WP,MM,81,PODUL,2001-10-27:12:00:00,TS,33.92,160.287
2001,WP,MM,82,PODUL,2001-10-27:15:00:00,TS,35.2199,161.122
2001,WP,MM,83,PODUL,2001-10-27:18:00:00,TS,36.4545,161.836
2001,WP,MM,84,PODUL,2001-10-27:21:00:00,TS,37.4233,162.318
2001,WP,MM,85,PODUL,2001-10-28:00:00:00,MX,38.2833,162.8
2001,WP,MM,86,PODUL,2001-10-28:03:00:00,ET,39.3772,163.72
2001,WP,MM,87,PODUL,2001-10-28:06:00:00,ET,40.7,164.9
2001,WP,MM,88,PODUL,2001-10-28:09:00:00,ET,41.8146,166.202
2001,WP,MM,89,PODUL,2001-10-28:12:00:00,ET,42.6,167.6
2001,WP,MM,90,PODUL,2001-10-28:15:00:00,ET,42.9099,168.936
2001,WP,MM,91,PODUL,2001-10-28:18:00:00,ET,43,170.3
2001,WP,MM,92,PODUL,2001-10-28:21:00:00,ET,43.1824,171.743
2001,WP,MM,93,PODUL,2001-10-29:00:00:00,ET,43.4,173.3
2001,WP,MM,94,PODUL,2001-10-29:03:00:00,ET,43.6997,175.026
2001,WP,MM,95,PODUL,2001-10-29:06:00:00,ET,44,176.8
2001,WP,MM,96,PODUL,2001-10-29:09:00:00,ET,44.2282,178.482
2001,EP,CP,97,PODUL,2001-10-29:12:00:00,ET,44.4,180.1
2002,SI,WA,1,ALEX:ANDRE,2001-10-24:18:00:00,TS,-7,97.5
2002,SI,WA,2,ALEX:ANDRE,2001-10-24:21:00:00,TS,-7.00755,97.145
2002,SI,WA,3,ALEX:ANDRE,2001-10-25:00:00:00,TS,-7.05714,96.8
2002,SI,WA,4,ALEX:ANDRE,2001-10-25:03:00:00,TS,-7.05999,96.5165
2002,SI,WA,5,ALEX:ANDRE,2001-10-25:06:00:00,TS,-7.10909,96.2818
2002,SI,WA,6,ALEX:ANDRE,2001-10-25:09:00:00,TS,-7.22749,96.0758
2002,SI,WA,7,ALEX:ANDRE,2001-10-25:12:00:00,TS,-7.34615,95.8462
2002,SI,WA,8,ALEX:ANDRE,2001-10-25:15:00:00,TS,-7.46927,95.6239
2002,SI,WA,9,ALEX:ANDRE,2001-10-25:18:00:00,TS,-7.59333,95.3933
2002,SI,WA,10,ALEX:ANDRE,2001-10-25:21:00:00,TS,-7.7126,95.1465
2002,SI,WA,11,ALEX:ANDRE,2001-10-26:00:00:00,TS,-7.825,94.9
2002,SI,WA,12,ALEX:ANDRE,2001-10-26:03:00:00,TS,-7.9075,94.6306
2002,SI,WA,13,ALEX:ANDRE,2001-10-26:06:00:00,TS,-7.975,94.375
2002,SI,WA,14,ALEX:ANDRE,2001-10-26:09:00:00,TS,-8.00878,94.1207
2002,SI,WA,15,ALEX:ANDRE,2001-10-26:12:00:00,TS,-8,93.85
2002,SI,WA,16,ALEX:ANDRE,2001-10-26:15:00:00,TS,-7.95061,93.5594
2002,SI,WA,17,ALEX:ANDRE,2001-10-26:18:00:00,TS,-7.875,93.25
2002,SI,WA,18,ALEX:ANDRE,2001-10-26:21:00:00,TS,-7.79621,92.9381
2002,SI,WA,19,ALEX:ANDRE,2001-10-27:00:00:00,TS,-7.725,92.6
2002,SI,WA,20,ALEX:ANDRE,2001-10-27:03:00:00,TS,-7.67813,92.2144
2002,SI,WA,21,ALEX:ANDRE,2001-10-27:06:00:00,TS,-7.65,91.825
2002,SI,WA,22,ALEX:ANDRE,2001-10-27:09:00:00,TS,-7.62434,91.4762
2002,SI,WA,23,ALEX:ANDRE,2001-10-27:12:00:00,TS,-7.625,91.15
2002,SI,WA,24,ALEX:ANDRE,2001-10-27:15:00:00,TS,-7.66184,90.8338
2002,SI,WA,25,ALEX:ANDRE,2001-10-27:18:00:00,TS,-7.725,90.525
2002,SI,WA,26,ALEX:ANDRE,2001-10-27:21:00:00,TS,-7.78683,90.2218
2002,SI,MM,27,ALEX:ANDRE,2001-10-28:00:00:00,TS,-7.875,89.9
2002,SI,MM,28,ALEX:ANDRE,2001-10-28:03:00:00,TS,-8.0125,89.5344
2002,SI,MM,29,ALEX:ANDRE,2001-10-28:06:00:00,TS,-8.14667,89.14
2002,SI,MM,30,ALEX:ANDRE,2001-10-28:09:00:00,TS,-8.21849,88.7735
2002,SI,MM,31,ALEX:ANDRE,2001-10-28:12:00:00,TS,-8.27692,88.3769
2002,SI,MM,32,ALEX:ANDRE,2001-10-28:15:00:00,TS,-8.37081,87.8941
2002,SI,MM,33,ALEX:ANDRE,2001-10-28:18:00:00,TS,-8.5,87.3667
2002,SI,MM,34,ALEX:ANDRE,2001-10-28:21:00:00,TS,-8.65246,86.8242
2002,SI,MM,35,ALEX:ANDRE,2001-10-29:00:00:00,TS,-8.8,86.2667
2002,SI,MM,36,ALEX:ANDRE,2001-10-29:03:00:00,TS,-8.92498,85.7017
2002,SI,MM,37,ALEX:ANDRE,2001-10-29:06:00:00,TS,-9,85.1667
2002,SI,MM,38,ALEX:ANDRE,2001-10-29:09:00:00,TS,-9.02823,84.6967
2002,SI,MM,39,ALEX:ANDRE,2001-10-29:12:00:00,TS,-8.96667,84.2667
2002,SI,MM,40,ALEX:ANDRE,2001-10-29:15:00:00,TS,-8.81418,83.8174
2002,SI,MM,41,ALEX:ANDRE,2001-10-29:18:00:00,TS,-8.56667,83.4333
2002,SI,MM,42,ALEX:ANDRE,2001-10-29:21:00:00,TS,-8.23329,83.1475
2002,SI,MM,43,ALEX:ANDRE,2001-10-30:00:00:00,TS,-7.9,82.9667
2002,SI,MM,44,ALEX:ANDRE,2001-10-30:03:00:00,TS,-7.66498,82.8701
2002,SI,MM,45,ALEX:ANDRE,2001-10-30:06:00:00,TS,-7.5,82.8333
2002,SI,MM,46,ALEX:ANDRE,2001-10-30:09:00:00,TS,-7.3775,82.805
2002,SI,MM,47,ALEX:ANDRE,2001-10-30:12:00:00,TS,-7.3,82.7667
2002,SI,MM,48,ALEX:ANDRE,2001-10-30:15:00:00,TS,-7.20249,82.6941
2002,SI,MM,49,ALEX:ANDRE,2001-10-30:18:00:00,TS,-7.2,82.5667
2002,SI,MM,50,ALEX:ANDRE,2001-10-30:21:00:00,TS,-7.36665,82.385
2002,SI,MM,51,ALEX:ANDRE,2001-10-31:00:00:00,TS,-7.63333,82.1333
2002,SI,MM,52,ALEX:ANDRE,2001-10-31:03:00:00,TS,-7.90666,81.825
2002,SI,MM,53,ALEX:ANDRE,2001-10-31:06:00:00,TS,-8.2,81.4667
2002,SI,MM,54,ALEX:ANDRE,2001-10-31:09:00:00,TS,-8.45334,81.0832
2002,SI,MM,55,ALEX:ANDRE,2001-10-31:12:00:00,TS,-8.76667,80.7
2002,SI,MM,56,ALEX:ANDRE,2001-10-31:15:00:00,TS,-9.235,80.3418
2002,SI,MM,57,ALEX:ANDRE,2001-10-31:18:00:00,TS,-9.73333,80.0333
2002,SI,MM,58,ALEX:ANDRE,2001-10-31:21:00:00,TS,-10.1216,79.804
2002,SI,MM,59,ALEX:ANDRE,2001-11-01:00:00:00,TS,-10.5,79.6
2002,SI,MM,60,ALEX:ANDRE,2001-11-01:03:00:00,TS,-10.9425,79.3624
2002,SI,MM,61,ALEX:ANDRE,2001-11-01:06:00:00,TS,-11.4,79.12
2002,SI,MM,62,ALEX:ANDRE,2001-11-01:09:00:00,TS,-11.8612,78.8214
2002,SI,MM,63,ALEX:ANDRE,2001-11-01:12:00:00,TS,-12.2333,78.4
2002,SI,MM,64,ALEX:ANDRE,2001-11-01:15:00:00,TS,-12.2675,77.7147
2002,SI,MM,65,ALEX:ANDRE,2001-11-01:18:00:00,TS,-12.2,77.1
2002,SI,MM,66,ALEX:ANDRE,2001-11-01:21:00:00,TS,-12.15,76.4849
2002,SI,MM,67,ALEX:ANDRE,2001-11-02:00:00:00,TS,-12.1,75.9
2002,SI,MM,68,ALEX:ANDRE,2001-11-02:03:00:00,TS,-12.0998,75.3851
2002,SI,MM,69,ALEX:ANDRE,2001-11-02:06:00:00,TS,-12.1,74.9
2002,SI,MM,70,ALEX:ANDRE,2001-11-02:09:00:00,TS,-12.0649,74.3925
2002,SI,MM,71,ALEX:ANDRE,2001-11-02:12:00:00,TS,-12,73.9
2002,SI,MM,72,ALEX:ANDRE,2001-11-02:15:00:00,TS,-11.9074,73.45
2002,SI,MM,73,ALEX:ANDRE,2001-11-02:18:00:00,TS,-11.8,73
2002,SI,MM,74,ALEX:ANDRE,2001-11-02:21:00:00,TS,-11.715,72.5076
2002,SI,MM,75,ALEX:ANDRE,2001-11-03:00:00:00,TS,-11.6,72
2002,SI,MM,76,ALEX:ANDRE,2001-11-03:03:00:00,TS,-11.4599,71.5002
2002,SI,MM,77,ALEX:ANDRE,2001-11-03:06:00:00,TS,-11.2,71
2002,SI,MM,78,ALEX:ANDRE,2001-11-03:09:00:00,TS,-10.6925,70.4847
2002,SI,MM,79,ALEX:ANDRE,2001-11-03:12:00:00,TS,-10.2,70
2002,SI,MM,80,ALEX:ANDRE,2001-11-03:15:00:00,TS,-9.9824,69.5853
2002,SI,MM,81,ALEX:ANDRE,2001-11-03:18:00:00,TS,-9.9,69.2
2002,SI,MM,82,ALEX:ANDRE,2001-11-03:21:00:00,TS,-9.82729,68.8375
2002,SI,MM,83,ALEX:ANDRE,2001-11-04:00:00:00,TS,-9.8,68.4
2002,SI,MM,84,ALEX:ANDRE,2001-11-04:03:00:00,TS,-9.80752,67.7951
2002,SI,MM,85,ALEX:ANDRE,2001-11-04:06:00:00,TS,-9.8,67.1
2002,SI,MM,86,ALEX:ANDRE,2001-11-04:09:00:00,TS,-9.72267,66.3549
2002,SI,MM,87,ALEX:ANDRE,2001-11-04:12:00:00,TS,-9.6,65.7
2002,SI,MM,88,ALEX:ANDRE,2001-11-04:15:00:00,TS,-9.46471,65.3126
2002,SI,MM,89,ALEX:ANDRE,2001-11-04:18:00:00,TS,-9.3,65
2002,SI,MM,90,ALEX:ANDRE,2001-11-04:21:00:00,TS,-9.10744,64.58
2002,SI,MM,91,ALEX:ANDRE,2001-11-05:00:00:00,TS,-8.9,64.1
2002,SI,MM,92,ALEX:ANDRE,2001-11-05:03:00:00,TS,-8.69238,63.5875
2002,SI,MM,93,ALEX:ANDRE,2001-11-05:06:00:00,TS,-8.5,63
2002,SI,MM,94,ALEX:ANDRE,2001-11-05:09:00:00,TS,-8.3424,62.3376
2002,SI,MM,95,ALEX:ANDRE,2001-11-05:12:00:00,TS,-8.2,61.6
2002,SI,MM,96,ALEX:ANDRE,2001-11-05:15:00:00,TS,-8.04997,60.8075
2002,SI,MM,97,ALEX:ANDRE,2001-11-05:18:00:00,TS,-7.9,60
2002,SI,MM,98,ALEX:ANDRE,2001-11-05:21:00:00,TS,-7.74253,59.1975
2002,SI,MM,99,ALEX:ANDRE,2001-11-06:00:00:00,TS,-7.6,58.5
2002,SI,MM,100,ALEX:ANDRE,2001-11-06:03:00:00,TS,-7.49233,57.9901
2002,SI,MM,101,ALEX:ANDRE,2001-11-06:06:00:00,TS,-7.4,57.6
2002,SI,MM,102,ALEX:ANDRE,2001-11-06:09:00:00,TS,-7.29247,57.22
2002,SI,MM,103,ALEX:ANDRE,2001-11-06:12:00:00,TS,-7.2,56.9
2002,SI,MM,104,ALEX:ANDRE,2001-11-06:15:00:00,TS,-7.14995,56.6425
2002,SI,MM,105,ALEX:ANDRE,2001-11-06:18:00:00,TS,-7.1,56.4
2002,SI,MM,106,ALEX:ANDRE,2001-11-06:21:00:00,TS,-7.00001,56.1
2002,SI,MM,107,ALEX:ANDRE,2001-11-07:00:00:00,TS,-6.9,55.8
2002,SI,MM,108,ALEX:ANDRE,2001-11-07:03:00:00,TS,-6.84998,55.5425
2002,SI,MM,109,ALEX:ANDRE,2001-11-07:06:00:00,TS,-6.8,55.3
2002,SI,MM,110,ALEX:ANDRE,2001-11-07:09:00:00,TS,-6.69993,55.08
2002,SI,MM,111,ALEX:ANDRE,2001-11-07:12:00:00,TS,-6.6,54.8
2002,SI,MM,112,ALEX:ANDRE,2001-11-07:15:00:00,TS,-6.54996,54.4025
2002,SI,MM,113,ALEX:ANDRE,2001-11-07:18:00:00,TS,-6.5,53.9
2002,SI,MM,114,ALEX:ANDRE,2001-11-07:21:00:00,TS,-6.4075,53.3225
2002,SI,MM,115,ALEX:ANDRE,2001-11-08:00:00:00,TS,-6.3,52.7
2002,SI,MM,116,ALEX:ANDRE,2001-11-08:03:00:00,TS,-6.1976,52.0925
2002,SI,MM,117,ALEX:ANDRE,2001-11-08:06:00:00,TS,-6.1,51.5
2001,NA,CS,1,MICHELLE,2001-10-29:18:00:00,TS,13.3,-83.6
2001,NA,CS,2,MICHELLE,2001-10-29:21:00:00,TS,13.5299,-83.5326
2001,NA,NA,3,MICHELLE,2001-10-30:00:00:00,TS,13.7,-83.6
2001,NA,NA,4,MICHELLE,2001-10-30:03:00:00,TS,13.7601,-83.865
2001,NA,NA,5,MICHELLE,2001-10-30:06:00:00,TS,13.7,-84.1
2001,NA,NA,6,MICHELLE,2001-10-30:09:00:00,TS,13.5225,-84.0675
2001,NA,NA,7,MICHELLE,2001-10-30:12:00:00,TS,13.3,-83.9
