year,basin,region,no,name,datetime,intensity,lat,lon
2013,EP,MM,56,RAYMOND,2013-10-26:15:00:00,TS,12.9849,-112.6
2013,EP,MM,57,RAYMOND,2013-10-26:18:00:00,TS,13,-113
2013,EP,MM,58,RAYMOND,2013-10-26:21:00:00,TS,13.0775,-113.443
2013,EP,MM,59,RAYMOND,2013-10-27:00:00:00,TS,13.2,-113.9
2013,EP,MM,60,RAYMOND,2013-10-27:03:00:00,TS,13.3425,-114.358
2013,EP,MM,61,RAYMOND,2013-10-27:06:00:00,TS,13.5,-114.8
2013,EP,MM,62,RAYMOND,2013-10-27:09:00:00,TS,13.6424,-115.215
2013,EP,MM,63,RAYMOND,2013-10-27:12:00:00,TS,13.8,-115.6
2013,EP,MM,64,RAYMOND,2013-10-27:15:00:00,TS,13.9775,-115.973
2013,EP,MM,65,RAYMOND,2013-10-27:18:00:00,TS,14.2,-116.3
2013,EP,MM,66,RAYMOND,2013-10-27:21:00:00,TS,14.485,-116.587
2013,EP,MM,67,RAYMOND,2013-10-28:00:00:00,TS,14.8,-116.8
2013,EP,MM,68,RAYMOND,2013-10-28:03:00:00,TS,15.1,-116.938
2013,EP,MM,69,RAYMOND,2013-10-28:06:00:00,TS,15.4,-117
2013,EP,MM,70,RAYMOND,2013-10-28:09:00:00,TS,15.715,-117.015
2013,EP,MM,71,RAYMOND,2013-10-28:12:00:00,TS,16,-117
2013,EP,MM,72,RAYMOND,2013-10-28:15:00:00,TS,16.215,-117
2013,EP,MM,73,RAYMOND,2013-10-28:18:00:00,TS,16.4,-117
2013,EP,MM,74,RAYMOND,2013-10-28:21:00:00,TS,16.585,-117
2013,EP,MM,75,RAYMOND,2013-10-29:00:00:00,TS,16.8,-117
2013,EP,MM,76,RAYMOND,2013-10-29:03:00:00,TS,17.085,-117.007
2013,EP,MM,77,RAYMOND,2013-10-29:06:00:00,TS,17.4,-117
2013,EP,MM,78,RAYMOND,2013-10-29:09:00:00,TS,17.7,-116.98
2013,EP,MM,79,RAYMOND,2013-10-29:12:00:00,TS,18,-116.9
2013,EP,MM,80,RAYMOND,2013-10-29:15:00:00,TS,18.315,-116.738
2013,EP,MM,81,RAYMOND,2013-10-29:18:00:00,TS,18.6,-116.5
2013,EP,MM,82,RAYMOND,2013-10-29:21:00:00,TS,18.815,-116.215
2013,EP,MM,83,RAYMOND,2013-10-30:00:00:00,TS,19,-115.9
2013,EP,MM,84,RAYMOND,2013-10-30:03:00:00,TS,19.1925,-115.6
2013,EP,MM,85,RAYMOND,2013-10-30:06:00:00,TS,19.4,-115.3
2013,EP,MM,86,RAYMOND,2013-10-30:09:00:00,TS,19.6425,-114.978
2013,EP,MM,87,RAYMOND,2013-10-30:12:00:00,DS,19.9,-114.7
2013,EP,MM,88,RAYMOND,2013-10-30:15:00:00,DS,20.1649,-114.505
2013,EP,MM,89,RAYMOND,2013-10-30:18:00:00,DS,20.4,-114.4
2013,EP,MM,90,RAYMOND,2013-10-30:21:00:00,DS,20.5725,-114.362
2013,EP,MM,91,RAYMOND,2013-10-31:00:00:00,DS,20.7,-114.4
2013,EP,MM,92,RAYMOND,2013-10-31:03:00:00,DS,20.815,-114.485
2013,EP,MM,93,RAYMOND,2013-10-31:06:00:00,DS,20.9,-114.6
2013,EP,MM,94,RAYMOND,2013-10-31:09:00:00,DS,20.965,-114.7
2013,EP,MM,95,RAYMOND,2013-10-31:12:00:00,DS,21,-114.8
2013,EP,MM,96,RAYMOND,2013-10-31:15:00:00,DS,21.0075,-114.9
2013,EP,MM,97,RAYMOND,2013-10-31:18:00:00,DS,21,-115
2013,EP,MM,98,RAYMOND,2013-10-31:21:00:00,DS,20.9975,-115.1
2013,EP,MM,99,RAYMOND,2013-11-01:00:00:00,DS,21,-115.2
2014,SI,MM,1,NOT_NAMED,2013-10-23:00:00:00,TS,-7.4,78.5
2014,SI,MM,2,NOT_NAMED,2013-10-23:03:00:00,TS,-7.67757,78.2001
2014,SI,MM,3,NOT_NAMED,2013-10-23:06:00:00,TS,-7.9,77.9
2014,SI,MM,4,NOT_NAMED,2013-10-23:09:00:00,TS,-8.0299,77.5874
2014,SI,MM,5,NOT_NAMED,2013-10-23:12:00:00,TS,-8.2,77.18
2014,SI,MM,6,NOT_NAMED,2013-10-23:15:00:00,TS,-8.35585,76.6475
2014,SI,MM,7,NOT_NAMED,2013-10-23:18:00:00,TS,-8.5,76.0571
2014,SI,MM,8,NOT_NAMED,2013-10-23:21:00:00,TS,-8.63997,75.4538
2014,SI,MM,9,NOT_NAMED,2013-10-24:00:00:00,TS,-8.7,74.85
2014,SI,MM,10,NOT_NAMED,2013-10-24:03:00:00,TS,-8.71494,74.26
2014,SI,MM,11,NOT_NAMED,2013-10-24:06:00:00,TS,-8.7,73.7
2014,SI,MM,12,NOT_NAMED,2013-10-24:09:00:00,TS,-8.67112,73.1925
2014,SI,MM,13,NOT_NAMED,2013-10-24:12:00:00,TS,-8.65,72.7
2014,SI,MM,14,NOT_NAMED,2013-10-24:15:00:00,TS,-8.65621,72.175
2014,SI,MM,15,NOT_NAMED,2013-10-24:18:00:00,TS,-8.7,71.65
2014,SI,MM,16,NOT_NAMED,2013-10-24:21:00:00,TS,-8.79997,71.1313
2014,SI,MM,17,NOT_NAMED,2013-10-25:00:00:00,TS,-8.9,70.65
2014,SI,MM,18,NOT_NAMED,2013-10-25:03:00:00,TS,-8.92867,70.2312
2014,SI,MM,19,NOT_NAMED,2013-10-25:06:00:00,TS,-8.95,69.85
2014,SI,MM,20,NOT_NAMED,2013-10-25:09:00:00,TS,-9.00998,69.46
2014,SI,MM,21,NOT_NAMED,2013-10-25:12:00:00,TS,-9.1,69.1
2014,SI,MM,22,NOT_NAMED,2013-10-25:15:00:00,TS,-9.18748,68.7737
2014,SI,MM,23,NOT_NAMED,2013-10-25:18:00:00,TS,-9.35,68.5
2014,SI,MM,24,NOT_NAMED,2013-10-25:21:00:00,TS,-9.63748,68.2737
2014,SI,MM,25,NOT_NAMED,2013-10-26:00:00:00,TS,-10,68.1
2014,SI,MM,26,NOT_NAMED,2013-10-26:03:00:00,TS,-10.3787,67.9936
2014,SI,MM,27,NOT_NAMED,2013-10-26:06:00:00,TS,-10.75,67.85
2014,SI,MM,28,NOT_NAMED,2013-10-26:09:00:00,TS,-11.0724,67.5775
2014,SI,MM,29,NOT_NAMED,2013-10-26:12:00:00,TS,-11.35,67.2
2014,SI,MM,30,NOT_NAMED,2013-10-26:15:00:00,TS,-11.5751,66.7361
2014,SI,MM,31,NOT_NAMED,2013-10-26:18:00:00,TS,-11.8,66.25
2014,SI,MM,32,NOT_NAMED,2013-10-26:21:00:00,TS,-12.0999,65.835
2014,SI,MM,33,NOT_NAMED,2013-10-27:00:00:00,TS,-12.4,65.45
2014,SI,MM,34,NOT_NAMED,2013-10-27:03:00:00,TS,-12.6699,65.0788
2014,SI,MM,35,NOT_NAMED,2013-10-27:06:00:00,TS,-12.85,64.7
2014,SI,MM,36,NOT_NAMED,2013-10-27:09:00:00,TS,-12.8762,64.2785
2014,SI,MM,37,NOT_NAMED,2013-10-27:12:00:00,TS,-12.85,63.85
2014,SI,MM,38,NOT_NAMED,2013-10-27:15:00:00,TS,-12.885,63.4238
2014,SI,MM,39,NOT_NAMED,2013-10-27:18:00:00,TS,-12.95,63.05
2014,SI,MM,40,NOT_NAMED,2013-10-27:21:00:00,TS,-13.0312,62.77
2014,SI,MM,41,NOT_NAMED,2013-10-28:00:00:00,TS,-13.15,62.55
2014,SI,MM,42,NOT_NAMED,2013-10-28:03:00:00,TS,-13.2912,62.3536
2014,SI,MM,43,NOT_NAMED,2013-10-28:06:00:00,TS,-13.5,62.15
2014,SI,MM,44,NOT_NAMED,2013-10-28:09:00:00,TS,-13.7985,61.9385
2014,SI,MM,45,NOT_NAMED,2013-10-28:12:00:00,TS,-14.15,61.6
2014,SI,MM,46,NOT_NAMED,2013-10-28:15:00:00,TS,-14.5673,61.0656
2014,SI,MM,47,NOT_NAMED,2013-10-28:18:00:00,TS,-14.85,60.35
2014,SI,MM,48,NOT_NAMED,2013-10-28:21:00:00,TS,-14.8153,59.4932
2014,SI,MM,49,NOT_NAMED,2013-10-29:00:00:00,TS,-14.6,58.6
2014,SI,MM,50,NOT_NAMED,2013-10-29:03:00:00,TS,-14.3758,57.8351
2014,SI,MM,51,NOT_NAMED,2013-10-29:06:00:00,TS,-14.1,57.1143
2014,SI,MM,52,NOT_NAMED,2013-10-29:09:00:00,TS,-13.7944,56.3415
2014,SI,MM,53,NOT_NAMED,2013-10-29:12:00:00,TS,-13.5,55.575
2014,SI,MM,54,NOT_NAMED,2013-10-29:15:00:00,NR,-13.2801,54.915
2014,SI,MM,55,NOT_NAMED,2013-10-29:18:00:00,NR,-13.1,54.3
2013,WP,MM,1,KROSA,2013-10-27:18:00:00,TS,12.7,142.25
2013,WP,MM,2,KROSA,2013-10-27:21:00:00,TS,13.3934,141.32
2013,WP,MM,3,KROSA,2013-10-28:00:00:00,TS,14.0143,140.386
2013,WP,MM,4,KROSA,2013-10-28:03:00:00,TS,14.3481,139.598
2013,WP,MM,5,KROSA,2013-10-28:06:00:00,TS,14.5909,138.818
2013,WP,MM,6,KROSA,2013-10-28:09:00:00,TS,14.8743,137.968
2013,WP,MM,7,KROSA,2013-10-28:12:00:00,TS,15.1333,137.167
2013,WP,MM,8,KROSA,2013-10-28:15:00:00,TS,15.3828,136.499
2013,WP,MM,9,KROSA,2013-10-28:18:00:00,TS,15.5308,135.854
2013,WP,MM,10,KROSA,2013-10-28:21:00:00,TS,15.4891,135.117
2013,WP,MM,11,KROSA,2013-10-29:00:00:00,TS,15.42,134.433
2013,WP,MM,12,KROSA,2013-10-29:03:00:00,TS,15.4559,133.903
2013,WP,MM,13,KROSA,2013-10-29:06:00:00,TS,15.525,133.425
2013,WP,MM,14,KROSA,2013-10-29:09:00:00,TS,15.583,132.892
2013,WP,MM,15,KROSA,2013-10-29:12:00:00,TS,15.675,132.325
2013,WP,MM,16,KROSA,2013-10-29:15:00:00,TS,15.8242,131.729
2013,WP,MM,17,KROSA,2013-10-29:18:00:00,TS,16,131.1
2013,WP,MM,18,KROSA,2013-10-29:21:00:00,TS,16.1473,130.452
2013,WP,MM,19,KROSA,2013-10-30:00:00:00,TS,16.325,129.775
2013,WP,MM,20,KROSA,2013-10-30:03:00:00,TS,16.5873,129.074
2013,WP,MM,21,KROSA,2013-10-30:06:00:00,TS,16.85,128.35
2013,WP,MM,22,KROSA,2013-10-30:09:00:00,TS,17.0273,127.612
2013,WP,MM,23,KROSA,2013-10-30:12:00:00,TS,17.175,126.875
2013,WP,MM,24,KROSA,2013-10-30:15:00:00,TS,17.3467,126.146
2013,WP,MM,25,KROSA,2013-10-30:18:00:00,TS,17.5,125.45
2013,WP,MM,26,KROSA,2013-10-30:21:00:00,TS,17.6035,124.804
2013,WP,MM,27,KROSA,2013-10-31:00:00:00,TS,17.7,124.2
2013,WP,MM,28,KROSA,2013-10-31:03:00:00,TS,17.8316,123.625
2013,WP,MM,29,KROSA,2013-10-31:06:00:00,TS,17.975,123.05
2013,WP,MM,30,KROSA,2013-10-31:09:00:00,TS,18.1085,122.442
2013,WP,MM,31,KROSA,2013-10-31:12:00:00,TS,18.25,121.8
2013,WP,MM,32,KROSA,2013-10-31:15:00:00,TS,18.4107,121.099
2013,WP,MM,33,KROSA,2013-10-31:18:00:00,TS,18.575,120.425
2013,WP,MM,34,KROSA,2013-10-31:21:00:00,TS,18.734,119.872
2013,WP,MM,35,KROSA,2013-11-01:00:00:00,TS,18.875,119.35
2013,WP,MM,36,KROSA,2013-11-01:03:00:00,TS,18.9807,118.753
2013,WP,MM,37,KROSA,2013-11-01:06:00:00,TS,19.075,118.175
2013,WP,MM,38,KROSA,2013-11-01:09:00:00,TS,19.1929,117.674
2013,WP,MM,39,KROSA,2013-11-01:12:00:00,TS,19.3,117.225
2013,WP,MM,40,KROSA,2013-11-01:15:00:00,TS,19.3681,116.782
2013,WP,MM,41,KROSA,2013-11-01:18:00:00,TS,19.425,116.4
2013,WP,MM,42,KROSA,2013-11-01:21:00:00,TS,19.4849,116.102
2013,WP,MM,43,KROSA,2013-11-02:00:00:00,TS,19.575,115.85
2013,WP,MM,44,KROSA,2013-11-02:03:00:00,TS,19.7338,115.567
2013,WP,MM,45,KROSA,2013-11-02:06:00:00,TS,19.9,115.325
2013,WP,MM,46,KROSA,2013-11-02:09:00:00,TS,20.0149,115.167
2013,WP,MM,47,KROSA,2013-11-02:12:00:00,TS,20.1,115.05
2013,WP,MM,48,KROSA,2013-11-02:15:00:00,TS,20.1738,114.916
2013,WP,MM,49,KROSA,2013-11-02:18:00:00,TS,20.225,114.8
2013,WP,MM,50,KROSA,2013-11-02:21:00:00,TS,20.2612,114.725
2013,WP,MM,51,KROSA,2013-11-03:00:00:00,TS,20.275,114.65
2013,WP,MM,52,KROSA,2013-11-03:03:00:00,TS,20.2943,114.548
2013,WP,MM,53,KROSA,2013-11-03:06:00:00,TS,20.25,114.4
2013,WP,MM,54,KROSA,2013-11-03:09:00:00,TS,20.1093,114.205
2013,WP,MM,55,KROSA,2013-11-03:12:00:00,TS,19.875,113.95
2013,WP,MM,56,KROSA,2013-11-03:15:00:00,TS,19.5742,113.664
2013,WP,MM,57,KROSA,2013-11-03:18:00:00,TS,19.225,113.3
2013,WP,MM,58,KROSA,2013-11-03:21:00:00,TS,18.8937,112.845
2013,WP,MM,59,KROSA,2013-11-04:00:00:00,TS,18.525,112.325
2013,WP,MM,60,KROSA,2013-11-04:03:00:00,TS,18.0824,111.797
2013,WP,MM,61,KROSA,2013-11-04:06:00:00,TS,17.6286,111.25
2013,WP,MM,62,KROSA,2013-11-04:09:00:00,TS,17.2266,110.697
2013,WP,MM,63,KROSA,2013-11-04:12:00:00,TS,16.8125,110.125
2013,WP,MM,64,KROSA,2013-11-04:15:00:00,TS,16.2954,109.502
2013,WP,MM,65,KROSA,2013-11-04:18:00:00,TS,15.75,108.9
2013,WP,MM,1,NOT_NAMED,2013-11-01:06:00:00,NR,7,141
2013,WP,MM,2,NOT_NAMED,2013-11-01:09:00:00,NR,7.07524,140.29
2013,WP,MM,3,NOT_NAMED,2013-11-01:12:00:00,NR,7.1,139.6
2013,WP,MM,4,NOT_NAMED,2013-11-01:15:00:00,NR,7.04988,138.942
2013,WP,MM,5,NOT_NAMED,2013-11-01:18:00:00,NR,7,138.3
2013,WP,MM,6,NOT_NAMED,2013-11-01:21:00:00,NR,7.04247,137.635
2013,WP,MM,7,NOT_NAMED,2013-11-02:00:00:00,NR,7.1,137
2013,WP,MM,8,NOT_NAMED,2013-11-02:03:00:00,NR,7.09245,136.412
2013,WP,MM,9,NOT_NAMED,2013-11-02:06:00:00,NR,7.1,135.9
2013,WP,MM,10,NOT_NAMED,2013-11-02:09:00:00,NR,7.18488,135.485
2013,WP,MM,11,NOT_NAMED,2013-11-02:12:00:00,TS,7.3,135.1
2013,WP,MM,12,NOT_NAMED,2013-11-02:15:00:00,TS,7.36243,134.672
2013,WP,MM,13,NOT_NAMED,2013-11-02:18:00:00,TS,7.5,134.2
2013,WP,MM,14,NOT_NAMED,2013-11-02:21:00:00,TS,7.82728,133.71
2013,WP,MM,15,NOT_NAMED,2013-11-03:00:00:00,TS,8.2,132.98
2013,WP,MM,16,NOT_NAMED,2013-11-03:03:00:00,TS,8.41692,132.036
2013,WP,MM,17,NOT_NAMED,2013-11-03:06:00:00,TS,8.57143,131.057
2013,WP,MM,18,NOT_NAMED,2013-11-03:09:00:00,TS,8.70347,130.167
2013,WP,MM,19,NOT_NAMED,2013-11-03:12:00:00,TS,8.85,129.35
2013,WP,MM,20,NOT_NAMED,2013-11-03:15:00:00,TS,9.0038,128.47
2013,WP,MM,21,NOT_NAMED,2013-11-03:18:00:00,TS,9.15,127.65
2013,WP,MM,22,NOT_NAMED,2013-11-03:21:00:00,TS,9.26713,127.002
2013,WP,MM,23,NOT_NAMED,2013-11-04:00:00:00,TS,9.4,126.4
2013,WP,MM,24,NOT_NAMED,2013-11-04:03:00:00,TS,9.61093,125.745
2013,WP,MM,25,NOT_NAMED,2013-11-04:06:00:00,TS,9.8,125
2013,WP,MM,26,NOT_NAMED,2013-11-04:09:00:00,TS,9.84266,124.097
2013,WP,MM,27,NOT_NAMED,2013-11-04:12:00:00,TS,9.9,123.15
2013,WP,MM,28,NOT_NAMED,2013-11-04:15:00:00,TS,10.127,122.315
2013,WP,MM,29,NOT_NAMED,2013-11-04:18:00:00,TS,10.4,121.45
2013,WP,MM,30,NOT_NAMED,2013-11-04:21:00:00,TS,10.6371,120.481
2013,WP,MM,31,NOT_NAMED,2013-11-05:00:00:00,TS,10.8,119.4
2013,WP,MM,32,NOT_NAMED,2013-11-05:03:00:00,TS,10.7965,118.167
2013,WP,MM,33,NOT_NAMED,2013-11-05:06:00:00,TS,10.7667,116.944
2013,WP,MM,34,NOT_NAMED,2013-11-05:09:00:00,TS,10.9156,115.957
2013,WP,MM,35,NOT_NAMED,2013-11-05:12:00:00,TS,11.1273,115.082
2013,WP,MM,36,NOT_NAMED,2013-11-05:15:00:00,TS,11.362,114.255
2013,WP,MM,37,NOT_NAMED,2013-11-05:18:00:00,TS,11.6,113.4
2013,WP,MM,38,NOT_NAMED,2013-11-05:21:00:00,TS,11.7744,112.425
2013,WP,MM,39,NOT_NAMED,2013-11-06:00:00:00,TS,11.8333,111.5
2013,WP,MM,40,NOT_NAMED,2013-11-06:03:00:00,TS,11.7271,110.764
2013,WP,MM,41,NOT_NAMED,2013-11-06:06:00:00,TS,11.5727,110.127
2013,WP,MM,42,NOT_NAMED,2013-11-06:09:00:00,TS,11.4869,109.52
2013,WP,MM,43,NOT_NAMED,2013-11-06:12:00:00,TS,11.5111,108.944
2013,WP,MM,44,NOT_NAMED,2013-11-06:15:00:00,TS,11.7308,108.428
2013,WP,MM,45,NOT_NAMED,2013-11-06:18:00:00,TS,11.95,107.8
2013,WP,MM,46,NOT_NAMED,2013-11-06:21:00:00,TS,12.0834,106.972
2013,WP,MM,47,NOT_NAMED,2013-11-07:00:00:00,TS,12.15,105.95
2013,WP,MM,48,NOT_NAMED,2013-11-07:03:00:00,TS,12.1634,104.687
2013,WP,MM,49,NOT_NAMED,2013-11-07:06:00:00,TS,12.1,103.5
2013,WP,MM,50,NOT_NAMED,2013-11-07:09:00:00,TS,11.9417,102.727
2013,WP,MM,51,NOT_NAMED,2013-11-07:12:00:00,TS,11.8143,102.129
2013,WP,MM,52,NOT_NAMED,2013-11-07:15:00:00,TS,11.8534,101.531
2013,WP,MM,53,NOT_NAMED,2013-11-07:18:00:00,TS,12,101
2013,WP,MM,54,NOT_NAMED,2013-11-07:21:00:00,TS,12.1122,100.615
2013,WP,MM,55,NOT_NAMED,2013-11-08:00:00:00,TS,12.2,100.2
2013,NI,BB,56,NOT_NAMED,2013-11-08:03:00:00,TS,12.5201,99.6153
2013,NI,BB,57,NOT_NAMED,2013-11-08:06:00:00,TS,12.9,99
2013,NI,BB,58,NOT_NAMED,2013-11-08:09:00:00,TS,13.1721,98.5222
2013,NI,BB,59,NOT_NAMED,2013-11-08:12:00:00,NR,13.4,98
2013,NI,BB,60,NOT_NAMED,2013-11-08:15:00:00,NR,13.6601,97.2804
2013,NI,BB,61,NOT_NAMED,2013-11-08:18:00:00,NR,13.8,96.5
2013,NI,BB,62,NOT_NAMED,2013-11-08:21:00:00,NR,13.6949,95.7695
2013,NI,BB,63,NOT_NAMED,2013-11-09:00:00:00,NR,13.5,95.1
2013,NI,BB,64,NOT_NAMED,2013-11-09:03:00:00,NR,13.3849,94.4976
2013,NI,BB,65,NOT_NAMED,2013-11-09:06:00:00,TS,13.3,94
2013,NI,BB,66,NOT_NAMED,2013-11-09:09:00:00,TS,13.2498,93.6201
2013,NI,BB,67,NOT_NAMED,2013-11-09:12:00:00,TS,13.2,93.3
2013,NI,BB,68,NOT_NAMED,2013-11-09:15:00:00,TS,13.1149,92.9575
2013,NI,BB,69,NOT_NAMED,2013-11-09:18:00:00,TS,13,92.6
2013,NI,BB,70,NOT_NAMED,2013-11-09:21:00:00,TS,12.8575,92.2075
2013,NI,BB,71,NOT_NAMED,2013-11-10:00:00:00,TS,12.7,91.8
2013,NI,BB,72,NOT_NAMED,2013-11-10:03:00:00,TS,12.55,91.3925
2013,NI,BB,73,NOT_NAMED,2013-11-10:06:00:00,TS,12.4,91
2013,NI,BB,74,NOT_NAMED,2013-11-10:09:00:00,TS,12.235,90.6275
2013,NI,BB,75,NOT_NAMED,2013-11-10:12:00:00,TS,12.1,90.3
2013,NI,BB,76,NOT_NAMED,2013-11-10:15:00:00,TS,12.035,90.0201
2013,NI,BB,77,NOT_NAMED,2013-11-10:18:00:00,TS,12,89.8
2013,NI,BB,78,NOT_NAMED,2013-11-10:21:00:00,TS,11.9499,89.6425
2013,NI,BB,79,NOT_NAMED,2013-11-11:00:00:00,TS,11.9,89.5
2013,NI,BB,80,NOT_NAMED,2013-11-11:03:00:00,TS,11.8725,89.3226
2013,NI,BB,81,NOT_NAMED,2013-11-11:06:00:00,TS,11.8,89.1
2013,NI,BB,82,NOT_NAMED,2013-11-11:09:00:00,TS,11.6225,88.8149
2013,NI,BB,83,NOT_NAMED,2013-11-11:12:00:00,TS,11.4,88.5
2013,NI,BB,84,NOT_NAMED,2013-11-11:15:00:00,TS,11.2,88.2
2013,NI,BB,85,NOT_NAMED,2013-11-11:18:00:00,NR,11,87.9
2013,NI,BB,86,NOT_NAMED,2013-11-11:21:00:00,NR,10.77,87.5774
2013,NI,BB,87,NOT_NAMED,2013-11-12:00:00:00,NR,10.6,87.3
2013,NI,BB,88,NOT_NAMED,2013-11-12:03:00:00,NR,10.57,87.1201
2013,NI,BB,89,NOT_NAMED,2013-11-12:06:00:00,TS,10.6,87
2013,NI,BB,90,NOT_NAMED,2013-11-12:09:00:00,TS,10.5925,86.885
2013,NI,BB,91,NOT_NAMED,2013-11-12:12:00:00,TS,10.6,86.8
2013,NI,BB,92,NOT_NAMED,2013-11-12:15:00:00,TS,10.6425,86.75
2013,NI,BB,93,NOT_NAMED,2013-11-12:18:00:00,TS,10.7,86.7
2013,NI,BB,94,NOT_NAMED,2013-11-12:21:00:00,TS,10.75,86.615
2013,NI,BB,95,NOT_NAMED,2013-11-13:00:00:00,TS,10.94,86.5
2013,NI,BB,96,NOT_NAMED,2013-11-13:03:00:00,TS,11.0717,86.2383
2013,NI,BB,97,NOT_NAMED,2013-11-13:06:00:00,TS,11.1571,86.1143
2013,NI,BB,98,NOT_NAMED,2013-11-13:09:00:00,TS,11.2075,86.0383
2013,NI,BB,99,NOT_NAMED,2013-11-13:12:00:00,TS,11.2,85.95
2013,NI,BB,100,NOT_NAMED,2013-11-13:15:00:00,TS,11.1788,85.79
2013,NI,BB,101,NOT_NAMED,2013-11-13:18:00:00,TS,11.15,85.6
2013,NI,BB,102,NOT_NAMED,2013-11-13:21:00:00,TS,11.1288,85.3957
2013,NI,BB,103,NOT_NAMED,2013-11-14:00:00:00,TS,11.1,85.25
2013,NI,BB,104,NOT_NAMED,2013-11-14:03:00:00,TS,11.0575,85.225
2013,NI,BB,105,NOT_NAMED,2013-11-14:06:00:00,TS,11,85.2
2013,NI,BB,106,NOT_NAMED,2013-11-14:09:00:00,TS,10.7033,85.0483
2013,NI,BB,107,NOT_NAMED,2013-11-14:12:00:00,TS,10.35,84.85
2013,NI,BB,108,NOT_NAMED,2013-11-14:15:00:00,TS,10.21,84.7401
2013,NI,BB,109,NOT_NAMED,2013-11-14:18:00:00,TS,10.1,84.6
2013,NI,BB,110,NOT_NAMED,2013-11-14:21:00:00,TS,9.89507,84.3714
2013,NI,BB,111,NOT_NAMED,2013-11-15:00:00:00,TS,9.65,84.05
2013,NI,BB,112,NOT_NAMED,2013-11-15:03:00:00,TS,9.39872,83.6575
2013,NI,BB,113,NOT_NAMED,2013-11-15:06:00:00,TS,9.45,83.5
2013,NI,BB,114,NOT_NAMED,2013-11-15:09:00:00,TS,9.48918,83.2213
2013,NI,BB,115,NOT_NAMED,2013-11-15:12:00:00,TS,9.6,82.85
2013,NI,BB,116,NOT_NAMED,2013-11-15:15:00:00,TS,9.85255,82.4288
2013,NI,BB,117,NOT_NAMED,2013-11-15:18:00:00,TS,10.15,82
2013,NI,BB,118,NOT_NAMED,2013-11-15:21:00:00,TS,10.3604,81.7243
2013,NI,BB,119,NOT_NAMED,2013-11-16:00:00:00,TS,10.6,81.3
2013,NI,BB,120,NOT_NAMED,2013-11-16:03:00:00,TS,10.9325,80.5325
2013,NI,BB,121,NOT_NAMED,2013-11-16:06:00:00,TS,11,80
2013,NI,BB,122,NOT_NAMED,2013-11-16:09:00:00,TS,11.0536,79.4862
2013,NI,BB,123,NOT_NAMED,2013-11-16:12:00:00,TS,11.1143,78.9429
2013,NI,BB,124,NOT_NAMED,2013-11-16:15:00:00,TS,11.2201,78.3051
2013,NI,AS,125,NOT_NAMED,2013-11-16:18:00:00,NR,11.32,77.6
2013,NI,AS,126,NOT_NAMED,2013-11-16:21:00:00,NR,11.3298,76.8849
2013,NI,AS,127,NOT_NAMED,2013-11-17:00:00:00,NR,11.2,76.3
2013,NI,AS,128,NOT_NAMED,2013-11-17:03:00:00,NR,11.0923,75.715
2013,NI,AS,129,NOT_NAMED,2013-11-17:06:00:00,NR,11,75.1
2013,NI,AS,130,NOT_NAMED,2013-11-17:09:00:00,NR,10.9126,74.3924
2013,NI,AS,131,NOT_NAMED,2013-11-17:12:00:00,NR,10.9,73.7
2013,NI,AS,132,NOT_NAMED,2013-11-17:15:00:00,NR,11.0121,73.15
2013,NI,AS,133,NOT_NAMED,2013-11-17:18:00:00,NR,11.2,72.6
2013,NI,AS,134,NOT_NAMED,2013-11-17:21:00:00,NR,11.3851,71.9
2013,NI,AS,135,NOT_NAMED,2013-11-18:00:00:00,NR,11.6,71.2
2013,NI,AS,136,NOT_NAMED,2013-11-18:03:00:00,NR,11.8496,70.6574
2013,NI,AS,137,NOT_NAMED,2013-11-18:06:00:00,NR,12.1,70.1
2013,NI,AS,138,NOT_NAMED,2013-11-18:09:00:00,NR,12.3377,69.3577
2013,NI,AS,139,NOT_NAMED,2013-11-18:12:00:00,NR,12.5,68.6
2013,NI,AS,140,NOT_NAMED,2013-11-18:15:00:00,NR,12.5297,67.9848
2013,NI,AS,141,NOT_NAMED,2013-11-18:18:00:00,NR,12.5,67.4
2013,NI,AS,142,NOT_NAMED,2013-11-18:21:00:00,NR,12.5222,66.7802
2013,NI,AS,143,NOT_NAMED,2013-11-19:00:00:00,NR,12.5,66.1
2013,NI,AS,144,NOT_NAMED,2013-11-19:03:00:00,NR,12.3424,65.3296
2013,NI,AS,145,NOT_NAMED,2013-11-19:06:00:00,NR,12.2,64.5
2013,NI,AS,146,NOT_NAMED,2013-11-19:09:00:00,NR,12.1975,63.6351
2013,NI,AS,147,NOT_NAMED,2013-11-19:12:00:00,TS,12.3,62.8
2013,NI,AS,148,NOT_NAMED,2013-11-19:15:00:00,TS,12.4996,62.0852
2013,NI,AS,149,NOT_NAMED,2013-11-19:18:00:00,NR,12.7,61.4
2013,NI,AS,150,NOT_NAMED,2013-11-19:21:00:00,NR,12.7803,60.5824
2013,NI,AS,151,NOT_NAMED,2013-11-20:00:00:00,NR,12.8,59.9
2013,NI,AS,152,NOT_NAMED,2013-11-20:03:00:00,NR,12.7919,59.6199
2013,NI,AS,153,NOT_NAMED,2013-11-20:06:00:00,NR,12.8,59.4
2013,NI,AS,154,NOT_NAMED,2013-11-20:09:00:00,NR,12.9151,58.9028
2013,NI,AS,155,NOT_NAMED,2013-11-20:12:00:00,NR,13,58.3
2013,NI,AS,156,NOT_NAMED,2013-11-20:15:00:00,NR,12.9375,57.6999
