year,basin,region,no,name,datetime,intensity,lat,lon
2015,WP,MM,30,KOPPU,2015-10-15:15:00:00,TS,15.5012,128.581
2015,WP,MM,31,KOPPU,2015-10-15:18:00:00,TS,15.5,128.125
2015,WP,MM,32,KOPPU,2015-10-15:21:00:00,TS,15.5642,127.723
2015,WP,MM,33,KOPPU,2015-10-16:00:00:00,TS,15.625,127.325
2015,WP,MM,34,KOPPU,2015-10-16:03:00:00,TS,15.6038,126.851
2015,WP,MM,35,KOPPU,2015-10-16:06:00:00,TS,15.575,126.4
2015,WP,MM,36,KOPPU,2015-10-16:09:00:00,TS,15.6011,126.054
2015,WP,MM,37,KOPPU,2015-10-16:12:00:00,TS,15.65,125.75
2015,WP,MM,38,KOPPU,2015-10-16:15:00:00,TS,15.7037,125.423
2015,WP,MM,39,KOPPU,2015-10-16:18:00:00,TS,15.75,125.1
2015,WP,MM,40,KOPPU,2015-10-16:21:00:00,TS,15.7681,124.789
2015,WP,MM,41,KOPPU,2015-10-17:00:00:00,TS,15.775,124.475
2015,WP,MM,42,KOPPU,2015-10-17:03:00:00,TS,15.78,124.141
2015,WP,MM,43,KOPPU,2015-10-17:06:00:00,TS,15.8,123.8
2015,WP,MM,44,KOPPU,2015-10-17:09:00:00,TS,15.8548,123.487
2015,WP,MM,45,KOPPU,2015-10-17:12:00:00,TS,15.925,123.125
2015,WP,MM,46,KOPPU,2015-10-17:15:00:00,TS,16.0027,122.627
2015,WP,MM,47,KOPPU,2015-10-17:18:00:00,TS,16.05,122.125
2015,WP,MM,48,KOPPU,2015-10-17:21:00:00,TS,16.0068,121.732
2015,WP,MM,49,KOPPU,2015-10-18:00:00:00,TS,15.975,121.425
2015,WP,MM,50,KOPPU,2015-10-18:03:00:00,TS,16.0506,121.186
2015,WP,MM,51,KOPPU,2015-10-18:06:00:00,TS,16.175,121
2015,WP,MM,52,KOPPU,2015-10-18:09:00:00,TS,16.2775,120.825
2015,WP,MM,53,KOPPU,2015-10-18:12:00:00,TS,16.425,120.65
2015,WP,MM,54,KOPPU,2015-10-18:15:00:00,TS,16.6544,120.426
2015,WP,MM,55,KOPPU,2015-10-18:18:00:00,TS,16.925,120.225
2015,WP,MM,56,KOPPU,2015-10-18:21:00:00,TS,17.1931,120.087
2015,WP,MM,57,KOPPU,2015-10-19:00:00:00,TS,17.45,120.025
2015,WP,MM,58,KOPPU,2015-10-19:03:00:00,TS,17.6775,120.04
2015,WP,MM,59,KOPPU,2015-10-19:06:00:00,TS,17.875,120.1
2015,WP,MM,60,KOPPU,2015-10-19:09:00:00,TS,18.0525,120.148
2015,WP,MM,61,KOPPU,2015-10-19:12:00:00,TS,18.2,120.2
2015,WP,MM,62,KOPPU,2015-10-19:15:00:00,TS,18.3106,120.241
2015,WP,MM,63,KOPPU,2015-10-19:18:00:00,TS,18.425,120.3
2015,WP,MM,64,KOPPU,2015-10-19:21:00:00,TS,18.5944,120.397
2015,WP,MM,65,KOPPU,2015-10-20:00:00:00,TS,18.7733,120.533
2015,WP,MM,66,KOPPU,2015-10-20:03:00:00,TS,18.9339,120.681
2015,WP,MM,67,KOPPU,2015-10-20:06:00:00,TS,19.0692,120.854
2015,WP,MM,68,KOPPU,2015-10-20:09:00:00,TS,19.1725,121.049
2015,WP,MM,69,KOPPU,2015-10-20:12:00:00,TS,19.2333,121.267
2015,WP,MM,70,KOPPU,2015-10-20:15:00:00,TS,19.2359,121.538
2015,WP,MM,71,KOPPU,2015-10-20:18:00:00,TS,19.23,121.84
2015,WP,MM,72,KOPPU,2015-10-20:21:00:00,TS,19.2737,122.086
2015,WP,MM,73,KOPPU,2015-10-21:00:00:00,TS,19.34,122.28
2015,WP,MM,74,KOPPU,2015-10-21:03:00:00,TS,19.3525,122.605
2015,WP,MM,75,KOPPU,2015-10-21:06:00:00,TS,19.4,122.7
2015,WP,MM,1,CHAMPI,2015-10-13:00:00:00,TS,12.6,161.45
2015,WP,MM,2,CHAMPI,2015-10-13:03:00:00,TS,12.8254,160.775
2015,WP,MM,3,CHAMPI,2015-10-13:06:00:00,TS,13,160.225
2015,WP,MM,4,CHAMPI,2015-10-13:09:00:00,TS,13.1001,159.652
2015,WP,MM,5,CHAMPI,2015-10-13:12:00:00,TS,13.2214,159.121
2015,WP,MM,6,CHAMPI,2015-10-13:15:00:00,TS,13.4272,158.657
2015,WP,MM,7,CHAMPI,2015-10-13:18:00:00,TS,13.675,158.2
2015,WP,MM,8,CHAMPI,2015-10-13:21:00:00,TS,13.9375,157.667
2015,WP,MM,9,CHAMPI,2015-10-14:00:00:00,TS,14.2,157.1
2015,WP,MM,10,CHAMPI,2015-10-14:03:00:00,TS,14.4531,156.518
2015,WP,MM,11,CHAMPI,2015-10-14:06:00:00,TS,14.65,155.95
2015,WP,MM,12,CHAMPI,2015-10-14:09:00:00,TS,14.7379,155.457
2015,WP,MM,13,CHAMPI,2015-10-14:12:00:00,TS,14.8,154.95
2015,WP,MM,14,CHAMPI,2015-10-14:15:00:00,TS,14.9186,154.361
2015,WP,MM,15,CHAMPI,2015-10-14:18:00:00,TS,15.075,153.7
2015,WP,MM,16,CHAMPI,2015-10-14:21:00:00,TS,15.2899,152.982
2015,WP,MM,17,CHAMPI,2015-10-15:00:00:00,TS,15.475,152.225
2015,WP,MM,18,CHAMPI,2015-10-15:03:00:00,TS,15.5293,151.46
2015,WP,MM,19,CHAMPI,2015-10-15:06:00:00,TS,15.55,150.725
2015,WP,MM,20,CHAMPI,2015-10-15:09:00:00,TS,15.637,150.091
2015,WP,MM,21,CHAMPI,2015-10-15:12:00:00,TS,15.725,149.45
2015,WP,MM,22,CHAMPI,2015-10-15:15:00:00,TS,15.77,148.686
2015,WP,MM,23,CHAMPI,2015-10-15:18:00:00,TS,15.8,147.9
2015,WP,MM,24,CHAMPI,2015-10-15:21:00:00,TS,15.8521,147.191
2015,WP,MM,25,CHAMPI,2015-10-16:00:00:00,TS,15.875,146.475
2015,WP,MM,26,CHAMPI,2015-10-16:03:00:00,TS,15.7886,145.629
2015,WP,MM,27,CHAMPI,2015-10-16:06:00:00,TS,15.75,144.875
2015,WP,MM,28,CHAMPI,2015-10-16:09:00:00,TS,15.912,144.401
2015,WP,MM,29,CHAMPI,2015-10-16:12:00:00,TS,16.15,144.05
2015,WP,MM,30,CHAMPI,2015-10-16:15:00:00,TS,16.3336,143.664
2015,WP,MM,31,CHAMPI,2015-10-16:18:00:00,TS,16.525,143.275
2015,WP,MM,32,CHAMPI,2015-10-16:21:00:00,TS,16.7275,142.855
2015,WP,MM,33,CHAMPI,2015-10-17:00:00:00,TS,16.975,142.425
2015,WP,MM,34,CHAMPI,2015-10-17:03:00:00,TS,17.288,142
2015,WP,MM,35,CHAMPI,2015-10-17:06:00:00,TS,17.65,141.575
2015,WP,MM,36,CHAMPI,2015-10-17:09:00:00,TS,18.0582,141.12
2015,WP,MM,37,CHAMPI,2015-10-17:12:00:00,TS,18.425,140.725
2015,WP,MM,38,CHAMPI,2015-10-17:15:00:00,TS,18.6586,140.449
2015,WP,MM,39,CHAMPI,2015-10-17:18:00:00,TS,18.825,140.275
2015,WP,MM,40,CHAMPI,2015-10-17:21:00:00,TS,18.9931,140.156
2015,WP,MM,41,CHAMPI,2015-10-18:00:00:00,TS,19.15,140.1
2015,WP,MM,42,CHAMPI,2015-10-18:03:00:00,TS,19.3106,140.069
2015,WP,MM,43,CHAMPI,2015-10-18:06:00:00,TS,19.475,140.075
2015,WP,MM,44,CHAMPI,2015-10-18:09:00:00,TS,19.6462,140.103
2015,WP,MM,45,CHAMPI,2015-10-18:12:00:00,TS,19.825,140.15
2015,WP,MM,46,CHAMPI,2015-10-18:15:00:00,TS,20.0162,140.196
2015,WP,MM,47,CHAMPI,2015-10-18:18:00:00,TS,20.2,140.25
2015,WP,MM,48,CHAMPI,2015-10-18:21:00:00,TS,20.3556,140.326
2015,WP,MM,49,CHAMPI,2015-10-19:00:00:00,TS,20.5,140.375
2015,WP,MM,50,CHAMPI,2015-10-19:03:00:00,TS,20.6556,140.354
2015,WP,MM,51,CHAMPI,2015-10-19:06:00:00,TS,20.8,140.3
2015,WP,MM,52,CHAMPI,2015-10-19:09:00:00,TS,20.9219,140.252
2015,WP,MM,53,CHAMPI,2015-10-19:12:00:00,TS,21.025,140.2
2015,WP,MM,54,CHAMPI,2015-10-19:15:00:00,TS,21.1069,140.141
2015,WP,MM,55,CHAMPI,2015-10-19:18:00:00,TS,21.2,140.1
2015,WP,MM,56,CHAMPI,2015-10-19:21:00:00,TS,21.3369,140.107
2015,WP,MM,57,CHAMPI,2015-10-20:00:00:00,TS,21.5,140.125
2015,WP,MM,58,CHAMPI,2015-10-20:03:00:00,TS,21.6806,140.127
2015,WP,MM,59,CHAMPI,2015-10-20:06:00:00,TS,21.85,140.1
2015,WP,MM,60,CHAMPI,2015-10-20:09:00:00,TS,21.9738,140.011
2015,WP,MM,61,CHAMPI,2015-10-20:12:00:00,TS,22.075,139.925
2015,WP,MM,62,CHAMPI,2015-10-20:15:00:00,TS,22.1637,139.914
2015,WP,MM,63,CHAMPI,2015-10-20:18:00:00,TS,22.275,139.925
2015,WP,MM,64,CHAMPI,2015-10-20:21:00:00,TS,22.4606,139.907
2015,WP,MM,65,CHAMPI,2015-10-21:00:00:00,TS,22.65,139.9
2015,WP,MM,66,CHAMPI,2015-10-21:03:00:00,TS,22.7718,139.911
2015,WP,MM,67,CHAMPI,2015-10-21:06:00:00,TS,22.875,139.975
2015,WP,MM,68,CHAMPI,2015-10-21:09:00:00,TS,22.9888,140.115
2015,WP,MM,69,CHAMPI,2015-10-21:12:00:00,TS,23.125,140.3
2015,WP,MM,70,CHAMPI,2015-10-21:15:00:00,TS,23.3143,140.474
2015,WP,MM,71,CHAMPI,2015-10-21:18:00:00,TS,23.5,140.675
2015,WP,MM,72,CHAMPI,2015-10-21:21:00:00,TS,23.62,140.908
2015,WP,MM,73,CHAMPI,2015-10-22:00:00:00,TS,23.725,141.175
2015,WP,MM,74,CHAMPI,2015-10-22:03:00:00,TS,23.8642,141.443
2015,WP,MM,75,CHAMPI,2015-10-22:06:00:00,TS,24,141.775
2015,WP,MM,76,CHAMPI,2015-10-22:09:00:00,TS,24.083,142.195
2015,WP,MM,77,CHAMPI,2015-10-22:12:00:00,TS,24.2,142.7
2015,WP,MM,78,CHAMPI,2015-10-22:15:00:00,TS,24.4406,143.267
2015,WP,MM,79,CHAMPI,2015-10-22:18:00:00,TS,24.7,143.875
2015,WP,MM,80,CHAMPI,2015-10-22:21:00:00,TS,24.8714,144.455
2015,WP,MM,81,CHAMPI,2015-10-23:00:00:00,TS,25.025,145.075
2015,WP,MM,82,CHAMPI,2015-10-23:03:00:00,TS,25.205,145.789
2015,WP,MM,83,CHAMPI,2015-10-23:06:00:00,TS,25.4,146.525
2015,WP,MM,84,CHAMPI,2015-10-23:09:00:00,TS,25.5952,147.21
2015,WP,MM,85,CHAMPI,2015-10-23:12:00:00,TS,25.825,147.875
2015,WP,MM,86,CHAMPI,2015-10-23:15:00:00,TS,26.1118,148.558
2015,WP,MM,87,CHAMPI,2015-10-23:18:00:00,TS,26.425,149.2
2015,WP,MM,88,CHAMPI,2015-10-23:21:00:00,TS,26.7299,149.734
2015,WP,MM,89,CHAMPI,2015-10-24:00:00:00,TS,27.025,150.275
2015,WP,MM,90,CHAMPI,2015-10-24:03:00:00,TS,27.2722,150.922
2015,WP,MM,91,CHAMPI,2015-10-24:06:00:00,TS,27.55,151.65
2015,WP,MM,92,CHAMPI,2015-10-24:09:00:00,TS,27.8989,152.424
2015,WP,MM,93,CHAMPI,2015-10-24:12:00:00,TS,28.3533,153.28
2015,WP,MM,94,CHAMPI,2015-10-24:15:00:00,TS,28.8884,154.13
2015,WP,MM,95,CHAMPI,2015-10-24:18:00:00,MX,29.5615,155.169
2015,WP,MM,96,CHAMPI,2015-10-24:21:00:00,MX,30.3486,156.523
2015,WP,MM,97,CHAMPI,2015-10-25:00:00:00,MX,31.3091,158.3
2015,WP,MM,98,CHAMPI,2015-10-25:03:00:00,MX,32.409,160.686
2015,WP,MM,99,CHAMPI,2015-10-25:06:00:00,MX,33.6778,163.322
2015,WP,MM,100,CHAMPI,2015-10-25:09:00:00,TS,35.1387,165.627
2015,WP,MM,101,CHAMPI,2015-10-25:12:00:00,ET,36.9143,167.6
2015,WP,MM,102,CHAMPI,2015-10-25:15:00:00,ET,38.86,169.582
2015,WP,MM,103,CHAMPI,2015-10-25:18:00:00,ET,40.76,171.5
2015,WP,MM,104,CHAMPI,2015-10-25:21:00:00,ET,42.24,173.278
2015,WP,MM,105,CHAMPI,2015-10-26:00:00:00,ET,43.4,174.8
2015,WP,MM,106,CHAMPI,2015-10-26:03:00:00,ET,44.3996,176.079
2015,WP,MM,107,CHAMPI,2015-10-26:06:00:00,ET,45.3,177.1
2015,WP,MM,108,CHAMPI,2015-10-26:09:00:00,ET,46.3232,178.004
2015,WP,MM,109,CHAMPI,2015-10-26:12:00:00,ET,47.2,178.8
2015,WP,MM,110,CHAMPI,2015-10-26:15:00:00,ET,47.7516,179.594
2015,EP,CP,111,CHAMPI,2015-10-26:18:00:00,ET,48.1,180.4
2015,EP,MM,1,OLAF,2015-10-15:00:00:00,TS,10.2,-117
2015,EP,MM,2,OLAF,2015-10-15:03:00:00,TS,10.2578,-117.612
2015,EP,MM,3,OLAF,2015-10-15:06:00:00,TS,10.3,-118.2
2015,EP,MM,4,OLAF,2015-10-15:09:00:00,TS,10.3148,-118.75
2015,EP,MM,5,OLAF,2015-10-15:12:00:00,TS,10.3,-119.3
2015,EP,MM,6,OLAF,2015-10-15:15:00:00,TS,10.2649,-119.885
2015,EP,MM,7,OLAF,2015-10-15:18:00:00,TS,10.2,-120.5
2015,EP,MM,8,OLAF,2015-10-15:21:00:00,TS,10.1074,-121.143
2015,EP,MM,9,OLAF,2015-10-16:00:00:00,TS,10,-121.8
2015,EP,MM,10,OLAF,2015-10-16:03:00:00,TS,9.89992,-122.457
2015,EP,MM,11,OLAF,2015-10-16:06:00:00,TS,9.8,-123.1
2015,EP,MM,12,OLAF,2015-10-16:09:00:00,TS,9.69232,-123.7
2015,EP,MM,13,OLAF,2015-10-16:12:00:00,TS,9.6,-124.3
2015,EP,MM,14,OLAF,2015-10-16:15:00:00,TS,9.54246,-124.95
2015,EP,MM,15,OLAF,2015-10-16:18:00:00,TS,9.5,-125.6
2015,EP,MM,16,OLAF,2015-10-16:21:00:00,TS,9.4499,-126.215
2015,EP,MM,17,OLAF,2015-10-17:00:00:00,TS,9.4,-126.8
2015,EP,MM,18,OLAF,2015-10-17:03:00:00,TS,9.34988,-127.357
2015,EP,MM,19,OLAF,2015-10-17:06:00:00,TS,9.3,-127.9
2015,EP,MM,20,OLAF,2015-10-17:09:00:00,TS,9.24998,-128.465
2015,EP,MM,21,OLAF,2015-10-17:12:00:00,TS,9.2,-129
2015,EP,MM,22,OLAF,2015-10-17:15:00:00,TS,9.13491,-129.473
2015,EP,MM,23,OLAF,2015-10-17:18:00:00,TS,9.1,-129.9
2015,EP,MM,24,OLAF,2015-10-17:21:00:00,TS,9.13491,-130.3
2015,EP,MM,25,OLAF,2015-10-18:00:00:00,TS,9.2,-130.7
2015,EP,MM,26,OLAF,2015-10-18:03:00:00,TS,9.24994,-131.135
2015,EP,MM,27,OLAF,2015-10-18:06:00:00,TS,9.3,-131.6
2015,EP,MM,28,OLAF,2015-10-18:09:00:00,TS,9.34989,-132.078
2015,EP,MM,29,OLAF,2015-10-18:12:00:00,TS,9.4,-132.6
2015,EP,MM,30,OLAF,2015-10-18:15:00:00,TS,9.44997,-133.185
2015,EP,MM,31,OLAF,2015-10-18:18:00:00,TS,9.5,-133.8
2015,EP,MM,32,OLAF,2015-10-18:21:00:00,TS,9.54993,-134.408
2015,EP,MM,33,OLAF,2015-10-19:00:00:00,TS,9.6,-135
2015,EP,MM,34,OLAF,2015-10-19:03:00:00,TS,9.64988,-135.558
2015,EP,MM,35,OLAF,2015-10-19:06:00:00,TS,9.7,-136.1
2015,EP,MM,36,OLAF,2015-10-19:09:00:00,TS,9.74995,-136.658
2015,EP,MM,37,OLAF,2015-10-19:12:00:00,TS,9.8,-137.2
2015,EP,MM,38,OLAF,2015-10-19:15:00:00,TS,9.84993,-137.715
2015,EP,MM,39,OLAF,2015-10-19:18:00:00,TS,9.9,-138.2
2015,EP,MM,40,OLAF,2015-10-19:21:00:00,TS,9.94241,-138.658
2015,EP,MM,41,OLAF,2015-10-20:00:00:00,TS,10,-139.1
2015,EP,MM,42,OLAF,2015-10-20:03:00:00,TS,10.0924,-139.55
2015,EP,CP,43,OLAF,2015-10-20:06:00:00,TS,10.2,-140
2015,EP,CP,44,OLAF,2015-10-20:09:00:00,TS,10.2924,-140.45
2015,EP,CP,45,OLAF,2015-10-20:12:00:00,TS,10.4,-140.9
2015,EP,CP,46,OLAF,2015-10-20:15:00:00,TS,10.55,-141.357
2015,EP,CP,47,OLAF,2015-10-20:18:00:00,TS,10.7,-141.8
2015,EP,CP,48,OLAF,2015-10-20:21:00:00,TS,10.7999,-142.215
2015,EP,CP,49,OLAF,2015-10-21:00:00:00,TS,10.9,-142.6
2015,EP,CP,50,OLAF,2015-10-21:03:00:00,TS,11.0349,-142.95
2015,EP,CP,51,OLAF,2015-10-21:06:00:00,TS,11.2,-143.3
2015,EP,CP,52,OLAF,2015-10-21:09:00:00,TS,11.4,-143.707
2015,EP,CP,53,OLAF,2015-10-21:12:00:00,TS,11.6,-144.1
2015,EP,CP,54,OLAF,2015-10-21:15:00:00,TS,11.7499,-144.415
2015,EP,CP,55,OLAF,2015-10-21:18:00:00,TS,11.9,-144.7
2015,EP,CP,56,OLAF,2015-10-21:21:00:00,TS,12.0925,-145.015
2015,EP,CP,57,OLAF,2015-10-22:00:00:00,TS,12.3,-145.3
2015,EP,CP,58,OLAF,2015-10-22:03:00:00,TS,12.4924,-145.515
2015,EP,CP,59,OLAF,2015-10-22:06:00:00,TS,12.7,-145.7
2015,EP,CP,60,OLAF,2015-10-22:09:00:00,TS,12.9575,-145.915
2015,EP,CP,61,OLAF,2015-10-22:12:00:00,TS,13.2,-146.1
2015,EP,CP,62,OLAF,2015-10-22:15:00:00,TS,13.35,-146.23
2015,EP,CP,63,OLAF,2015-10-22:18:00:00,TS,13.5,-146.3
2015,EP,CP,64,OLAF,2015-10-22:21:00:00,TS,13.7125,-146.315
2015,EP,CP,65,OLAF,2015-10-23:00:00:00,TS,14,-146.3
2015,EP,CP,66,OLAF,2015-10-23:03:00:00,TS,14.3775,-146.3
2015,EP,CP,67,OLAF,2015-10-23:06:00:00,TS,14.8,-146.3
2015,EP,CP,68,OLAF,2015-10-23:09:00:00,TS,15.1925,-146.3
2015,EP,CP,69,OLAF,2015-10-23:12:00:00,TS,15.6,-146.3
2015,EP,CP,70,OLAF,2015-10-23:15:00:00,TS,16.0425,-146.315
2015,EP,CP,71,OLAF,2015-10-23:18:00:00,TS,16.5,-146.3
2015,EP,CP,72,OLAF,2015-10-23:21:00:00,TS,16.95,-146.215
2015,EP,CP,73,OLAF,2015-10-24:00:00:00,TS,17.4,-146.1
2015,EP,CP,74,OLAF,2015-10-24:03:00:00,TS,17.865,-146.007
2015,EP,CP,75,OLAF,2015-10-24:06:00:00,TS,18.3,-145.9
2015,EP,CP,76,OLAF,2015-10-24:09:00:00,TS,18.665,-145.772
2015,EP,CP,77,OLAF,2015-10-24:12:00:00,TS,19,-145.6
2015,EP,CP,78,OLAF,2015-10-24:15:00:00,TS,19.3575,-145.372
2015,EP,CP,79,OLAF,2015-10-24:18:00:00,TS,19.7,-145.1
2015,EP,CP,80,OLAF,2015-10-24:21:00:00,TS,20.0151,-144.785
2015,EP,CP,81,OLAF,2015-10-25:00:00:00,TS,20.3,-144.5
2015,EP,CP,82,OLAF,2015-10-25:03:00:00,TS,20.5424,-144.32
2015,EP,CP,83,OLAF,2015-10-25:06:00:00,TS,20.8,-144.2
2015,EP,CP,84,OLAF,2015-10-25:09:00:00,TS,21.1424,-144.107
2015,EP,CP,85,OLAF,2015-10-25:12:00:00,TS,21.5,-144
2015,EP,CP,86,OLAF,2015-10-25:15:00:00,TS,21.7925,-143.83
2015,EP,CP,87,OLAF,2015-10-25:18:00:00,TS,22.1,-143.6
2015,EP,CP,88,OLAF,2015-10-25:21:00:00,TS,22.4925,-143.315
2015,EP,CP,89,OLAF,2015-10-26:00:00:00,TS,22.9,-143
2015,EP,CP,90,OLAF,2015-10-26:03:00:00,TS,23.2498,-142.722
2015,EP,CP,91,OLAF,2015-10-26:06:00:00,TS,23.6,-142.4
2015,EP,CP,92,OLAF,2015-10-26:09:00:00,TS,23.984,-142.054
2015,EP,CP,93,OLAF,2015-10-26:12:00:00,TS,24.4,-141.5
2015,EP,CP,94,OLAF,2015-10-26:15:00:00,TS,24.8662,-140.554
2015,EP,MM,95,OLAF,2015-10-26:18:00:00,TS,25.3,-139.5
2015,EP,MM,96,OLAF,2015-10-26:21:00:00,TS,25.6443,-138.647
2015,EP,MM,97,OLAF,2015-10-27:00:00:00,TS,25.9,-137.9
2015,EP,MM,98,OLAF,2015-10-27:03:00:00,TS,26.0646,-137.212
2015,EP,MM,99,OLAF,2015-10-27:06:00:00,TS,26.2,-136.6
2015,EP,MM,100,OLAF,2015-10-27:09:00:00,TS,26.3849,-136.005
2015,EP,MM,101,OLAF,2015-10-27:12:00:00,DS,26.6,-135.5
2015,EP,MM,102,OLAF,2015-10-27:15:00:00,DS,26.8948,-135.09
2015,EP,MM,103,OLAF,2015-10-27:18:00:00,DS,27.1,-134.8
2015,EP,MM,104,OLAF,2015-10-27:21:00:00,DS,27.0599,-134.597
2015,EP,MM,105,OLAF,2015-10-28:00:00:00,DS,26.9,-134.5
2015,EP,MM,106,OLAF,2015-10-28:03:00:00,DS,26.7649,-134.44
2015,EP,MM,107,OLAF,2015-10-28:06:00:00,DS,26.6,-134.5
2015,EP,MM,108,OLAF,2015-10-28:09:00:00,DS,26.4077,-134.708
2015,EP,MM,109,OLAF,2015-10-28:12:00:00,DS,26.2,-135
2015,NI,AS,1,CHAPALA,2015-10-27:12:00:00,TS,10.7,65.1
2015,NI,AS,2,CHAPALA,2015-10-27:15:00:00,TS,10.89,65.005
2015,NI,AS,3,CHAPALA,2015-10-27:18:00:00,TS,11.1,64.9
2015,NI,AS,4,CHAPALA,2015-10-27:21:00:00,TS,11.3425,64.785
2015,NI,AS,5,CHAPALA,2015-10-28:00:00:00,TS,11.6,64.7
2015,NI,AS,6,CHAPALA,2015-10-28:03:00:00,TS,11.7554,64.7327
2015,NI,AS,7,CHAPALA,2015-10-28:06:00:00,TS,12,64.7667
2015,NI,AS,8,CHAPALA,2015-10-28:09:00:00,TS,12.3515,64.7942
2015,NI,AS,9,CHAPALA,2015-10-28:12:00:00,TS,12.65,64.8
2015,NI,AS,10,CHAPALA,2015-10-28:15:00:00,TS,12.875,64.7574
2015,NI,AS,11,CHAPALA,2015-10-28:18:00:00,TS,13.05,64.65
2015,NI,AS,12,CHAPALA,2015-10-28:21:00:00,TS,13.2938,64.4035
2015,NI,AS,13,CHAPALA,2015-10-29:00:00:00,TS,13.55,64.25
2015,NI,AS,14,CHAPALA,2015-10-29:03:00:00,TS,13.7,64.0938
2015,NI,AS,15,CHAPALA,2015-10-29:06:00:00,TS,13.85,63.75
2015,NI,AS,16,CHAPALA,2015-10-29:09:00:00,TS,14.015,63.4575
2015,NI,AS,17,CHAPALA,2015-10-29:12:00:00,TS,14.15,63.2
2015,NI,AS,18,CHAPALA,2015-10-29:15:00:00,TS,14.265,62.7749
2015,NI,AS,19,CHAPALA,2015-10-29:18:00:00,TS,14.25,62.45
2015,NI,AS,20,CHAPALA,2015-10-29:21:00:00,TS,14.2537,62.2
2015,NI,AS,21,CHAPALA,2015-10-30:00:00:00,TS,14.25,61.8
2015,NI,AS,22,CHAPALA,2015-10-30:03:00:00,TS,14.2288,61.4712
2015,NI,AS,23,CHAPALA,2015-10-30:06:00:00,TS,14.2,61.1
2015,NI,AS,24,CHAPALA,2015-10-30:09:00:00,TS,14.125,60.8175
2015,NI,AS,25,CHAPALA,2015-10-30:12:00:00,TS,14.05,60.6
2015,NI,AS,26,CHAPALA,2015-10-30:15:00:00,TS,13.975,60.3788
2015,NI,AS,27,CHAPALA,2015-10-30:18:00:00,TS,13.9,60.15
2015,NI,AS,28,CHAPALA,2015-10-30:21:00:00,TS,13.8712,59.8612
2015,NI,AS,29,CHAPALA,2015-10-31:00:00:00,TS,13.85,59.55
2015,NI,AS,30,CHAPALA,2015-10-31:03:00:00,TS,13.7963,59.1575
2015,NI,AS,31,CHAPALA,2015-10-31:06:00:00,TS,13.8,58.7
2015,NI,AS,32,CHAPALA,2015-10-31:09:00:00,TS,13.8037,58.2963
2015,NI,AS,33,CHAPALA,2015-10-31:12:00:00,TS,13.8,57.9
2015,NI,AS,34,CHAPALA,2015-10-31:15:00:00,TS,13.7787,57.525
2015,NI,AS,35,CHAPALA,2015-10-31:18:00:00,TS,13.75,57.2
2015,NI,AS,36,CHAPALA,2015-10-31:21:00:00,TS,13.675,56.8
2015,NI,AS,37,CHAPALA,2015-11-01:00:00:00,TS,13.65,56.4
2015,NI,AS,38,CHAPALA,2015-11-01:03:00:00,TS,13.5712,56.0825
2015,NI,AS,39,CHAPALA,2015-11-01:06:00:00,TS,13.55,55.65
2015,NI,AS,40,CHAPALA,2015-11-01:09:00:00,TS,13.55,55.165
2015,NI,AS,41,CHAPALA,2015-11-01:12:00:00,TS,13.55,54.65
2015,NI,AS,42,CHAPALA,2015-11-01:15:00:00,TS,13.5325,54.175
2015,NI,AS,43,CHAPALA,2015-11-01:18:00:00,TS,13.4,53.65
2015,NI,AS,44,CHAPALA,2015-11-01:21:00:00,TS,13.2924,53.0962
2015,NI,AS,45,CHAPALA,2015-11-02:00:00:00,TS,13.2,52.55
2015,NI,AS,46,CHAPALA,2015-11-02:03:00:00,TS,13.2137,52.1501
2015,NI,AS,47,CHAPALA,2015-11-02:06:00:00,TS,13.3,51.6
2015,NI,AS,48,CHAPALA,2015-11-02:09:00:00,TS,13.3175,51.0499
2015,NI,AS,49,CHAPALA,2015-11-02:12:00:00,TS,13.4,50.55
2015,NI,AS,50,CHAPALA,2015-11-02:15:00:00,TS,13.5175,50.0388
2015,NI,AS,51,CHAPALA,2015-11-02:18:00:00,TS,13.7,49.6
2015,NI,AS,52,CHAPALA,2015-11-02:21:00:00,TS,13.8402,49.2801
2015,NI,AS,53,CHAPALA,2015-11-03:00:00:00,TS,14,48.85
2015,NI,AS,54,CHAPALA,2015-11-03:03:00:00,TS,14.1,48.4
2015,NI,AS,55,CHAPALA,2015-11-03:06:00:00,TS,14.05,47.85
2015,NI,AS,56,CHAPALA,2015-11-03:09:00:00,TS,14.0528,47.6358
2015,NI,AS,57,CHAPALA,2015-11-03:12:00:00,TS,14.1143,47.4286
2015,NI,AS,58,CHAPALA,2015-11-03:15:00:00,TS,14.1799,47.2379
2015,NI,AS,59,CHAPALA,2015-11-03:18:00:00,TS,14.3,47.1
2015,NI,AS,60,CHAPALA,2015-11-03:21:00:00,NR,14.5175,46.7959
2015,NI,AS,61,CHAPALA,2015-11-04:00:00:00,NR,14.8,46.5
2015,NI,AS,1,MEGH,2015-11-04:12:00:00,NR,14,66.9
2015,NI,AS,2,MEGH,2015-11-04:15:00:00,NR,13.9851,66.6499
2015,NI,AS,3,MEGH,2015-11-04:18:00:00,TS,14,66.4
2015,NI,AS,4,MEGH,2015-11-04:21:00:00,TS,14.0574,66.1376
2015,NI,AS,5,MEGH,2015-11-05:00:00:00,TS,14.1,65.84
2015,NI,AS,6,MEGH,2015-11-05:03:00:00,TS,14.0767,65.4149
