year,basin,region,no,name,datetime,intensity,lat,lon
2021,NA,NA,83,ODETTE,2021-09-26:12:00:00,DS,32.9,-40.5
2021,NA,NA,84,ODETTE,2021-09-26:15:00:00,DS,32.1877,-40.9634
2021,NA,NA,85,ODETTE,2021-09-26:18:00:00,DS,31.5,-41.4
2021,NA,NA,1,PETER,2021-09-19:00:00:00,TS,16.2,-52.5667
2021,NA,NA,2,PETER,2021-09-19:03:00:00,TS,16.5469,-53.2924
2021,NA,NA,3,PETER,2021-09-19:06:00:00,TS,16.8568,-54.0583
2021,NA,NA,4,PETER,2021-09-19:09:00:00,TS,17.1126,-54.8789
2021,NA,NA,5,PETER,2021-09-19:12:00:00,TS,17.3694,-55.6751
2021,NA,NA,6,PETER,2021-09-19:15:00:00,TS,17.705,-56.3805
2021,NA,NA,7,PETER,2021-09-19:18:00:00,TS,18.0306,-57.0043
2021,NA,NA,8,PETER,2021-09-19:21:00:00,TS,18.2669,-57.5607
2021,NA,NA,9,PETER,2021-09-20:00:00:00,TS,18.4667,-58.0667
2021,NA,NA,10,PETER,2021-09-20:03:00:00,TS,18.6734,-58.5502
2021,NA,NA,11,PETER,2021-09-20:06:00:00,TS,18.8734,-59.0528
2021,NA,NA,12,PETER,2021-09-20:09:00:00,TS,19.0672,-59.6397
2021,NA,NA,13,PETER,2021-09-20:12:00:00,TS,19.2551,-60.2326
2021,NA,NA,14,PETER,2021-09-20:15:00:00,TS,19.4557,-60.7581
2021,NA,NA,15,PETER,2021-09-20:18:00:00,TS,19.6176,-61.2462
2021,NA,NA,16,PETER,2021-09-20:21:00:00,TS,19.699,-61.7157
2021,NA,NA,17,PETER,2021-09-21:00:00:00,TS,19.7333,-62.1667
2021,NA,NA,18,PETER,2021-09-21:03:00:00,TS,19.7504,-62.6276
2021,NA,NA,19,PETER,2021-09-21:06:00:00,TS,19.7736,-63.0745
2021,NA,NA,20,PETER,2021-09-21:09:00:00,TS,19.8289,-63.5131
2021,NA,NA,21,PETER,2021-09-21:12:00:00,TS,19.9328,-63.9224
2021,NA,NA,22,PETER,2021-09-21:15:00:00,TS,20.1028,-64.299
2021,NA,NA,23,PETER,2021-09-21:18:00:00,TS,20.2945,-64.6261
2021,NA,NA,24,PETER,2021-09-21:21:00:00,TS,20.4427,-64.8837
2021,NA,NA,25,PETER,2021-09-22:00:00:00,TS,20.6,-65.1333
2021,NA,NA,26,PETER,2021-09-22:03:00:00,TS,20.8161,-65.4549
2021,NA,NA,27,PETER,2021-09-22:06:00:00,TS,21.0257,-65.7995
2021,NA,NA,28,PETER,2021-09-22:09:00:00,TS,21.17,-66.163
2021,NA,NA,29,PETER,2021-09-22:12:00:00,TS,21.2876,-66.4744
2021,NA,NA,30,PETER,2021-09-22:15:00:00,TS,21.4297,-66.6211
2021,NA,NA,31,PETER,2021-09-22:18:00:00,TS,21.5879,-66.6908
2021,NA,NA,32,PETER,2021-09-22:21:00:00,NR,21.7384,-66.7768
2021,NA,NA,33,PETER,2021-09-23:00:00:00,NR,21.9,-66.9
2021,NA,NA,34,PETER,2021-09-23:03:00:00,NR,22.049,-66.986
2021,NA,NA,35,PETER,2021-09-23:06:00:00,NR,22.1978,-67.0571
2021,NA,NA,36,PETER,2021-09-23:09:00:00,NR,22.3468,-67.1165
2021,NA,NA,37,PETER,2021-09-23:12:00:00,NR,22.4966,-67.1584
2021,NA,NA,38,PETER,2021-09-23:15:00:00,NR,22.6474,-67.188
2021,NA,NA,39,PETER,2021-09-23:18:00:00,NR,22.8004,-67.1986
2021,NA,NA,40,PETER,2021-09-23:21:00:00,NR,22.9553,-67.1958
2021,NA,NA,41,PETER,2021-09-24:00:00:00,NR,23.1136,-67.1724
2021,NA,NA,42,PETER,2021-09-24:03:00:00,NR,23.2747,-67.1346
2021,NA,NA,43,PETER,2021-09-24:06:00:00,NR,23.4405,-67.0745
2021,NA,NA,44,PETER,2021-09-24:09:00:00,NR,23.6098,-66.999
2021,NA,NA,45,PETER,2021-09-24:12:00:00,NR,23.785,-66.8996
2021,NA,NA,46,PETER,2021-09-24:15:00:00,NR,23.9647,-66.7835
2021,NA,NA,47,PETER,2021-09-24:18:00:00,NR,24.1515,-66.6418
2021,NA,NA,48,PETER,2021-09-24:21:00:00,NR,24.3434,-66.4823
2021,NA,NA,49,PETER,2021-09-25:00:00:00,NR,24.5437,-66.2953
2021,NA,NA,50,PETER,2021-09-25:03:00:00,NR,24.7499,-66.0893
2021,NA,NA,51,PETER,2021-09-25:06:00:00,NR,24.9656,-65.8539
2021,NA,NA,52,PETER,2021-09-25:09:00:00,NR,25.1879,-65.598
2021,NA,NA,53,PETER,2021-09-25:12:00:00,NR,25.4208,-65.3109
2021,NA,NA,54,PETER,2021-09-25:15:00:00,NR,25.6609,-65.0017
2021,NA,NA,55,PETER,2021-09-25:18:00:00,NR,25.9126,-64.659
2021,NA,NA,56,PETER,2021-09-25:21:00:00,NR,26.1755,-64.2841
2021,NA,NA,57,PETER,2021-09-26:00:00:00,NR,26.4441,-63.8906
2021,NA,NA,1,SAM,2021-09-22:18:00:00,TS,10.05,-33.15
2021,NA,NA,2,SAM,2021-09-22:21:00:00,TS,10.124,-33.7599
2021,NA,NA,3,SAM,2021-09-23:00:00:00,TS,10.2,-34.4
2021,NA,NA,4,SAM,2021-09-23:03:00:00,TS,10.2889,-35.1058
2021,NA,NA,5,SAM,2021-09-23:06:00:00,TS,10.4026,-35.8628
2021,NA,NA,6,SAM,2021-09-23:09:00:00,TS,10.555,-36.6593
2021,NA,NA,7,SAM,2021-09-23:12:00:00,TS,10.7076,-37.462
2021,NA,NA,8,SAM,2021-09-23:15:00:00,TS,10.8212,-38.2448
2021,NA,NA,9,SAM,2021-09-23:18:00:00,TS,10.9164,-38.9856
2021,NA,NA,10,SAM,2021-09-23:21:00:00,TS,11.0018,-39.6567
2021,NA,NA,11,SAM,2021-09-24:00:00:00,TS,11.1,-40.3
2021,NA,NA,12,SAM,2021-09-24:03:00:00,TS,11.2431,-40.9594
2021,NA,NA,13,SAM,2021-09-24:06:00:00,TS,11.3938,-41.6347
2021,NA,NA,14,SAM,2021-09-24:09:00:00,TS,11.5103,-42.3472
2021,NA,NA,15,SAM,2021-09-24:12:00:00,TS,11.6281,-43.0477
2021,NA,NA,16,SAM,2021-09-24:15:00:00,TS,11.7696,-43.6937
2021,NA,NA,17,SAM,2021-09-24:18:00:00,TS,11.9316,-44.2953
2021,NA,NA,18,SAM,2021-09-24:21:00:00,TS,12.1137,-44.8712
2021,NA,NA,19,SAM,2021-09-25:00:00:00,TS,12.3,-45.4
2021,NA,NA,20,SAM,2021-09-25:03:00:00,TS,12.476,-45.8844
2021,NA,NA,21,SAM,2021-09-25:06:00:00,TS,12.6267,-46.3371
2021,NA,NA,22,SAM,2021-09-25:09:00:00,TS,12.7251,-46.7889
2021,NA,NA,23,SAM,2021-09-25:12:00:00,TS,12.8183,-47.23
2021,NA,NA,24,SAM,2021-09-25:15:00:00,TS,12.9563,-47.6736
2021,NA,NA,25,SAM,2021-09-25:18:00:00,TS,13.1092,-48.0829
2021,NA,NA,26,SAM,2021-09-25:21:00:00,TS,13.257,-48.4249
2021,NA,NA,27,SAM,2021-09-26:00:00:00,TS,13.4,-48.7333
2021,NA,NA,28,SAM,2021-09-26:03:00:00,TS,13.5306,-49.0511
2021,NA,NA,29,SAM,2021-09-26:06:00:00,TS,13.6456,-49.3536
2021,NA,NA,30,SAM,2021-09-26:09:00:00,TS,13.7353,-49.6517
2021,NA,NA,31,SAM,2021-09-26:12:00:00,TS,13.8268,-49.9091
2021,NA,NA,32,SAM,2021-09-26:15:00:00,TS,13.9394,-50.0958
2021,NA,NA,33,SAM,2021-09-26:18:00:00,TS,14.0863,-50.2516
2021,NA,NA,34,SAM,2021-09-26:21:00:00,TS,14.2774,-50.4139
2021,NA,NA,35,SAM,2021-09-27:00:00:00,TS,14.5,-50.6
2021,NA,NA,36,SAM,2021-09-27:03:00:00,TS,14.7411,-50.8406
2021,NA,NA,37,SAM,2021-09-27:06:00:00,TS,14.9838,-51.1139
2021,NA,NA,38,SAM,2021-09-27:09:00:00,TS,15.1981,-51.4005
2021,NA,NA,39,SAM,2021-09-27:12:00:00,TS,15.4208,-51.704
2021,NA,NA,40,SAM,2021-09-27:15:00:00,TS,15.6849,-52.0208
2021,NA,NA,41,SAM,2021-09-27:18:00:00,TS,15.964,-52.3338
2021,NA,NA,42,SAM,2021-09-27:21:00:00,TS,16.2387,-52.6193
2021,NA,NA,43,SAM,2021-09-28:00:00:00,TS,16.5,-52.9
2021,NA,NA,44,SAM,2021-09-28:03:00:00,TS,16.7281,-53.1988
2021,NA,NA,45,SAM,2021-09-28:06:00:00,TS,16.9329,-53.4982
2021,NA,NA,46,SAM,2021-09-28:09:00:00,TS,17.1149,-53.779
2021,NA,NA,47,SAM,2021-09-28:12:00:00,TS,17.2915,-54.065
2021,NA,NA,48,SAM,2021-09-28:15:00:00,TS,17.4859,-54.3797
2021,NA,NA,49,SAM,2021-09-28:18:00:00,TS,17.6878,-54.6993
2021,NA,NA,50,SAM,2021-09-28:21:00:00,TS,17.8861,-55.0023
2021,NA,NA,51,SAM,2021-09-29:00:00:00,TS,18.1,-55.3
2021,NA,NA,52,SAM,2021-09-29:03:00:00,TS,18.3428,-55.5937
2021,NA,NA,53,SAM,2021-09-29:06:00:00,TS,18.6,-55.9
2021,NA,NA,54,SAM,2021-09-29:09:00:00,TS,18.8409,-56.2357
2021,NA,NA,55,SAM,2021-09-29:12:00:00,TS,19.098,-56.5863
2021,NA,NA,56,SAM,2021-09-29:15:00:00,TS,19.3991,-56.9362
2021,NA,NA,57,SAM,2021-09-29:18:00:00,TS,19.7123,-57.2891
2021,NA,NA,58,SAM,2021-09-29:21:00:00,TS,19.9971,-57.6392
2021,NA,NA,59,SAM,2021-09-30:00:00:00,TS,20.3,-58
2021,NA,NA,60,SAM,2021-09-30:03:00:00,TS,20.6306,-58.3997
2021,NA,NA,61,SAM,2021-09-30:06:00:00,TS,21.0227,-58.8083
2021,NA,NA,62,SAM,2021-09-30:09:00:00,TS,21.506,-59.1961
2021,NA,NA,63,SAM,2021-09-30:12:00:00,TS,22.0271,-59.5858
2021,NA,NA,64,SAM,2021-09-30:15:00:00,TS,22.5031,-60.0076
2021,NA,NA,65,SAM,2021-09-30:18:00:00,TS,23.0178,-60.4039
2021,NA,NA,66,SAM,2021-09-30:21:00:00,TS,23.6236,-60.7235
2021,NA,NA,67,SAM,2021-10-01:00:00:00,TS,24.3,-61
2021,NA,NA,68,SAM,2021-10-01:03:00:00,TS,25.0165,-61.3052
2021,NA,NA,69,SAM,2021-10-01:06:00:00,TS,25.7907,-61.5563
2021,NA,NA,70,SAM,2021-10-01:09:00:00,TS,26.615,-61.703
2021,NA,NA,71,SAM,2021-10-01:12:00:00,TS,27.4681,-61.7807
2021,NA,NA,72,SAM,2021-10-01:15:00:00,TS,28.3226,-61.8596
2021,NA,NA,73,SAM,2021-10-01:18:00:00,TS,29.1614,-61.8568
2021,NA,NA,74,SAM,2021-10-01:21:00:00,TS,29.9699,-61.7223
2021,NA,NA,75,SAM,2021-10-02:00:00:00,TS,30.7333,-61.5
2021,NA,NA,76,SAM,2021-10-02:03:00:00,TS,31.4484,-61.287
2021,NA,NA,77,SAM,2021-10-02:06:00:00,TS,32.1274,-60.981
2021,NA,NA,78,SAM,2021-10-02:09:00:00,TS,32.7774,-60.5242
2021,NA,NA,79,SAM,2021-10-02:12:00:00,TS,33.4225,-59.9896
2021,NA,NA,80,SAM,2021-10-02:15:00:00,TS,34.1114,-59.4648
2021,NA,NA,81,SAM,2021-10-02:18:00:00,TS,34.773,-58.9193
2021,NA,NA,82,SAM,2021-10-02:21:00:00,TS,35.3525,-58.3541
2021,NA,NA,83,SAM,2021-10-03:00:00:00,TS,35.8667,-57.7667
2021,NA,NA,84,SAM,2021-10-03:03:00:00,TS,36.3142,-57.1935
2021,NA,NA,85,SAM,2021-10-03:06:00:00,TS,36.6862,-56.6036
2021,NA,NA,86,SAM,2021-10-03:09:00:00,TS,36.9676,-56.0245
2021,NA,NA,87,SAM,2021-10-03:12:00:00,TS,37.2291,-55.3987
2021,NA,NA,88,SAM,2021-10-03:15:00:00,TS,37.5515,-54.6771
2021,NA,NA,89,SAM,2021-10-03:18:00:00,TS,37.9078,-53.8883
2021,NA,NA,90,SAM,2021-10-03:21:00:00,TS,38.2589,-53.0964
2021,NA,NA,91,SAM,2021-10-04:00:00:00,TS,38.7,-52.2
2021,NA,NA,92,SAM,2021-10-04:03:00:00,TS,39.2858,-51.1394
2021,NA,NA,93,SAM,2021-10-04:06:00:00,TS,39.9933,-49.9264
2021,NA,NA,94,SAM,2021-10-04:09:00:00,TS,40.732,-48.6186
2021,NA,NA,95,SAM,2021-10-04:12:00:00,TS,41.6196,-47.1639
2021,NA,NA,96,SAM,2021-10-04:15:00:00,TS,42.7103,-45.5057
2021,NA,NA,97,SAM,2021-10-04:18:00:00,TS,43.8981,-43.7568
2021,NA,NA,98,SAM,2021-10-04:21:00:00,TS,45.0737,-42.0312
2021,NA,NA,99,SAM,2021-10-05:00:00:00,TS,46.4,-40.6
2021,NA,NA,100,SAM,2021-10-05:03:00:00,TS,47.9697,-39.8668
2021,NA,NA,101,SAM,2021-10-05:06:00:00,ET,49.52,-39.62
2021,NA,NA,102,SAM,2021-10-05:09:00:00,ET,51.1348,-39.396
2021,NA,NA,103,SAM,2021-10-05:12:00:00,ET,52.2,-39.6
2021,NA,NA,104,SAM,2021-10-05:15:00:00,ET,51.6681,-41.1176
2021,NA,NA,105,SAM,2021-10-05:18:00:00,ET,50.6,-42.1
2021,NA,NA,106,SAM,2021-10-05:21:00:00,ET,50.0886,-40.9224
2021,NA,NA,107,SAM,2021-10-06:00:00:00,ET,49.9,-38.9
2021,NA,NA,108,SAM,2021-10-06:03:00:00,ET,50.0719,-37.198
2021,NA,NA,109,SAM,2021-10-06:06:00:00,ET,50.5,-35.5
2021,NA,NA,110,SAM,2021-10-06:09:00:00,ET,50.9213,-33.9435
2021,NA,NA,111,SAM,2021-10-06:12:00:00,ET,51.5,-32.4
2021,NA,NA,112,SAM,2021-10-06:15:00:00,ET,52.2157,-30.7317
2021,NA,NA,113,SAM,2021-10-06:18:00:00,ET,53.1,-29
2021,NA,NA,114,SAM,2021-10-06:21:00:00,ET,54.0524,-27.1698
2021,NA,NA,115,SAM,2021-10-07:00:00:00,ET,55.2,-25.4
2021,NA,NA,116,SAM,2021-10-07:03:00:00,ET,56.5843,-23.8192
2021,NA,NA,117,SAM,2021-10-07:06:00:00,ET,58.1,-22.3
2021,WP,MM,1,MINDULLE,2021-09-22:12:00:00,TS,11.2,148.6
2021,WP,MM,2,MINDULLE,2021-09-22:15:00:00,TS,11.515,148.095
2021,WP,MM,3,MINDULLE,2021-09-22:18:00:00,TS,11.8,147.5
2021,WP,MM,4,MINDULLE,2021-09-22:21:00:00,TS,12.0395,146.748
2021,WP,MM,5,MINDULLE,2021-09-23:00:00:00,TS,12.3,146
2021,WP,MM,6,MINDULLE,2021-09-23:03:00:00,TS,12.6189,145.363
2021,WP,MM,7,MINDULLE,2021-09-23:06:00:00,TS,12.9653,144.673
2021,WP,MM,8,MINDULLE,2021-09-23:09:00:00,TS,13.3374,143.796
2021,WP,MM,9,MINDULLE,2021-09-23:12:00:00,TS,13.6812,142.95
2021,WP,MM,10,MINDULLE,2021-09-23:15:00:00,TS,13.905,142.312
2021,WP,MM,11,MINDULLE,2021-09-23:18:00:00,TS,14.1051,141.801
2021,WP,MM,12,MINDULLE,2021-09-23:21:00:00,TS,14.3652,141.34
2021,WP,MM,13,MINDULLE,2021-09-24:00:00:00,TS,14.6667,140.933
2021,WP,MM,14,MINDULLE,2021-09-24:03:00:00,TS,15.0106,140.556
2021,WP,MM,15,MINDULLE,2021-09-24:06:00:00,TS,15.3654,140.165
2021,WP,MM,16,MINDULLE,2021-09-24:09:00:00,TS,15.6893,139.687
2021,WP,MM,17,MINDULLE,2021-09-24:12:00:00,TS,15.997,139.221
2021,WP,MM,18,MINDULLE,2021-09-24:15:00:00,TS,16.3115,138.85
2021,WP,MM,19,MINDULLE,2021-09-24:18:00:00,TS,16.5886,138.559
2021,WP,MM,20,MINDULLE,2021-09-24:21:00:00,TS,16.7822,138.346
2021,WP,MM,21,MINDULLE,2021-09-25:00:00:00,TS,16.9667,138.167
2021,WP,MM,22,MINDULLE,2021-09-25:03:00:00,TS,17.2219,137.931
2021,WP,MM,23,MINDULLE,2021-09-25:06:00:00,TS,17.4985,137.71
2021,WP,MM,24,MINDULLE,2021-09-25:09:00:00,TS,17.7688,137.539
2021,WP,MM,25,MINDULLE,2021-09-25:12:00:00,TS,18.0154,137.387
2021,WP,MM,26,MINDULLE,2021-09-25:15:00:00,TS,18.2213,137.214
2021,WP,MM,27,MINDULLE,2021-09-25:18:00:00,TS,18.383,137.063
2021,WP,MM,28,MINDULLE,2021-09-25:21:00:00,TS,18.5012,136.971
2021,WP,MM,29,MINDULLE,2021-09-26:00:00:00,TS,18.6,136.9
2021,WP,MM,30,MINDULLE,2021-09-26:03:00:00,TS,18.7141,136.802
2021,WP,MM,31,MINDULLE,2021-09-26:06:00:00,TS,18.8279,136.727
2021,WP,MM,32,MINDULLE,2021-09-26:09:00:00,TS,18.9254,136.708
2021,WP,MM,33,MINDULLE,2021-09-26:12:00:00,TS,19.0407,136.713
2021,WP,MM,34,MINDULLE,2021-09-26:15:00:00,TS,19.2116,136.71
2021,WP,MM,35,MINDULLE,2021-09-26:18:00:00,TS,19.3831,136.709
2021,WP,MM,36,MINDULLE,2021-09-26:21:00:00,TS,19.4949,136.711
2021,WP,MM,37,MINDULLE,2021-09-27:00:00:00,TS,19.6,136.7
2021,WP,MM,38,MINDULLE,2021-09-27:03:00:00,TS,19.7464,136.662
2021,WP,MM,39,MINDULLE,2021-09-27:06:00:00,TS,19.8949,136.603
2021,WP,MM,40,MINDULLE,2021-09-27:09:00:00,TS,20.0078,136.518
2021,WP,MM,41,MINDULLE,2021-09-27:12:00:00,TS,20.1342,136.431
2021,WP,MM,42,MINDULLE,2021-09-27:15:00:00,TS,20.3112,136.371
2021,WP,MM,43,MINDULLE,2021-09-27:18:00:00,TS,20.523,136.319
2021,WP,MM,44,MINDULLE,2021-09-27:21:00:00,TS,20.7435,136.28
2021,WP,MM,45,MINDULLE,2021-09-28:00:00:00,TS,21,136.2
2021,WP,MM,46,MINDULLE,2021-09-28:03:00:00,TS,21.3125,136.001
2021,WP,MM,47,MINDULLE,2021-09-28:06:00:00,TS,21.6096,135.789
2021,WP,MM,48,MINDULLE,2021-09-28:09:00:00,TS,21.7946,135.653
2021,WP,MM,49,MINDULLE,2021-09-28:12:00:00,TS,21.9772,135.573
2021,WP,MM,50,MINDULLE,2021-09-28:15:00:00,TS,22.2515,135.55
2021,WP,MM,51,MINDULLE,2021-09-28:18:00:00,TS,22.5812,135.538
2021,WP,MM,52,MINDULLE,2021-09-28:21:00:00,TS,22.9981,135.467
2021,WP,MM,53,MINDULLE,2021-09-29:00:00:00,TS,23.3333,135.4
2021,WP,MM,54,MINDULLE,2021-09-29:03:00:00,TS,23.3065,135.381
2021,WP,MM,55,MINDULLE,2021-09-29:06:00:00,TS,23.4,135.4
2021,WP,MM,56,MINDULLE,2021-09-29:09:00:00,TS,24.1081,135.428
2021,WP,MM,57,MINDULLE,2021-09-29:12:00:00,TS,24.9349,135.511
2021,WP,MM,58,MINDULLE,2021-09-29:15:00:00,TS,25.4147,135.669
2021,WP,MM,59,MINDULLE,2021-09-29:18:00:00,TS,25.7987,135.884
2021,WP,MM,60,MINDULLE,2021-09-29:21:00:00,TS,26.2219,136.107
2021,WP,MM,61,MINDULLE,2021-09-30:00:00:00,TS,26.7,136.4
2021,WP,MM,62,MINDULLE,2021-09-30:03:00:00,TS,27.2885,136.788
2021,WP,MM,63,MINDULLE,2021-09-30:06:00:00,TS,27.9201,137.247
2021,WP,MM,64,MINDULLE,2021-09-30:09:00:00,TS,28.5222,137.73
2021,WP,MM,65,MINDULLE,2021-09-30:12:00:00,TS,29.129,138.24
2021,WP,MM,66,MINDULLE,2021-09-30:15:00:00,TS,29.729,138.723
2021,WP,MM,67,MINDULLE,2021-09-30:18:00:00,TS,30.4,139.3
2021,WP,MM,68,MINDULLE,2021-09-30:21:00:00,TS,31.1999,140.093
2021,WP,MM,69,MINDULLE,2021-10-01:00:00:00,TS,32.0913,140.967
2021,WP,MM,70,MINDULLE,2021-10-01:03:00:00,TS,33.0364,141.791
2021,WP,MM,71,MINDULLE,2021-10-01:06:00:00,TS,33.9862,142.542
2021,WP,MM,72,MINDULLE,2021-10-01:09:00:00,TS,34.8964,143.292
2021,WP,MM,73,MINDULLE,2021-10-01:12:00:00,TS,35.7907,144.05
2021,WP,MM,74,MINDULLE,2021-10-01:15:00:00,TS,36.664,144.781
2021,WP,MM,75,MINDULLE,2021-10-01:18:00:00,TS,37.5579,145.567
2021,WP,MM,76,MINDULLE,2021-10-01:21:00:00,TS,38.5425,146.465
2021,WP,MM,77,MINDULLE,2021-10-02:00:00:00,TS,39.6,147.52
2021,WP,MM,78,MINDULLE,2021-10-02:03:00:00,TS,40.6926,148.834
2021,WP,MM,79,MINDULLE,2021-10-02:06:00:00,TS,41.8,150.3
2021,WP,MM,80,MINDULLE,2021-10-02:09:00:00,TS,42.905,151.751
2021,WP,MM,81,MINDULLE,2021-10-02:12:00:00,TS,44,153.2
2021,NI,BB,1,GULAB:SHAHEEN-GU,2021-09-24:06:00:00,TS,18.65,92.1
2021,NI,BB,2,GULAB:SHAHEEN-GU,2021-09-24:09:00:00,TS,18.5112,91.4885
2021,NI,BB,3,GULAB:SHAHEEN-GU,2021-09-24:12:00:00,TS,18.4,90.95
2021,NI,BB,4,GULAB:SHAHEEN-GU,2021-09-24:15:00:00,TS,18.3357,90.5349
2021,NI,BB,5,GULAB:SHAHEEN-GU,2021-09-24:18:00:00,TS,18.2839,90.2079
2021,NI,BB,6,GULAB:SHAHEEN-GU,2021-09-24:21:00:00,TS,18.2325,89.9368
2021,NI,BB,7,GULAB:SHAHEEN-GU,2021-09-25:00:00:00,TS,18.2059,89.7153
2021,NI,BB,8,GULAB:SHAHEEN-GU,2021-09-25:03:00:00,TS,18.2083,89.5188
2021,NI,BB,9,GULAB:SHAHEEN-GU,2021-09-25:06:00:00,TS,18.2228,89.2971
2021,NI,BB,10,GULAB:SHAHEEN-GU,2021-09-25:09:00:00,TS,18.2423,89.0211
2021,NI,BB,11,GULAB:SHAHEEN-GU,2021-09-25:12:00:00,TS,18.2643,88.73
2021,NI,BB,12,GULAB:SHAHEEN-GU,2021-09-25:15:00:00,TS,18.2796,88.4774
2021,NI,BB,13,GULAB:SHAHEEN-GU,2021-09-25:18:00:00,TS,18.295,88.1811
2021,NI,BB,14,GULAB:SHAHEEN-GU,2021-09-25:21:00:00,TS,18.3118,87.8073
2021,NI,BB,15,GULAB:SHAHEEN-GU,2021-09-26:00:00:00,TS,18.3333,87.3
2021,NI,BB,16,GULAB:SHAHEEN-GU,2021-09-26:03:00:00,TS,18.3678,86.5945
2021,NI,BB,17,GULAB:SHAHEEN-GU,2021-09-26:06:00:00,TS,18.3921,85.8415
2021,NI,BB,18,GULAB:SHAHEEN-GU,2021-09-26:09:00:00,TS,18.3987,85.2149
2021,NI,BB,19,GULAB:SHAHEEN-GU,2021-09-26:12:00:00,TS,18.3807,84.6064
2021,NI,BB,20,GULAB:SHAHEEN-GU,2021-09-26:15:00:00,TS,18.2813,84.0022
2021,NI,BB,21,GULAB:SHAHEEN-GU,2021-09-26:18:00:00,TS,18.1667,83.4111
2021,NI,BB,22,GULAB:SHAHEEN-GU,2021-09-26:21:00:00,TS,18.1278,82.796
2021,NI,BB,23,GULAB:SHAHEEN-GU,2021-09-27:00:00:00,TS,18.1742,82.1934
2021,NI,BB,24,GULAB:SHAHEEN-GU,2021-09-27:03:00:00,TS,18.2232,81.6372
2021,NI,BB,25,GULAB:SHAHEEN-GU,2021-09-27:06:00:00,TS,18.3564,81.1005
2021,NI,BB,26,GULAB:SHAHEEN-GU,2021-09-27:09:00:00,TS,18.6329,80.5624
2021,NI,BB,27,GULAB:SHAHEEN-GU,2021-09-27:12:00:00,TS,18.9387,80.02
2021,NI,BB,28,GULAB:SHAHEEN-GU,2021-09-27:15:00:00,TS,19.1426,79.4624
2021,NI,BB,29,GULAB:SHAHEEN-GU,2021-09-27:18:00:00,NR,19.3132,78.901
2021,NI,BB,30,GULAB:SHAHEEN-GU,2021-09-27:21:00:00,NR,19.4954,78.3302
2021,NI,AS,31,GULAB:SHAHEEN-GU,2021-09-28:00:00:00,NR,19.6718,77.7926
2021,NI,AS,32,GULAB:SHAHEEN-GU,2021-09-28:03:00:00,NR,19.8358,77.3193
2021,NI,AS,33,GULAB:SHAHEEN-GU,2021-09-28:06:00:00,NR,20.0068,76.8943
2021,NI,AS,34,GULAB:SHAHEEN-GU,2021-09-28:09:00:00,NR,20.1947,76.5171
2021,NI,AS,35,GULAB:SHAHEEN-GU,2021-09-28:12:00:00,NR,20.4101,76.1059
2021,NI,AS,36,GULAB:SHAHEEN-GU,2021-09-28:15:00:00,NR,20.6508,75.5736
2021,NI,AS,37,GULAB:SHAHEEN-GU,2021-09-28:18:00:00,NR,20.9236,74.9772
2021,NI,AS,38,GULAB:SHAHEEN-GU,2021-09-28:21:00:00,NR,21.2279,74.3774
2021,NI,AS,39,GULAB:SHAHEEN-GU,2021-09-29:00:00:00,NR,21.5396,73.7584
2021,NI,AS,40,GULAB:SHAHEEN-GU,2021-09-29:03:00:00,NR,21.8284,73.1202
2021,NI,AS,41,GULAB:SHAHEEN-GU,2021-09-29:06:00:00,TS,22.1,72.4889
2021,NI,AS,42,GULAB:SHAHEEN-GU,2021-09-29:09:00:00,TS,22.3497,71.9368
2021,NI,AS,43,GULAB:SHAHEEN-GU,2021-09-29:12:00:00,TS,22.5006,71.3456
2021,NI,AS,44,GULAB:SHAHEEN-GU,2021-09-29:15:00:00,TS,22.5269,70.6148
2021,NI,AS,45,GULAB:SHAHEEN-GU,2021-09-29:18:00:00,TS,22.515,69.8965
2021,NI,AS,46,GULAB:SHAHEEN-GU,2021-09-29:21:00:00,TS,22.4927,69.3458
2021,NI,AS,47,GULAB:SHAHEEN-GU,2021-09-30:00:00:00,TS,22.5,68.9
2021,NI,AS,48,GULAB:SHAHEEN-GU,2021-09-30:03:00:00,TS,22.5592,68.4465
2021,NI,AS,49,GULAB:SHAHEEN-GU,2021-09-30:06:00:00,TS,22.6217,67.957
2021,NI,AS,50,GULAB:SHAHEEN-GU,2021-09-30:09:00:00,TS,22.6326,67.3422
2021,NI,AS,51,GULAB:SHAHEEN-GU,2021-09-30:12:00:00,TS,22.6368,66.7376
2021,NI,AS,52,GULAB:SHAHEEN-GU,2021-09-30:15:00:00,TS,22.6707,66.282
2021,NI,AS,53,GULAB:SHAHEEN-GU,2021-09-30:18:00:00,TS,22.7208,65.8745
2021,NI,AS,54,GULAB:SHAHEEN-GU,2021-09-30:21:00:00,TS,22.7743,65.4317
2021,NI,AS,55,GULAB:SHAHEEN-GU,2021-10-01:00:00:00,TS,22.85,65
2021,NI,AS,56,GULAB:SHAHEEN-GU,2021-10-01:03:00:00,TS,22.9489,64.5931
2021,NI,AS,57,GULAB:SHAHEEN-GU,2021-10-01:06:00:00,TS,23.0929,64.2338
2021,NI,AS,58,GULAB:SHAHEEN-GU,2021-10-01:09:00:00,TS,23.3127,63.947
2021,NI,AS,59,GULAB:SHAHEEN-GU,2021-10-01:12:00:00,TS,23.5437,63.712
2021,NI,AS,60,GULAB:SHAHEEN-GU,2021-10-01:15:00:00,TS,23.6804,63.469
