year,basin,region,no,name,datetime,intensity,lat,lon
2000,NA,NA,77,HELENE,2000-09-25:00:00:00,TS,40.1,-66.8
2000,NA,NA,78,HELENE,2000-09-25:03:00:00,TS,40.7283,-64.7392
2000,NA,NA,79,HELENE,2000-09-25:06:00:00,TS,41.6,-62.2
2000,NA,NA,80,HELENE,2000-09-25:09:00:00,TS,42.7585,-59.0136
2000,NA,NA,81,HELENE,2000-09-25:12:00:00,TS,44,-55.5
2000,NA,NA,82,HELENE,2000-09-25:15:00:00,TS,45.1132,-52.1118
2000,NA,NA,83,HELENE,2000-09-25:18:00:00,TS,46.1,-48.8
2000,NA,NA,1,ISAAC,2000-09-21:12:00:00,TS,11.5,-23
2000,NA,NA,2,ISAAC,2000-09-21:15:00:00,TS,11.7004,-23.7573
2000,NA,NA,3,ISAAC,2000-09-21:18:00:00,TS,11.9,-24.5
2000,NA,NA,4,ISAAC,2000-09-21:21:00:00,TS,12.0998,-25.2151
2000,NA,NA,5,ISAAC,2000-09-22:00:00:00,TS,12.3,-25.9
2000,NA,NA,6,ISAAC,2000-09-22:03:00:00,TS,12.4997,-26.5427
2000,NA,NA,7,ISAAC,2000-09-22:06:00:00,TS,12.7,-27.2
2000,NA,NA,8,ISAAC,2000-09-22:09:00:00,TS,12.9,-27.9426
2000,NA,NA,9,ISAAC,2000-09-22:12:00:00,TS,13.1,-28.7
2000,NA,NA,10,ISAAC,2000-09-22:15:00:00,TS,13.3149,-29.4299
2000,NA,NA,11,ISAAC,2000-09-22:18:00:00,TS,13.5,-30.1
2000,NA,NA,12,ISAAC,2000-09-22:21:00:00,TS,13.6147,-30.6727
2000,NA,NA,13,ISAAC,2000-09-23:00:00:00,TS,13.7,-31.2
2000,NA,NA,14,ISAAC,2000-09-23:03:00:00,TS,13.785,-31.7651
2000,NA,NA,15,ISAAC,2000-09-23:06:00:00,TS,13.9,-32.3
2000,NA,NA,16,ISAAC,2000-09-23:09:00:00,TS,14.0923,-32.7575
2000,NA,NA,17,ISAAC,2000-09-23:12:00:00,TS,14.3,-33.2
2000,NA,NA,18,ISAAC,2000-09-23:15:00:00,TS,14.4575,-33.7076
2000,NA,NA,19,ISAAC,2000-09-23:18:00:00,TS,14.6,-34.2
2000,NA,NA,20,ISAAC,2000-09-23:21:00:00,TS,14.7573,-34.615
2000,NA,NA,21,ISAAC,2000-09-24:00:00:00,TS,14.9,-35
2000,NA,NA,22,ISAAC,2000-09-24:03:00:00,TS,14.9923,-35.3852
2000,NA,NA,23,ISAAC,2000-09-24:06:00:00,TS,15.1,-35.8
2000,NA,NA,24,ISAAC,2000-09-24:09:00:00,TS,15.2925,-36.2849
2000,NA,NA,25,ISAAC,2000-09-24:12:00:00,TS,15.5,-36.8
2000,NA,NA,26,ISAAC,2000-09-24:15:00:00,TS,15.6425,-37.3152
2000,NA,NA,27,ISAAC,2000-09-24:18:00:00,TS,15.8,-37.8
2000,NA,NA,28,ISAAC,2000-09-24:21:00:00,TS,16.0423,-38.2075
2000,NA,NA,29,ISAAC,2000-09-25:00:00:00,TS,16.3,-38.6
2000,NA,NA,30,ISAAC,2000-09-25:03:00:00,TS,16.4999,-39.0427
2000,NA,NA,31,ISAAC,2000-09-25:06:00:00,TS,16.7,-39.5
2000,NA,NA,32,ISAAC,2000-09-25:09:00:00,TS,16.9499,-39.9575
2000,NA,NA,33,ISAAC,2000-09-25:12:00:00,TS,17.2,-40.4
2000,NA,NA,34,ISAAC,2000-09-25:15:00:00,TS,17.4149,-40.8076
2000,NA,NA,35,ISAAC,2000-09-25:18:00:00,TS,17.6,-41.2
2000,NA,NA,36,ISAAC,2000-09-25:21:00:00,TS,17.7499,-41.5927
2000,NA,NA,37,ISAAC,2000-09-26:00:00:00,TS,17.9,-42
2000,NA,NA,38,ISAAC,2000-09-26:03:00:00,TS,18.0999,-42.435
2000,NA,NA,39,ISAAC,2000-09-26:06:00:00,TS,18.3,-42.9
2000,NA,NA,40,ISAAC,2000-09-26:09:00:00,TS,18.4424,-43.3853
2000,NA,NA,41,ISAAC,2000-09-26:12:00:00,TS,18.6,-43.9
2000,NA,NA,42,ISAAC,2000-09-26:15:00:00,TS,18.835,-44.45
2000,NA,NA,43,ISAAC,2000-09-26:18:00:00,TS,19.1,-45
2000,NA,NA,44,ISAAC,2000-09-26:21:00:00,TS,19.3273,-45.5079
2000,NA,NA,45,ISAAC,2000-09-27:00:00:00,TS,19.6,-46
2000,NA,NA,46,ISAAC,2000-09-27:03:00:00,TS,19.9923,-46.4925
2000,NA,NA,47,ISAAC,2000-09-27:06:00:00,TS,20.4,-47
2000,NA,NA,48,ISAAC,2000-09-27:09:00:00,TS,20.6922,-47.5208
2000,NA,NA,49,ISAAC,2000-09-27:12:00:00,TS,21,-48.1
2000,NA,NA,50,ISAAC,2000-09-27:15:00:00,TS,21.4277,-48.7998
2000,NA,NA,51,ISAAC,2000-09-27:18:00:00,TS,21.9,-49.5
2000,NA,NA,52,ISAAC,2000-09-27:21:00:00,TS,22.3418,-50.0509
2000,NA,NA,53,ISAAC,2000-09-28:00:00:00,TS,22.8,-50.6
2000,NA,NA,54,ISAAC,2000-09-28:03:00:00,TS,23.2779,-51.3149
2000,NA,NA,55,ISAAC,2000-09-28:06:00:00,TS,23.8,-52
2000,NA,NA,56,ISAAC,2000-09-28:09:00:00,TS,24.3542,-52.4591
2000,NA,NA,57,ISAAC,2000-09-28:12:00:00,TS,25,-52.9
2000,NA,NA,58,ISAAC,2000-09-28:15:00:00,TS,25.7854,-53.5491
2000,NA,NA,59,ISAAC,2000-09-28:18:00:00,TS,26.6,-54.2
2000,NA,NA,60,ISAAC,2000-09-28:21:00:00,TS,27.2921,-54.6889
2000,NA,NA,61,ISAAC,2000-09-29:00:00:00,TS,28,-55.1
2000,NA,NA,62,ISAAC,2000-09-29:03:00:00,TS,28.8426,-55.5445
2000,NA,NA,63,ISAAC,2000-09-29:06:00:00,TS,29.7,-55.9
2000,NA,NA,64,ISAAC,2000-09-29:09:00:00,TS,30.4498,-56.1326
2000,NA,NA,65,ISAAC,2000-09-29:12:00:00,TS,31.2,-56.2
2000,NA,NA,66,ISAAC,2000-09-29:15:00:00,TS,32.0499,-56.1252
2000,NA,NA,67,ISAAC,2000-09-29:18:00:00,TS,32.9,-55.9
2000,NA,NA,68,ISAAC,2000-09-29:21:00:00,TS,33.6797,-55.6168
2000,NA,NA,69,ISAAC,2000-09-30:00:00:00,TS,34.4,-55.2
2000,NA,NA,70,ISAAC,2000-09-30:03:00:00,TS,35.0637,-54.7103
2000,NA,NA,71,ISAAC,2000-09-30:06:00:00,TS,35.7,-54
2000,NA,NA,72,ISAAC,2000-09-30:09:00:00,TS,36.3512,-52.9603
2000,NA,NA,73,ISAAC,2000-09-30:12:00:00,TS,37,-51.8
2000,NA,NA,74,ISAAC,2000-09-30:15:00:00,TS,37.6414,-50.7753
2000,NA,NA,75,ISAAC,2000-09-30:18:00:00,TS,38.3,-49.8
2000,NA,NA,76,ISAAC,2000-09-30:21:00:00,TS,39.006,-48.8632
2000,NA,NA,77,ISAAC,2000-10-01:00:00:00,TS,39.7,-47.9
2000,NA,NA,78,ISAAC,2000-10-01:03:00:00,TS,40.3148,-46.8132
2000,NA,NA,79,ISAAC,2000-10-01:06:00:00,TS,40.9,-45.7
2000,NA,NA,80,ISAAC,2000-10-01:09:00:00,TS,41.4786,-44.7845
2000,NA,NA,81,ISAAC,2000-10-01:12:00:00,TS,42.1,-43.6
2000,NA,NA,82,ISAAC,2000-10-01:15:00:00,TS,42.8221,-41.624
2000,NA,NA,83,ISAAC,2000-10-01:18:00:00,ET,43.5,-39.5
2000,NA,NA,84,ISAAC,2000-10-01:21:00:00,ET,44.0077,-37.9457
2000,NA,NA,85,ISAAC,2000-10-02:00:00:00,ET,44.5,-36.5
2000,NA,NA,86,ISAAC,2000-10-02:03:00:00,ET,45.0748,-34.8214
2000,NA,NA,87,ISAAC,2000-10-02:06:00:00,ET,45.7,-33
2000,NA,NA,88,ISAAC,2000-10-02:09:00:00,ET,46.3261,-31.0329
2000,NA,NA,89,ISAAC,2000-10-02:12:00:00,ET,47,-29
2000,NA,NA,90,ISAAC,2000-10-02:15:00:00,ET,47.767,-27.0364
2000,NA,NA,91,ISAAC,2000-10-02:18:00:00,ET,48.5,-25
2000,NA,NA,92,ISAAC,2000-10-02:21:00:00,ET,49.0372,-22.7432
2000,NA,NA,93,ISAAC,2000-10-03:00:00:00,ET,49.5,-20.5
2000,NA,NA,94,ISAAC,2000-10-03:03:00:00,ET,49.9552,-18.4884
2000,NA,NA,95,ISAAC,2000-10-03:06:00:00,ET,50.5,-16.5
2000,NA,NA,96,ISAAC,2000-10-03:09:00:00,ET,51.1039,-14.1674
2000,NA,NA,97,ISAAC,2000-10-03:12:00:00,ET,52,-12
2000,NA,NA,98,ISAAC,2000-10-03:15:00:00,ET,53.3808,-10.3814
2000,NA,NA,99,ISAAC,2000-10-03:18:00:00,ET,55,-9
2000,NA,NA,100,ISAAC,2000-10-03:21:00:00,ET,56.4257,-7.41547
2000,NA,NA,101,ISAAC,2000-10-04:00:00:00,ET,58,-6
2000,NA,NA,102,ISAAC,2000-10-04:03:00:00,ET,59.8995,-4.92019
2000,NA,NA,103,ISAAC,2000-10-04:06:00:00,ET,62,-4
2000,NA,NA,1,JOYCE,2000-09-25:12:00:00,TS,11.2,-29.6
2000,NA,NA,2,JOYCE,2000-09-25:15:00:00,TS,11.3101,-30.1374
2000,NA,NA,3,JOYCE,2000-09-25:18:00:00,TS,11.4,-30.7
2000,NA,NA,4,JOYCE,2000-09-25:21:00:00,TS,11.4575,-31.3001
2000,NA,NA,5,JOYCE,2000-09-26:00:00:00,TS,11.5,-31.9
2000,NA,NA,6,JOYCE,2000-09-26:03:00:00,TS,11.5574,-32.4575
2000,NA,NA,7,JOYCE,2000-09-26:06:00:00,TS,11.6,-33
2000,NA,NA,8,JOYCE,2000-09-26:09:00:00,TS,11.5999,-33.5426
2000,NA,NA,9,JOYCE,2000-09-26:12:00:00,TS,11.6,-34.1
2000,NA,NA,10,JOYCE,2000-09-26:15:00:00,TS,11.62,-34.7001
2000,NA,NA,11,JOYCE,2000-09-26:18:00:00,TS,11.7,-35.3
2000,NA,NA,12,JOYCE,2000-09-26:21:00:00,TS,11.8998,-35.8498
2000,NA,NA,13,JOYCE,2000-09-27:00:00:00,TS,12.1,-36.4
2000,NA,NA,14,JOYCE,2000-09-27:03:00:00,TS,12.1649,-36.9927
2000,NA,NA,15,JOYCE,2000-09-27:06:00:00,TS,12.2,-37.6
2000,NA,NA,16,JOYCE,2000-09-27:09:00:00,TS,12.2998,-38.1925
2000,NA,NA,17,JOYCE,2000-09-27:12:00:00,TS,12.4,-38.8
2000,NA,NA,18,JOYCE,2000-09-27:15:00:00,TS,12.4724,-39.45
2000,NA,NA,19,JOYCE,2000-09-27:18:00:00,TS,12.5,-40.1
2000,NA,NA,20,JOYCE,2000-09-27:21:00:00,TS,12.4723,-40.7075
2000,NA,NA,21,JOYCE,2000-09-28:00:00:00,TS,12.4,-41.3
2000,NA,NA,22,JOYCE,2000-09-28:03:00:00,TS,12.3298,-41.8923
2000,NA,NA,23,JOYCE,2000-09-28:06:00:00,TS,12.2,-42.5
2000,NA,NA,24,JOYCE,2000-09-28:09:00:00,TS,11.965,-43.1501
2000,NA,NA,25,JOYCE,2000-09-28:12:00:00,TS,11.7,-43.8
2000,NA,NA,26,JOYCE,2000-09-28:15:00:00,TS,11.4924,-44.4149
2000,NA,NA,27,JOYCE,2000-09-28:18:00:00,TS,11.3,-45
2000,NA,NA,28,JOYCE,2000-09-28:21:00:00,TS,11.0849,-45.5575
2000,NA,NA,29,JOYCE,2000-09-29:00:00:00,TS,10.9,-46.1
2000,NA,NA,30,JOYCE,2000-09-29:03:00:00,TS,10.7848,-46.6274
2000,NA,NA,31,JOYCE,2000-09-29:06:00:00,TS,10.7,-47.2
2000,NA,NA,32,JOYCE,2000-09-29:09:00:00,TS,10.5849,-47.8701
2000,NA,NA,33,JOYCE,2000-09-29:12:00:00,TS,10.5,-48.6
2000,NA,NA,34,JOYCE,2000-09-29:15:00:00,TS,10.4923,-49.3349
2000,NA,NA,35,JOYCE,2000-09-29:18:00:00,TS,10.5,-50.1
2000,NA,NA,36,JOYCE,2000-09-29:21:00:00,TS,10.4574,-50.8925
2000,NA,NA,37,JOYCE,2000-09-30:00:00:00,TS,10.4,-51.7
2000,NA,NA,38,JOYCE,2000-09-30:03:00:00,TS,10.3423,-52.5
2000,NA,NA,39,JOYCE,2000-09-30:06:00:00,TS,10.3,-53.3
2000,NA,NA,40,JOYCE,2000-09-30:09:00:00,TS,10.2772,-54.0926
2000,NA,NA,41,JOYCE,2000-09-30:12:00:00,TS,10.3,-54.9
2000,NA,NA,42,JOYCE,2000-09-30:15:00:00,TS,10.385,-55.7649
2000,NA,NA,43,JOYCE,2000-09-30:18:00:00,TS,10.5,-56.6
2000,NA,NA,44,JOYCE,2000-09-30:21:00:00,TS,10.5921,-57.3151
2000,NA,NA,45,JOYCE,2000-10-01:00:00:00,TS,10.7,-58
2000,NA,NA,46,JOYCE,2000-10-01:03:00:00,TS,10.8424,-58.75
2000,NA,NA,47,JOYCE,2000-10-01:06:00:00,TS,11,-59.5
2000,NA,NA,48,JOYCE,2000-10-01:09:00:00,TS,11.1423,-60.2076
2000,NA,CS,49,JOYCE,2000-10-01:12:00:00,TS,11.3,-60.9
2000,NA,CS,50,JOYCE,2000-10-01:15:00:00,TS,11.5074,-61.6149
2000,NA,CS,51,JOYCE,2000-10-01:18:00:00,TS,11.7,-62.3
2000,NA,CS,52,JOYCE,2000-10-01:21:00:00,TS,11.8297,-62.9001
2000,NA,CS,53,JOYCE,2000-10-02:00:00:00,TS,11.9,-63.5
2000,NA,CS,54,JOYCE,2000-10-02:03:00:00,TS,11.9155,-64.175
2000,NA,CS,55,JOYCE,2000-10-02:06:00:00,TS,11.9,-64.9
2000,NA,CS,1,KEITH,2000-09-28:18:00:00,TS,16.1,-82.9
2000,NA,CS,2,KEITH,2000-09-28:21:00:00,TS,16.1176,-83.1125
2000,NA,CS,3,KEITH,2000-09-29:00:00:00,TS,16.2,-83.3
2000,NA,CS,4,KEITH,2000-09-29:03:00:00,TS,16.385,-83.45
2000,NA,CS,5,KEITH,2000-09-29:06:00:00,TS,16.6,-83.6
2000,NA,CS,6,KEITH,2000-09-29:09:00:00,TS,16.7424,-83.7627
2000,NA,CS,7,KEITH,2000-09-29:12:00:00,TS,16.9,-84
2000,NA,CS,8,KEITH,2000-09-29:15:00:00,TS,17.1502,-84.3848
2000,NA,CS,9,KEITH,2000-09-29:18:00:00,TS,17.4,-84.8
2000,NA,CS,10,KEITH,2000-09-29:21:00:00,TS,17.5724,-85.1151
2000,NA,CS,11,KEITH,2000-09-30:00:00:00,TS,17.7,-85.4
2000,NA,CS,12,KEITH,2000-09-30:03:00:00,TS,17.8225,-85.715
2000,NA,CS,13,KEITH,2000-09-30:06:00:00,TS,17.9,-86
2000,NA,CS,14,KEITH,2000-09-30:09:00:00,TS,17.9149,-86.2226
2000,NA,CS,15,KEITH,2000-09-30:12:00:00,TS,17.9,-86.4
2000,NA,CS,16,KEITH,2000-09-30:15:00:00,TS,17.9,-86.565
2000,NA,CS,17,KEITH,2000-09-30:18:00:00,TS,17.9,-86.7
2000,NA,CS,18,KEITH,2000-09-30:21:00:00,TS,17.9,-86.8
2000,NA,CS,19,KEITH,2000-10-01:00:00:00,TS,17.9,-86.9
2000,NA,CS,20,KEITH,2000-10-01:03:00:00,TS,17.9,-87.0035
2000,NA,CS,21,KEITH,2000-10-01:06:00:00,TS,17.9,-87.2
2000,NA,CS,23,KEITH,2000-10-01:09:00:00,TS,17.9,-87.39
2000,NA,CS,24,KEITH,2000-10-01:12:00:00,TS,17.9,-87.4
2000,NA,CS,25,KEITH,2000-10-01:15:00:00,TS,17.9073,-87.5425
2000,NA,CS,26,KEITH,2000-10-01:18:00:00,TS,17.9,-87.7
2000,NA,CS,27,KEITH,2000-10-01:21:00:00,TS,17.865,-87.83
2000,NA,CS,28,KEITH,2000-10-02:00:00:00,TS,17.8,-87.9
2000,NA,CS,29,KEITH,2000-10-02:03:00:00,TS,17.685,-87.865
2000,NA,CS,30,KEITH,2000-10-02:06:00:00,TS,17.6,-87.8
2000,NA,CS,31,KEITH,2000-10-02:09:00:00,TS,17.635,-87.785
2000,NA,CS,32,KEITH,2000-10-02:12:00:00,TS,17.7,-87.8
2000,NA,CS,33,KEITH,2000-10-02:15:00:00,TS,17.6876,-87.8411
2000,NA,CS,34,KEITH,2000-10-02:18:00:00,TS,17.7,-87.9
2000,NA,CS,35,KEITH,2000-10-02:21:00:00,TS,17.8395,-87.9734
2000,NA,CS,37,KEITH,2000-10-03:00:00:00,TS,17.9,-88
2000,NA,CS,38,KEITH,2000-10-03:03:00:00,TS,17.9,-88.2
2000,NA,NA,39,KEITH,2000-10-03:06:00:00,TS,18,-88.4
2000,NA,NA,40,KEITH,2000-10-03:09:00:00,TS,18.1397,-88.5796
2000,NA,NA,41,KEITH,2000-10-03:12:00:00,TS,18.3,-88.8
2000,NA,NA,42,KEITH,2000-10-03:15:00:00,TS,18.4424,-89.1126
2000,NA,NA,43,KEITH,2000-10-03:18:00:00,TS,18.6,-89.5
2000,NA,NA,44,KEITH,2000-10-03:21:00:00,TS,18.7849,-89.9276
2000,NA,NA,45,KEITH,2000-10-04:00:00:00,TS,19,-90.4
2000,NA,GM,46,KEITH,2000-10-04:03:00:00,TS,19.2499,-90.885
2000,NA,GM,47,KEITH,2000-10-04:06:00:00,TS,19.5,-91.4
2000,NA,GM,48,KEITH,2000-10-04:09:00:00,TS,19.7075,-91.9502
2000,NA,GM,49,KEITH,2000-10-04:12:00:00,TS,19.9,-92.5
2000,NA,GM,50,KEITH,2000-10-04:15:00:00,TS,20.0996,-92.9853
2000,NA,GM,51,KEITH,2000-10-04:18:00:00,TS,20.3,-93.5
2000,NA,GM,52,KEITH,2000-10-04:21:00:00,TS,20.4925,-94.1277
2000,NA,GM,53,KEITH,2000-10-05:00:00:00,TS,20.7,-94.8
2000,NA,GM,54,KEITH,2000-10-05:03:00:00,TS,20.9351,-95.48
2000,NA,GM,55,KEITH,2000-10-05:06:00:00,TS,21.2,-96.1
2000,NA,GM,56,KEITH,2000-10-05:09:00:00,TS,21.4771,-96.5804
2000,NA,GM,57,KEITH,2000-10-05:12:00:00,TS,21.8,-97
2000,NA,GM,58,KEITH,2000-10-05:15:00:00,TS,22.1997,-97.4351
2000,NA,NA,59,KEITH,2000-10-05:18:00:00,TS,22.6,-97.9
2000,NA,NA,60,KEITH,2000-10-05:21:00:00,TS,22.9375,-98.4425
2000,NA,NA,61,KEITH,2000-10-06:00:00:00,TS,23.2,-99
2000,NA,NA,62,KEITH,2000-10-06:03:00:00,TS,23.3723,-99.5079
2000,NA,NA,63,KEITH,2000-10-06:06:00:00,TS,23.5,-100
2000,NA,NA,64,KEITH,2000-10-06:09:00:00,TS,23.6429,-100.497
2000,NA,NA,65,KEITH,2000-10-06:12:00:00,TS,23.8,-101
2000,EP,MM,1,OLIVIA,2000-10-02:12:00:00,TS,15.3,-103.1
2000,EP,MM,2,OLIVIA,2000-10-02:15:00:00,TS,15.3,-103.308
2000,EP,MM,3,OLIVIA,2000-10-02:18:00:00,TS,15.3,-103.5
2000,EP,MM,4,OLIVIA,2000-10-02:21:00:00,TS,15.3,-103.665
2000,EP,MM,5,OLIVIA,2000-10-03:00:00:00,TS,15.3,-103.8
2000,EP,MM,6,OLIVIA,2000-10-03:03:00:00,TS,15.3,-103.908
2000,EP,MM,7,OLIVIA,2000-10-03:06:00:00,TS,15.3,-104
2000,EP,MM,8,OLIVIA,2000-10-03:09:00:00,TS,15.2925,-104.093
2000,EP,MM,9,OLIVIA,2000-10-03:12:00:00,TS,15.3,-104.2
2000,EP,MM,10,OLIVIA,2000-10-03:15:00:00,TS,15.3425,-104.342
2000,EP,MM,11,OLIVIA,2000-10-03:18:00:00,TS,15.4,-104.5
2000,EP,MM,12,OLIVIA,2000-10-03:21:00:00,TS,15.4425,-104.643
2000,EP,MM,13,OLIVIA,2000-10-04:00:00:00,TS,15.5,-104.8
2000,EP,MM,14,OLIVIA,2000-10-04:03:00:00,TS,15.6,-105
2000,EP,MM,15,OLIVIA,2000-10-04:06:00:00,TS,15.7,-105.2
2000,EP,MM,16,OLIVIA,2000-10-04:09:00:00,TS,15.7575,-105.35
2000,EP,MM,17,OLIVIA,2000-10-04:12:00:00,TS,15.8,-105.5
2000,EP,MM,18,OLIVIA,2000-10-04:15:00:00,TS,15.8499,-105.678
2000,EP,MM,19,OLIVIA,2000-10-04:18:00:00,TS,15.9,-105.9
2000,EP,MM,20,OLIVIA,2000-10-04:21:00:00,TS,15.9575,-106.192
2000,EP,MM,21,OLIVIA,2000-10-05:00:00:00,TS,16,-106.5
2000,EP,MM,22,OLIVIA,2000-10-05:03:00:00,TS,16.0149,-106.75
2000,EP,MM,23,OLIVIA,2000-10-05:06:00:00,TS,16,-107
2000,EP,MM,24,OLIVIA,2000-10-05:09:00:00,TS,15.9575,-107.308
2000,EP,MM,25,OLIVIA,2000-10-05:12:00:00,TS,15.9,-107.6
2000,EP,MM,26,OLIVIA,2000-10-05:15:00:00,TS,15.8499,-107.815
2000,EP,MM,27,OLIVIA,2000-10-05:18:00:00,TS,15.8,-108
2000,EP,MM,28,OLIVIA,2000-10-05:21:00:00,TS,15.75,-108.207
2000,EP,MM,29,OLIVIA,2000-10-06:00:00:00,TS,15.7,-108.4
2000,EP,MM,30,OLIVIA,2000-10-06:03:00:00,TS,15.65,-108.55
2000,EP,MM,31,OLIVIA,2000-10-06:06:00:00,TS,15.6,-108.7
2000,EP,MM,32,OLIVIA,2000-10-06:09:00:00,TS,15.535,-108.893
2000,EP,MM,33,OLIVIA,2000-10-06:12:00:00,TS,15.5,-109.1
2000,EP,MM,34,OLIVIA,2000-10-06:15:00:00,TS,15.52,-109.293
2000,EP,MM,35,OLIVIA,2000-10-06:18:00:00,TS,15.6,-109.5
2000,EP,MM,36,OLIVIA,2000-10-06:21:00:00,TS,15.7425,-109.735
2000,EP,MM,37,OLIVIA,2000-10-07:00:00:00,TS,15.9,-110
2000,EP,MM,38,OLIVIA,2000-10-07:03:00:00,TS,15.9925,-110.285
2000,EP,MM,39,OLIVIA,2000-10-07:06:00:00,TS,16.1,-110.6
2000,EP,MM,40,OLIVIA,2000-10-07:09:00:00,TS,16.285,-110.95
2000,EP,MM,41,OLIVIA,2000-10-07:12:00:00,TS,16.5,-111.3
2000,EP,MM,42,OLIVIA,2000-10-07:15:00:00,TS,16.6924,-111.608
2000,EP,MM,43,OLIVIA,2000-10-07:18:00:00,TS,16.9,-111.9
2000,EP,MM,44,OLIVIA,2000-10-07:21:00:00,TS,17.1499,-112.185
2000,EP,MM,45,OLIVIA,2000-10-08:00:00:00,TS,17.4,-112.5
2000,EP,MM,46,OLIVIA,2000-10-08:03:00:00,TS,17.615,-112.893
2000,EP,MM,47,OLIVIA,2000-10-08:06:00:00,TS,17.8,-113.3
2000,EP,MM,48,OLIVIA,2000-10-08:09:00:00,TS,17.9498,-113.643
2000,EP,MM,49,OLIVIA,2000-10-08:12:00:00,TS,18.1,-114
2000,EP,MM,50,OLIVIA,2000-10-08:15:00:00,TS,18.2925,-114.442
2000,EP,MM,51,OLIVIA,2000-10-08:18:00:00,TS,18.5,-114.9
2000,EP,MM,52,OLIVIA,2000-10-08:21:00:00,TS,18.6923,-115.3
2000,EP,MM,53,OLIVIA,2000-10-09:00:00:00,TS,18.9,-115.7
2000,EP,MM,54,OLIVIA,2000-10-09:03:00:00,TS,19.1425,-116.15
2000,EP,MM,55,OLIVIA,2000-10-09:06:00:00,TS,19.4,-116.6
2000,EP,MM,56,OLIVIA,2000-10-09:09:00:00,TS,19.6575,-117.037
2000,EP,MM,57,OLIVIA,2000-10-09:12:00:00,TS,19.9,-117.4
2000,EP,MM,58,OLIVIA,2000-10-09:15:00:00,TS,20.1073,-117.623
2000,EP,MM,59,OLIVIA,2000-10-09:18:00:00,TS,20.3,-117.8
2000,EP,MM,60,OLIVIA,2000-10-09:21:00:00,TS,20.5075,-118.05
2000,EP,MM,61,OLIVIA,2000-10-10:00:00:00,TS,20.7,-118.3
2000,EP,MM,62,OLIVIA,2000-10-10:03:00:00,TS,20.86,-118.512
2000,EP,MM,63,OLIVIA,2000-10-10:06:00:00,TS,21,-118.7
2000,NA,NA,1,LESLIE,2000-10-04:12:00:00,SS,29,-81.4
2000,NA,NA,2,LESLIE,2000-10-04:15:00:00,SS,29.2777,-81.1204
2000,NA,NA,3,LESLIE,2000-10-04:18:00:00,SS,29.5,-80.8
2000,NA,NA,4,LESLIE,2000-10-04:21:00:00,SS,29.6297,-80.4023
2000,NA,NA,5,LESLIE,2000-10-05:00:00:00,SS,29.7,-79.9
2000,NA,NA,6,LESLIE,2000-10-05:03:00:00,SS,29.7576,-79.2799
2000,NA,NA,7,LESLIE,2000-10-05:06:00:00,SS,29.8,-78.6
2000,NA,NA,8,LESLIE,2000-10-05:09:00:00,SS,29.8346,-77.9571
2000,NA,NA,9,LESLIE,2000-10-05:12:00:00,TS,29.9,-77.3
2000,NA,NA,10,LESLIE,2000-10-05:15:00:00,TS,30.0495,-76.6229
2000,NA,NA,11,LESLIE,2000-10-05:18:00:00,TS,30.2,-75.9
2000,NA,NA,12,LESLIE,2000-10-05:21:00:00,TS,30.2503,-75.0844
2000,NA,NA,13,LESLIE,2000-10-06:00:00:00,TS,30.3,-74.3
2000,NA,NA,14,LESLIE,2000-10-06:03:00:00,TS,30.4347,-73.6327
2000,NA,NA,15,LESLIE,2000-10-06:06:00:00,TS,30.6,-73.1
2000,NA,NA,16,LESLIE,2000-10-06:09:00:00,TS,30.7421,-72.7047
2000,NA,NA,17,LESLIE,2000-10-06:12:00:00,TS,30.9,-72.4
2000,NA,NA,18,LESLIE,2000-10-06:15:00:00,TS,31.062,-72.1292
2000,NA,NA,19,LESLIE,2000-10-06:18:00:00,TS,31.3,-71.8
2000,NA,NA,20,LESLIE,2000-10-06:21:00:00,TS,31.6552,-71.2876
2000,NA,NA,21,LESLIE,2000-10-07:00:00:00,TS,32.1,-70.7
2000,NA,NA,22,LESLIE,2000-10-07:03:00:00,TS,32.4871,-70.1623
2000,NA,NA,23,LESLIE,2000-10-07:06:00:00,TS,33.1,-69.6
2000,NA,NA,24,LESLIE,2000-10-07:09:00:00,TS,34.1746,-68.9878
2000,NA,NA,25,LESLIE,2000-10-07:12:00:00,TS,35.4,-68.3
2000,NA,NA,26,LESLIE,2000-10-07:15:00:00,TS,36.3755,-67.5976
2000,NA,NA,27,LESLIE,2000-10-07:18:00:00,ET,37.4,-66.7
2000,NA,NA,28,LESLIE,2000-10-07:21:00:00,ET,38.6225,-65.5225
2000,NA,NA,29,LESLIE,2000-10-08:00:00:00,ET,40,-64
2000,NA,NA,30,LESLIE,2000-10-08:03:00:00,ET,41.4748,-62.0271
2000,NA,NA,31,LESLIE,2000-10-08:06:00:00,ET,43,-60
2000,NA,NA,32,LESLIE,2000-10-08:09:00:00,ET,44.4945,-58.4122
2000,NA,NA,33,LESLIE,2000-10-08:12:00:00,ET,46,-57
2000,NA,NA,34,LESLIE,2000-10-08:15:00:00,ET,47.5697,-55.5681
2000,NA,NA,35,LESLIE,2000-10-08:18:00:00,ET,49,-54
2000,NA,NA,36,LESLIE,2000-10-08:21:00:00,ET,50.075,-52.0638
2000,NA,NA,37,LESLIE,2000-10-09:00:00:00,ET,51,-50
2000,NA,NA,38,LESLIE,2000-10-09:03:00:00,ET,51.9928,-48.0606
