year,basin,region,no,name,datetime,intensity,lat,lon
2008,EP,MM,80,MARIE,2008-10-11:03:00:00,DS,12.7776,-124.585
2008,EP,MM,81,MARIE,2008-10-11:06:00:00,DS,12.5,-124.3
2008,EP,MM,82,MARIE,2008-10-11:09:00:00,DS,12.3199,-124.143
2008,EP,MM,83,MARIE,2008-10-11:12:00:00,DS,12.2,-124
2008,EP,MM,84,MARIE,2008-10-11:15:00:00,DS,12.0775,-123.765
2008,EP,MM,85,MARIE,2008-10-11:18:00:00,DS,12,-123.5
2008,EP,MM,86,MARIE,2008-10-11:21:00:00,DS,12.0075,-123.25
2008,EP,MM,87,MARIE,2008-10-12:00:00:00,DS,12,-123
2008,EP,MM,88,MARIE,2008-10-12:03:00:00,DS,11.865,-122.712
2008,EP,MM,89,MARIE,2008-10-12:06:00:00,DS,11.7,-122.5
2008,EP,MM,90,MARIE,2008-10-12:09:00:00,DS,11.57,-122.448
2008,EP,MM,91,MARIE,2008-10-12:12:00:00,DS,11.5,-122.5
2008,EP,MM,92,MARIE,2008-10-12:15:00:00,DS,11.5275,-122.577
2008,EP,MM,93,MARIE,2008-10-12:18:00:00,DS,11.6,-122.7
2008,EP,MM,94,MARIE,2008-10-12:21:00:00,DS,11.65,-122.85
2008,EP,MM,95,MARIE,2008-10-13:00:00:00,DS,11.7,-123
2008,EP,MM,96,MARIE,2008-10-13:03:00:00,DS,11.7575,-123.108
2008,EP,MM,97,MARIE,2008-10-13:06:00:00,DS,11.8,-123.2
2008,EP,MM,98,MARIE,2008-10-13:09:00:00,DS,11.8075,-123.293
2008,EP,MM,99,MARIE,2008-10-13:12:00:00,DS,11.8,-123.4
2008,EP,MM,100,MARIE,2008-10-13:15:00:00,DS,11.8075,-123.542
2008,EP,MM,101,MARIE,2008-10-13:18:00:00,DS,11.8,-123.7
2008,EP,MM,102,MARIE,2008-10-13:21:00:00,DS,11.765,-123.873
2008,EP,MM,103,MARIE,2008-10-14:00:00:00,DS,11.7,-124
2008,EP,MM,104,MARIE,2008-10-14:03:00:00,DS,11.5925,-124.007
2008,EP,MM,105,MARIE,2008-10-14:06:00:00,DS,11.5,-124
2008,EP,MM,106,MARIE,2008-10-14:09:00:00,DS,11.485,-124.077
2008,EP,MM,107,MARIE,2008-10-14:12:00:00,DS,11.5,-124.2
2008,EP,MM,108,MARIE,2008-10-14:15:00:00,DS,11.5,-124.343
2008,EP,MM,109,MARIE,2008-10-14:18:00:00,DS,11.5,-124.5
2008,EP,MM,110,MARIE,2008-10-14:21:00:00,DS,11.515,-124.657
2008,EP,MM,111,MARIE,2008-10-15:00:00:00,DS,11.5,-124.8
2008,EP,MM,112,MARIE,2008-10-15:03:00:00,DS,11.415,-124.892
2008,EP,MM,113,MARIE,2008-10-15:06:00:00,DS,11.3,-125
2008,EP,MM,114,MARIE,2008-10-15:09:00:00,DS,11.1925,-125.17
2008,EP,MM,115,MARIE,2008-10-15:12:00:00,DS,11.1,-125.4
2008,EP,MM,116,MARIE,2008-10-15:15:00:00,DS,11.035,-125.685
2008,EP,MM,117,MARIE,2008-10-15:18:00:00,DS,11,-126
2008,EP,MM,118,MARIE,2008-10-15:21:00:00,DS,11,-126.3
2008,EP,MM,119,MARIE,2008-10-16:00:00:00,DS,11,-126.6
2008,EP,MM,120,MARIE,2008-10-16:03:00:00,DS,10.95,-126.9
2008,EP,MM,121,MARIE,2008-10-16:06:00:00,DS,10.9,-127.2
2008,EP,MM,122,MARIE,2008-10-16:09:00:00,DS,10.8925,-127.5
2008,EP,MM,123,MARIE,2008-10-16:12:00:00,DS,10.9,-127.8
2008,EP,MM,124,MARIE,2008-10-16:15:00:00,DS,10.8999,-128.085
2008,EP,MM,125,MARIE,2008-10-16:18:00:00,DS,10.9,-128.4
2008,EP,MM,126,MARIE,2008-10-16:21:00:00,DS,10.8925,-128.785
2008,EP,MM,127,MARIE,2008-10-17:00:00:00,DS,10.9,-129.2
2008,EP,MM,128,MARIE,2008-10-17:03:00:00,DS,10.9349,-129.593
2008,EP,MM,129,MARIE,2008-10-17:06:00:00,DS,11,-130
2008,EP,MM,130,MARIE,2008-10-17:09:00:00,DS,11.1074,-130.435
2008,EP,MM,131,MARIE,2008-10-17:12:00:00,DS,11.2,-130.9
2008,EP,MM,132,MARIE,2008-10-17:15:00:00,DS,11.23,-131.393
2008,EP,MM,133,MARIE,2008-10-17:18:00:00,DS,11.2,-131.9
2008,EP,MM,134,MARIE,2008-10-17:21:00:00,DS,11.1074,-132.4
2008,EP,MM,135,MARIE,2008-10-18:00:00:00,DS,11,-132.9
2008,EP,MM,136,MARIE,2008-10-18:03:00:00,DS,10.9424,-133.4
2008,EP,MM,137,MARIE,2008-10-18:06:00:00,DS,10.9,-133.9
2008,EP,MM,138,MARIE,2008-10-18:09:00:00,DS,10.8499,-134.392
2008,EP,MM,139,MARIE,2008-10-18:12:00:00,DS,10.8,-134.9
2008,EP,MM,140,MARIE,2008-10-18:15:00:00,DS,10.75,-135.45
2008,EP,MM,141,MARIE,2008-10-18:18:00:00,DS,10.7,-136
2008,EP,MM,142,MARIE,2008-10-18:21:00:00,DS,10.6424,-136.508
2008,EP,MM,143,MARIE,2008-10-19:00:00:00,DS,10.6,-137
2008,EP,MM,144,MARIE,2008-10-19:03:00:00,DS,10.5924,-137.5
2008,EP,MM,145,MARIE,2008-10-19:06:00:00,DS,10.6,-138
2008,EP,MM,146,MARIE,2008-10-19:09:00:00,DS,10.6027,-138.5
2008,EP,MM,147,MARIE,2008-10-19:12:00:00,DS,10.6,-139
2008,EP,MM,1,NORBERT,2008-10-04:00:00:00,TS,13.5,-99.1
2008,EP,MM,2,NORBERT,2008-10-04:03:00:00,TS,13.6575,-98.9926
2008,EP,MM,3,NORBERT,2008-10-04:06:00:00,TS,13.8,-99
2008,EP,MM,4,NORBERT,2008-10-04:09:00:00,TS,13.915,-99.1975
2008,EP,MM,5,NORBERT,2008-10-04:12:00:00,TS,14,-99.5
2008,EP,MM,6,NORBERT,2008-10-04:15:00:00,TS,14.065,-99.8
2008,EP,MM,7,NORBERT,2008-10-04:18:00:00,TS,14.1,-100.1
2008,EP,MM,8,NORBERT,2008-10-04:21:00:00,TS,14.115,-100.358
2008,EP,MM,9,NORBERT,2008-10-05:00:00:00,TS,14.1,-100.6
2008,EP,MM,10,NORBERT,2008-10-05:03:00:00,TS,14.0574,-100.843
2008,EP,MM,11,NORBERT,2008-10-05:06:00:00,TS,14,-101.1
2008,EP,MM,12,NORBERT,2008-10-05:09:00:00,TS,13.9425,-101.385
2008,EP,MM,13,NORBERT,2008-10-05:12:00:00,TS,13.9,-101.7
2008,EP,MM,14,NORBERT,2008-10-05:15:00:00,TS,13.8925,-102.05
2008,EP,MM,15,NORBERT,2008-10-05:18:00:00,TS,13.9,-102.4
2008,EP,MM,16,NORBERT,2008-10-05:21:00:00,TS,13.8924,-102.708
2008,EP,MM,17,NORBERT,2008-10-06:00:00:00,TS,13.9,-103
2008,EP,MM,18,NORBERT,2008-10-06:03:00:00,TS,13.9349,-103.293
2008,EP,MM,19,NORBERT,2008-10-06:06:00:00,TS,14,-103.6
2008,EP,MM,20,NORBERT,2008-10-06:09:00:00,TS,14.0925,-103.95
2008,EP,MM,21,NORBERT,2008-10-06:12:00:00,TS,14.2,-104.3
2008,EP,MM,22,NORBERT,2008-10-06:15:00:00,TS,14.3,-104.615
2008,EP,MM,23,NORBERT,2008-10-06:18:00:00,TS,14.4,-104.9
2008,EP,MM,24,NORBERT,2008-10-06:21:00:00,TS,14.4924,-105.15
2008,EP,MM,25,NORBERT,2008-10-07:00:00:00,TS,14.6,-105.4
2008,EP,MM,26,NORBERT,2008-10-07:03:00:00,TS,14.7574,-105.677
2008,EP,MM,27,NORBERT,2008-10-07:06:00:00,TS,14.9,-106
2008,EP,MM,28,NORBERT,2008-10-07:09:00:00,TS,14.9575,-106.378
2008,EP,MM,29,NORBERT,2008-10-07:12:00:00,TS,15,-106.8
2008,EP,MM,30,NORBERT,2008-10-07:15:00:00,TS,15.085,-107.243
2008,EP,MM,31,NORBERT,2008-10-07:18:00:00,TS,15.2,-107.7
2008,EP,MM,32,NORBERT,2008-10-07:21:00:00,TS,15.3424,-108.15
2008,EP,MM,33,NORBERT,2008-10-08:00:00:00,TS,15.5,-108.6
2008,EP,MM,34,NORBERT,2008-10-08:03:00:00,TS,15.65,-109.065
2008,EP,MM,35,NORBERT,2008-10-08:06:00:00,TS,15.8,-109.5
2008,EP,MM,36,NORBERT,2008-10-08:09:00:00,TS,15.9499,-109.865
2008,EP,MM,37,NORBERT,2008-10-08:12:00:00,TS,16.1,-110.2
2008,EP,MM,38,NORBERT,2008-10-08:15:00:00,TS,16.2424,-110.55
2008,EP,MM,39,NORBERT,2008-10-08:18:00:00,TS,16.4,-110.9
2008,EP,MM,40,NORBERT,2008-10-08:21:00:00,TS,16.5925,-111.265
2008,EP,MM,41,NORBERT,2008-10-09:00:00:00,TS,16.8,-111.6
2008,EP,MM,42,NORBERT,2008-10-09:03:00:00,TS,16.9999,-111.873
2008,EP,MM,43,NORBERT,2008-10-09:06:00:00,TS,17.2,-112.1
2008,EP,MM,44,NORBERT,2008-10-09:09:00:00,TS,17.4,-112.315
2008,EP,MM,45,NORBERT,2008-10-09:12:00:00,TS,17.6,-112.5
2008,EP,MM,46,NORBERT,2008-10-09:15:00:00,TS,17.785,-112.658
2008,EP,MM,47,NORBERT,2008-10-09:18:00:00,TS,18,-112.8
2008,EP,MM,48,NORBERT,2008-10-09:21:00:00,TS,18.2775,-112.957
2008,EP,MM,49,NORBERT,2008-10-10:00:00:00,TS,18.6,-113.1
2008,EP,MM,50,NORBERT,2008-10-10:03:00:00,TS,18.9425,-113.208
2008,EP,MM,51,NORBERT,2008-10-10:06:00:00,TS,19.3,-113.3
2008,EP,MM,52,NORBERT,2008-10-10:09:00:00,TS,19.635,-113.415
2008,EP,MM,53,NORBERT,2008-10-10:12:00:00,TS,20,-113.5
2008,EP,MM,54,NORBERT,2008-10-10:15:00:00,TS,20.435,-113.537
2008,EP,MM,55,NORBERT,2008-10-10:18:00:00,TS,20.9,-113.5
2008,EP,MM,56,NORBERT,2008-10-10:21:00:00,TS,21.3425,-113.38
2008,EP,MM,57,NORBERT,2008-10-11:00:00:00,TS,21.8,-113.2
2008,EP,MM,58,NORBERT,2008-10-11:03:00:00,TS,22.3,-113.015
2008,EP,MM,59,NORBERT,2008-10-11:06:00:00,TS,22.8,-112.8
2008,EP,MM,60,NORBERT,2008-10-11:09:00:00,TS,23.2621,-112.585
2008,EP,MM,61,NORBERT,2008-10-11:12:00:00,TS,23.7,-112.3
2008,EP,MM,62,NORBERT,2008-10-11:15:00:00,TS,24.0796,-111.935
2008,EP,MM,64,NORBERT,2008-10-11:18:00:00,TS,24.6,-111.4
2008,EP,MM,65,NORBERT,2008-10-11:21:00:00,TS,25.1998,-110.811
2008,EP,MM,66,NORBERT,2008-10-12:00:00:00,TS,25.8,-110.2
2008,EP,MM,67,NORBERT,2008-10-12:03:00:00,TS,26.3998,-109.558
2008,EP,MM,69,NORBERT,2008-10-12:06:00:00,TS,27,-108.7
2008,EP,MM,71,NORBERT,2008-10-12:09:00:00,TS,27.6241,-107.825
2008,EP,MM,72,NORBERT,2008-10-12:12:00:00,TS,28.3,-107
2008,EP,MM,1,ODILE,2008-10-08:12:00:00,TS,11.7,-89.4
2008,EP,MM,2,ODILE,2008-10-08:15:00:00,TS,11.7903,-89.9674
2008,EP,MM,3,ODILE,2008-10-08:18:00:00,TS,11.9,-90.5
2008,EP,MM,4,ODILE,2008-10-08:21:00:00,TS,12.0422,-90.9851
2008,EP,MM,5,ODILE,2008-10-09:00:00:00,TS,12.2,-91.5
2008,EP,MM,6,ODILE,2008-10-09:03:00:00,TS,12.3576,-92.1425
2008,EP,MM,7,ODILE,2008-10-09:06:00:00,TS,12.5,-92.8
2008,EP,MM,8,ODILE,2008-10-09:09:00:00,TS,12.5924,-93.3877
2008,EP,MM,9,ODILE,2008-10-09:12:00:00,TS,12.7,-93.9
2008,EP,MM,10,ODILE,2008-10-09:15:00:00,TS,12.8849,-94.33
2008,EP,MM,11,ODILE,2008-10-09:18:00:00,TS,13.1,-94.7
2008,EP,MM,12,ODILE,2008-10-09:21:00:00,TS,13.3074,-95.0501
2008,EP,MM,13,ODILE,2008-10-10:00:00:00,TS,13.5,-95.4
2008,EP,MM,14,ODILE,2008-10-10:03:00:00,TS,13.65,-95.8001
2008,EP,MM,15,ODILE,2008-10-10:06:00:00,TS,13.8,-96.2
2008,EP,MM,16,ODILE,2008-10-10:09:00:00,TS,13.9623,-96.5353
2008,EP,MM,17,ODILE,2008-10-10:12:00:00,TS,14.2,-96.9
2008,EP,MM,18,ODILE,2008-10-10:15:00:00,TS,14.5775,-97.3774
2008,EP,MM,19,ODILE,2008-10-10:18:00:00,TS,15,-97.9
2008,EP,MM,20,ODILE,2008-10-10:21:00:00,TS,15.3648,-98.3852
2008,EP,MM,21,ODILE,2008-10-11:00:00:00,TS,15.7,-98.9
2008,EP,MM,22,ODILE,2008-10-11:03:00:00,TS,16.015,-99.4926
2008,EP,MM,23,ODILE,2008-10-11:06:00:00,TS,16.3,-100.1
2008,EP,MM,24,ODILE,2008-10-11:09:00:00,TS,16.5498,-100.658
2008,EP,MM,25,ODILE,2008-10-11:12:00:00,TS,16.8,-101.2
2008,EP,MM,26,ODILE,2008-10-11:15:00:00,TS,17.1073,-101.743
2008,EP,MM,27,ODILE,2008-10-11:18:00:00,TS,17.4,-102.3
2008,EP,MM,28,ODILE,2008-10-11:21:00:00,TS,17.6227,-102.938
2008,EP,MM,29,ODILE,2008-10-12:00:00:00,TS,17.8,-103.5
2008,EP,MM,30,ODILE,2008-10-12:03:00:00,TS,17.9648,-103.875
2008,EP,MM,31,ODILE,2008-10-12:06:00:00,TS,18.1,-104.1
2008,EP,MM,32,ODILE,2008-10-12:09:00:00,TS,18.1999,-104.23
2008,EP,MM,33,ODILE,2008-10-12:12:00:00,TS,18.3,-104.3
2008,EP,MM,34,ODILE,2008-10-12:15:00:00,TS,18.48,-104.407
2008,EP,MM,35,ODILE,2008-10-12:18:00:00,TS,18.6,-104.5
2008,EP,MM,36,ODILE,2008-10-12:21:00:00,TS,18.5525,-104.535
2008,EP,MM,37,ODILE,2008-10-13:00:00:00,DS,18.4,-104.6
2008,EP,MM,38,ODILE,2008-10-13:03:00:00,DS,18.2301,-104.808
2008,EP,MM,39,ODILE,2008-10-13:06:00:00,DS,18,-105
2008,EP,MM,40,ODILE,2008-10-13:09:00:00,DS,17.715,-105.047
2008,EP,MM,41,ODILE,2008-10-13:12:00:00,DS,17.4,-105
2008,NA,CS,1,OMAR,2008-10-13:06:00:00,TS,15.4,-69
2008,NA,CS,2,OMAR,2008-10-13:09:00:00,TS,15.3226,-69.33
2008,NA,CS,3,OMAR,2008-10-13:12:00:00,TS,15.2,-69.6
2008,NA,CS,4,OMAR,2008-10-13:15:00:00,TS,15.0074,-69.76
2008,NA,CS,5,OMAR,2008-10-13:18:00:00,TS,14.8,-69.8
2008,NA,CS,6,OMAR,2008-10-13:21:00:00,TS,14.635,-69.7374
2008,NA,CS,7,OMAR,2008-10-14:00:00:00,TS,14.5,-69.6
2008,NA,CS,8,OMAR,2008-10-14:03:00:00,TS,14.385,-69.45
2008,NA,CS,9,OMAR,2008-10-14:06:00:00,TS,14.3,-69.3
2008,NA,CS,10,OMAR,2008-10-14:09:00:00,TS,14.2575,-69.2001
2008,NA,CS,11,OMAR,2008-10-14:12:00:00,TS,14.2,-69.1
2008,NA,CS,12,OMAR,2008-10-14:15:00:00,TS,14.0275,-68.9724
2008,NA,CS,13,OMAR,2008-10-14:18:00:00,TS,13.9,-68.8
2008,NA,CS,14,OMAR,2008-10-14:21:00:00,TS,13.9551,-68.5501
2008,NA,CS,15,OMAR,2008-10-15:00:00:00,TS,14.1,-68.3
2008,NA,CS,16,OMAR,2008-10-15:03:00:00,TS,14.2274,-68.1574
2008,NA,CS,17,OMAR,2008-10-15:06:00:00,TS,14.4,-68
2008,NA,CS,18,OMAR,2008-10-15:09:00:00,TS,14.6199,-67.7449
2008,NA,CS,19,OMAR,2008-10-15:12:00:00,TS,14.9,-67.4
2008,NA,CS,20,OMAR,2008-10-15:15:00:00,TS,15.2048,-67.0021
2008,NA,CS,21,OMAR,2008-10-15:18:00:00,TS,15.6,-66.5
2008,NA,CS,22,OMAR,2008-10-15:21:00:00,TS,16.0901,-65.8797
2008,NA,CS,23,OMAR,2008-10-16:00:00:00,TS,16.7,-65.2
2008,NA,CS,24,OMAR,2008-10-16:03:00:00,TS,17.4269,-64.5868
2008,NA,CS,25,OMAR,2008-10-16:06:00:00,TS,18.2,-63.9
2008,NA,NA,26,OMAR,2008-10-16:09:00:00,TS,18.9002,-63.0296
2008,NA,NA,27,OMAR,2008-10-16:12:00:00,TS,19.6,-62.1
2008,NA,NA,28,OMAR,2008-10-16:15:00:00,TS,20.3271,-61.2341
2008,NA,NA,29,OMAR,2008-10-16:18:00:00,TS,21.1,-60.4
2008,NA,NA,30,OMAR,2008-10-16:21:00:00,TS,21.8895,-59.5981
2008,NA,NA,31,OMAR,2008-10-17:00:00:00,TS,22.8,-58.8
2008,NA,NA,32,OMAR,2008-10-17:03:00:00,TS,23.8676,-57.9343
2008,NA,NA,33,OMAR,2008-10-17:06:00:00,TS,25.1,-57.1
2008,NA,NA,34,OMAR,2008-10-17:09:00:00,TS,26.5069,-56.3694
2008,NA,NA,35,OMAR,2008-10-17:12:00:00,TS,27.9,-55.7
2008,NA,NA,36,OMAR,2008-10-17:15:00:00,TS,29.1195,-55.0343
2008,NA,NA,37,OMAR,2008-10-17:18:00:00,TS,30.1,-54.4
2008,NA,NA,38,OMAR,2008-10-17:21:00:00,TS,30.7821,-53.783
2008,NA,NA,39,OMAR,2008-10-18:00:00:00,TS,31.3,-53.2
2008,NA,NA,40,OMAR,2008-10-18:03:00:00,TS,31.8949,-52.6201
2008,NA,NA,41,OMAR,2008-10-18:06:00:00,TS,32.4,-52.1
2008,NA,NA,42,OMAR,2008-10-18:09:00:00,TS,32.7446,-51.6765
2008,NA,NA,43,OMAR,2008-10-18:12:00:00,DS,33,-51.3
2008,NA,NA,44,OMAR,2008-10-18:15:00:00,DS,33.2574,-50.8997
2008,NA,NA,45,OMAR,2008-10-18:18:00:00,DS,33.5,-50.5
2008,NA,NA,46,OMAR,2008-10-18:21:00:00,DS,33.7499,-50.0923
2008,NA,NA,47,OMAR,2008-10-19:00:00:00,DS,34,-49.7
2008,NA,NA,48,OMAR,2008-10-19:03:00:00,DS,34.2423,-49.3421
2008,NA,NA,49,OMAR,2008-10-19:06:00:00,DS,34.5,-49
2008,NA,NA,50,OMAR,2008-10-19:09:00:00,DS,34.7923,-48.6573
2008,NA,NA,51,OMAR,2008-10-19:12:00:00,DS,35.1,-48.3
2008,NA,NA,52,OMAR,2008-10-19:15:00:00,DS,35.3925,-47.8998
2008,NA,NA,53,OMAR,2008-10-19:18:00:00,DS,35.7,-47.5
2008,NA,NA,54,OMAR,2008-10-19:21:00:00,DS,36.0499,-47.1349
2008,NA,NA,55,OMAR,2008-10-20:00:00:00,DS,36.4,-46.8
2008,NA,NA,56,OMAR,2008-10-20:03:00:00,DS,36.7072,-46.5143
2008,NA,NA,57,OMAR,2008-10-20:06:00:00,DS,37,-46.2
2008,NA,NA,58,OMAR,2008-10-20:09:00:00,DS,37.3225,-45.7803
2008,NA,NA,59,OMAR,2008-10-20:12:00:00,DS,37.6,-45.3
2008,NA,NA,60,OMAR,2008-10-20:15:00:00,DS,37.7649,-44.8068
2008,NA,NA,61,OMAR,2008-10-20:18:00:00,DS,37.9,-44.3
2008,NA,NA,62,OMAR,2008-10-20:21:00:00,DS,38.0829,-43.7984
2008,NA,NA,63,OMAR,2008-10-21:00:00:00,DS,38.3,-43.3
2009,SI,MM,1,ASMA,2008-10-15:18:00:00,TS,-5.2,70.55
2009,SI,MM,2,ASMA,2008-10-15:21:00:00,TS,-5.32999,70.4212
2009,SI,MM,3,ASMA,2008-10-16:00:00:00,TS,-5.45,70.25
2009,SI,MM,4,ASMA,2008-10-16:03:00:00,TS,-5.54751,70.0113
2009,SI,MM,5,ASMA,2008-10-16:06:00:00,TS,-5.6,69.75
2009,SI,MM,6,ASMA,2008-10-16:09:00:00,TS,-5.58624,69.5137
2009,SI,MM,7,ASMA,2008-10-16:12:00:00,TS,-5.55,69.3
2009,SI,MM,8,ASMA,2008-10-16:15:00:00,TS,-5.51625,69.1025
2009,SI,MM,9,ASMA,2008-10-16:18:00:00,TS,-5.55,68.95
2009,SI,MM,10,ASMA,2008-10-16:21:00:00,TS,-5.72374,68.8563
2009,SI,MM,11,ASMA,2008-10-17:00:00:00,TS,-5.95,68.8
2009,SI,MM,12,ASMA,2008-10-17:03:00:00,TS,-6.125,68.7462
2009,SI,MM,13,ASMA,2008-10-17:06:00:00,TS,-6.3,68.7
2009,SI,MM,14,ASMA,2008-10-17:09:00:00,TS,-6.48875,68.6388
2009,SI,MM,15,ASMA,2008-10-17:12:00:00,TS,-6.7,68.6
2009,SI,MM,16,ASMA,2008-10-17:15:00:00,TS,-6.93125,68.6287
2009,SI,MM,17,ASMA,2008-10-17:18:00:00,TS,-7.2,68.65
2009,SI,MM,18,ASMA,2008-10-17:21:00:00,TS,-7.53624,68.6087
2009,SI,MM,19,ASMA,2008-10-18:00:00:00,TS,-7.85,68.5
2009,SI,MM,20,ASMA,2008-10-18:03:00:00,TS,-8.04374,68.3337
2009,SI,MM,21,ASMA,2008-10-18:06:00:00,TS,-8.2,68.1
2009,SI,MM,22,ASMA,2008-10-18:09:00:00,TS,-8.38875,67.8187
2009,SI,MM,23,ASMA,2008-10-18:12:00:00,TS,-8.6,67.5
2009,SI,MM,24,ASMA,2008-10-18:15:00:00,TS,-8.82744,67.1936
2009,SI,MM,25,ASMA,2008-10-18:18:00:00,TS,-9.1,66.85
2009,SI,MM,26,ASMA,2008-10-18:21:00:00,TS,-9.44247,66.4475
2009,SI,MM,27,ASMA,2008-10-19:00:00:00,TS,-9.8,66
2009,SI,MM,28,ASMA,2008-10-19:03:00:00,TS,-10.1112,65.5287
2009,SI,MM,29,ASMA,2008-10-19:06:00:00,TS,-10.4,65.05
2009,SI,MM,30,ASMA,2008-10-19:09:00:00,TS,-10.6674,64.5998
2009,SI,MM,31,ASMA,2008-10-19:12:00:00,TS,-10.95,64.15
2009,SI,MM,32,ASMA,2008-10-19:15:00:00,TS,-11.3,63.6601
2009,SI,MM,33,ASMA,2008-10-19:18:00:00,TS,-11.65,63.2
2009,SI,MM,34,ASMA,2008-10-19:21:00:00,TS,-11.9737,62.8162
2009,SI,MM,35,ASMA,2008-10-20:00:00:00,TS,-12.2,62.5
2009,SI,MM,36,ASMA,2008-10-20:03:00:00,TS,-12.285,62.2237
2009,SI,MM,37,ASMA,2008-10-20:06:00:00,TS,-12.25,62
2009,SI,MM,38,ASMA,2008-10-20:09:00:00,TS,-12.1212,61.8287
2009,SI,MM,39,ASMA,2008-10-20:12:00:00,TS,-12,61.65
2009,SI,MM,40,ASMA,2008-10-20:15:00:00,TS,-12.0312,61.4126
2009,SI,MM,41,ASMA,2008-10-20:18:00:00,TS,-12.1,61.1
2009,SI,MM,42,ASMA,2008-10-20:21:00:00,TS,-12.1187,60.705
2009,SI,MM,43,ASMA,2008-10-21:00:00:00,TS,-12.1,60.25
2009,SI,MM,44,ASMA,2008-10-21:03:00:00,TS,-12.0512,59.7825
2009,SI,MM,45,ASMA,2008-10-21:06:00:00,TS,-11.95,59.3
2009,SI,MM,46,ASMA,2008-10-21:09:00:00,TS,-11.7899,58.8325
2009,SI,MM,47,ASMA,2008-10-21:12:00:00,TS,-11.6,58.35
2009,SI,MM,48,ASMA,2008-10-21:15:00:00,TS,-11.4136,57.8475
2009,SI,MM,49,ASMA,2008-10-21:18:00:00,TS,-11.25,57.3
2009,SI,MM,50,ASMA,2008-10-21:21:00:00,TS,-11.1236,56.7012
2009,SI,MM,51,ASMA,2008-10-22:00:00:00,TS,-11.05,56.05
2009,SI,MM,52,ASMA,2008-10-22:03:00:00,TS,-11.0423,55.3764
2009,SI,MM,53,ASMA,2008-10-22:06:00:00,TS,-11.05,54.65
2009,SI,MM,54,ASMA,2008-10-22:09:00:00,TS,-11.0226,53.8426
2009,SI,MM,55,ASMA,2008-10-22:12:00:00,TS,-10.95,53.05
2009,SI,MM,56,ASMA,2008-10-22:15:00:00,TS,-10.7999,52.3512
2009,SI,MM,57,ASMA,2008-10-22:18:00:00,TS,-10.65,51.75
2009,SI,MM,58,ASMA,2008-10-22:21:00:00,TS,-10.5623,51.2412
2009,SI,MM,59,ASMA,2008-10-23:00:00:00,TS,-10.55,50.8
2009,SI,MM,60,ASMA,2008-10-23:03:00:00,TS,-10.6011,50.375
2009,SI,MM,61,ASMA,2008-10-23:06:00:00,TS,-10.75,49.95
2009,SI,MM,62,ASMA,2008-10-23:09:00:00,TS,-11.01,49.4863
2009,SI,MM,63,ASMA,2008-10-23:12:00:00,TS,-11.3,49
2009,SI,MM,64,ASMA,2008-10-23:15:00:00,TS,-11.5223,48.5336
2009,SI,MM,65,ASMA,2008-10-23:18:00:00,TS,-11.7,48
2009,SI,MM,66,ASMA,2008-10-23:21:00:00,TS,-11.87,47.3265
2009,SI,MM,67,ASMA,2008-10-24:00:00:00,TS,-11.95,46.6
2009,SI,MM,68,ASMA,2008-10-24:03:00:00,TS,-11.8688,45.917
2009,SI,MM,69,ASMA,2008-10-24:06:00:00,TS,-11.7429,45.3571
2009,SI,MM,70,ASMA,2008-10-24:09:00:00,TS,-11.7031,44.8385
2009,SI,MM,71,ASMA,2008-10-24:12:00:00,TS,-11.675,44.175
2009,SI,MM,72,ASMA,2008-10-24:15:00:00,TS,-11.5084,43.3374
2009,SI,MM,73,ASMA,2008-10-24:18:00:00,TS,-11.4,42.2
2008,WP,MM,1,MAYSAK,2008-11-05:12:00:00,TS,8.4,127.8
2008,WP,MM,2,MAYSAK,2008-11-05:15:00:00,TS,8.89047,126.957
2008,WP,MM,3,MAYSAK,2008-11-05:18:00:00,TS,9.34286,126.143
2008,WP,MM,4,MAYSAK,2008-11-05:21:00:00,TS,9.6003,125.364
2008,WP,MM,5,MAYSAK,2008-11-06:00:00:00,TS,9.84545,124.555
2008,WP,MM,6,MAYSAK,2008-11-06:03:00:00,TS,10.2151,123.656
2008,WP,MM,7,MAYSAK,2008-11-06:06:00:00,TS,10.6667,122.833
2008,WP,MM,8,MAYSAK,2008-11-06:09:00:00,TS,11.1187,122.204
2008,WP,MM,9,MAYSAK,2008-11-06:12:00:00,TS,11.5667,121.6
2008,WP,MM,10,MAYSAK,2008-11-06:15:00:00,TS,11.9866,120.853
2008,WP,MM,11,MAYSAK,2008-11-06:18:00:00,TS,12.3667,120.067
2008,WP,MM,12,MAYSAK,2008-11-06:21:00:00,TS,12.6956,119.316
2008,WP,MM,13,MAYSAK,2008-11-07:00:00:00,TS,13.0077,118.562
2008,WP,MM,14,MAYSAK,2008-11-07:03:00:00,TS,13.3176,117.79
2008,WP,MM,15,MAYSAK,2008-11-07:06:00:00,TS,13.6267,117.107
2008,WP,MM,16,MAYSAK,2008-11-07:09:00:00,TS,13.9536,116.556
2008,WP,MM,17,MAYSAK,2008-11-07:12:00:00,TS,14.275,116.1
2008,WP,MM,18,MAYSAK,2008-11-07:15:00:00,TS,14.563,115.708
2008,WP,MM,19,MAYSAK,2008-11-07:18:00:00,TS,14.825,115.425
2008,WP,MM,20,MAYSAK,2008-11-07:21:00:00,TS,15.0568,115.232
2008,WP,MM,21,MAYSAK,2008-11-08:00:00:00,TS,15.3,115.125
