year,basin,region,no,name,datetime,intensity,lat,lon
2005,WP,MM,40,KIROGI,2005-10-13:21:00:00,TS,22.3933,131.597
2005,WP,MM,41,KIROGI,2005-10-14:00:00:00,TS,22.55,131.375
2005,WP,MM,42,KIROGI,2005-10-14:03:00:00,TS,22.7168,131.304
2005,WP,MM,43,KIROGI,2005-10-14:06:00:00,TS,22.85,131.275
2005,WP,MM,44,KIROGI,2005-10-14:09:00:00,TS,22.9131,131.194
2005,WP,MM,45,KIROGI,2005-10-14:12:00:00,TS,22.95,131.125
2005,WP,MM,46,KIROGI,2005-10-14:15:00:00,TS,23.0031,131.092
2005,WP,MM,47,KIROGI,2005-10-14:18:00:00,TS,23.075,131.1
2005,WP,MM,48,KIROGI,2005-10-14:21:00:00,TS,23.1819,131.151
2005,WP,MM,49,KIROGI,2005-10-15:00:00:00,TS,23.3,131.225
2005,WP,MM,50,KIROGI,2005-10-15:03:00:00,TS,23.3943,131.261
2005,WP,MM,51,KIROGI,2005-10-15:06:00:00,TS,23.5,131.35
2005,WP,MM,52,KIROGI,2005-10-15:09:00:00,TS,23.65,131.556
2005,WP,MM,53,KIROGI,2005-10-15:12:00:00,TS,23.8,131.825
2005,WP,MM,54,KIROGI,2005-10-15:15:00:00,TS,23.9037,132.096
2005,WP,MM,55,KIROGI,2005-10-15:18:00:00,TS,24,132.375
2005,WP,MM,56,KIROGI,2005-10-15:21:00:00,TS,24.1118,132.636
2005,WP,MM,57,KIROGI,2005-10-16:00:00:00,TS,24.25,132.9
2005,WP,MM,58,KIROGI,2005-10-16:03:00:00,TS,24.4113,133.191
2005,WP,MM,59,KIROGI,2005-10-16:06:00:00,TS,24.625,133.475
2005,WP,MM,60,KIROGI,2005-10-16:09:00:00,TS,24.9081,133.735
2005,WP,MM,61,KIROGI,2005-10-16:12:00:00,TS,25.225,133.95
2005,WP,MM,62,KIROGI,2005-10-16:15:00:00,TS,25.5174,134.093
2005,WP,MM,63,KIROGI,2005-10-16:18:00:00,TS,25.825,134.225
2005,WP,MM,64,KIROGI,2005-10-16:21:00:00,TS,26.1413,134.421
2005,WP,MM,65,KIROGI,2005-10-17:00:00:00,TS,26.525,134.625
2005,WP,MM,66,KIROGI,2005-10-17:03:00:00,TS,27.033,134.775
2005,WP,MM,67,KIROGI,2005-10-17:06:00:00,TS,27.575,134.95
2005,WP,MM,68,KIROGI,2005-10-17:09:00:00,TS,28.0563,135.219
2005,WP,MM,69,KIROGI,2005-10-17:12:00:00,TS,28.5,135.525
2005,WP,MM,70,KIROGI,2005-10-17:15:00:00,TS,28.913,135.809
2005,WP,MM,71,KIROGI,2005-10-17:18:00:00,TS,29.3,136.1
2005,WP,MM,72,KIROGI,2005-10-17:21:00:00,TS,29.6672,136.376
2005,WP,MM,73,KIROGI,2005-10-18:00:00:00,TS,30.05,136.725
2005,WP,MM,74,KIROGI,2005-10-18:03:00:00,TS,30.4942,137.225
2005,WP,MM,75,KIROGI,2005-10-18:06:00:00,TS,30.95,137.8
2005,WP,MM,76,KIROGI,2005-10-18:09:00:00,TS,31.3994,138.378
2005,WP,MM,77,KIROGI,2005-10-18:12:00:00,TS,31.7067,139.047
2005,WP,MM,78,KIROGI,2005-10-18:15:00:00,TS,31.8577,139.636
2005,WP,MM,79,KIROGI,2005-10-18:18:00:00,TS,31.825,140.183
2005,WP,MM,80,KIROGI,2005-10-18:21:00:00,TS,31.6081,140.635
2005,WP,MM,81,KIROGI,2005-10-19:00:00:00,TS,31.4444,140.978
2005,WP,MM,82,KIROGI,2005-10-19:03:00:00,TS,31.1233,141.167
2005,WP,MM,83,KIROGI,2005-10-19:06:00:00,TS,31.2,141.6
2005,WP,MM,84,KIROGI,2005-10-19:09:00:00,TS,31.4164,142.326
2005,WP,MM,85,KIROGI,2005-10-19:12:00:00,TS,31.7,143.25
2006,SI,MM,1,NOT_NAMED,2005-10-13:18:00:00,TS,-9.2,84.2
2006,SI,MM,2,NOT_NAMED,2005-10-13:21:00:00,TS,-9.38759,83.7025
2006,SI,MM,3,NOT_NAMED,2005-10-14:00:00:00,TS,-9.6,83.2
2006,SI,MM,4,NOT_NAMED,2005-10-14:03:00:00,TS,-9.86253,82.705
2006,SI,MM,5,NOT_NAMED,2005-10-14:06:00:00,TS,-10.2,82.3
2006,SI,MM,6,NOT_NAMED,2005-10-14:09:00:00,TS,-10.6274,82.0698
2006,SI,MM,7,NOT_NAMED,2005-10-14:12:00:00,TS,-11.1,81.9
2006,SI,MM,8,NOT_NAMED,2005-10-14:15:00:00,TS,-11.5426,81.6276
2006,SI,MM,9,NOT_NAMED,2005-10-14:18:00:00,TS,-12,81.4
2006,SI,MM,10,NOT_NAMED,2005-10-14:21:00:00,TS,-12.5299,81.3348
2006,SI,MM,11,NOT_NAMED,2005-10-15:00:00:00,TS,-13,81.3
2006,SI,MM,12,NOT_NAMED,2005-10-15:03:00:00,TS,-13.295,81.1725
2006,SI,MM,13,NOT_NAMED,2005-10-15:06:00:00,TS,-13.5,81
2006,SI,MM,14,NOT_NAMED,2005-10-15:09:00:00,TS,-13.715,80.8225
2006,SI,MM,15,NOT_NAMED,2005-10-15:12:00:00,TS,-13.9,80.6
2006,SI,MM,16,NOT_NAMED,2005-10-15:15:00:00,TS,-14.0575,80.315
2006,SI,MM,17,NOT_NAMED,2005-10-15:18:00:00,TS,-14.2,80
2006,SI,MM,18,NOT_NAMED,2005-10-15:21:00:00,TS,-14.35,79.7
2006,SI,MM,19,NOT_NAMED,2005-10-16:00:00:00,TS,-14.5,79.4
2006,SI,MM,20,NOT_NAMED,2005-10-16:03:00:00,TS,-14.6575,79.0925
2006,SI,MM,21,NOT_NAMED,2005-10-16:06:00:00,TS,-14.8,78.8
2006,SI,MM,22,NOT_NAMED,2005-10-16:09:00:00,TS,-14.9149,78.5425
2006,SI,MM,23,NOT_NAMED,2005-10-16:12:00:00,TS,-15,78.3
2006,SI,MM,24,NOT_NAMED,2005-10-16:15:00:00,TS,-15.0725,78.05
2006,SI,MM,25,NOT_NAMED,2005-10-16:18:00:00,MX,-15.1,77.8
2006,SI,MM,26,NOT_NAMED,2005-10-16:21:00:00,MX,-15.065,77.5425
2006,SI,MM,27,NOT_NAMED,2005-10-17:00:00:00,MX,-15,77.3
2006,SI,MM,28,NOT_NAMED,2005-10-17:03:00:00,MX,-14.945,77.09
2006,SI,MM,29,NOT_NAMED,2005-10-17:06:00:00,MX,-14.9,76.9
2005,EP,MM,30,NOT_NAMED,2005-10-15:00:00:00,TS,11,-101.2
2005,EP,MM,31,NOT_NAMED,2005-10-15:03:00:00,TS,11,-101.3
2005,EP,MM,32,NOT_NAMED,2005-10-15:06:00:00,TS,11,-101.4
2005,EP,MM,33,NOT_NAMED,2005-10-15:09:00:00,TS,11,-101.5
2005,EP,MM,34,NOT_NAMED,2005-10-15:12:00:00,TS,11,-101.6
2005,EP,MM,35,NOT_NAMED,2005-10-15:15:00:00,TS,11,-101.693
2005,EP,MM,36,NOT_NAMED,2005-10-15:18:00:00,TS,11,-101.8
2005,EP,MM,37,NOT_NAMED,2005-10-15:21:00:00,TS,10.9925,-101.935
2005,EP,MM,38,NOT_NAMED,2005-10-16:00:00:00,TS,11,-102.1
2005,EP,MM,39,NOT_NAMED,2005-10-16:03:00:00,TS,11.0274,-102.27
2005,EP,MM,40,NOT_NAMED,2005-10-16:06:00:00,TS,11.1,-102.5
2005,EP,MM,41,NOT_NAMED,2005-10-16:09:00:00,TS,11.2351,-102.835
2005,EP,MM,42,NOT_NAMED,2005-10-16:12:00:00,TS,11.4,-103.2
2005,EP,MM,43,NOT_NAMED,2005-10-16:15:00:00,TS,11.5499,-103.508
2005,EP,MM,44,NOT_NAMED,2005-10-16:18:00:00,TS,11.7,-103.8
2005,EP,MM,45,NOT_NAMED,2005-10-16:21:00:00,TS,11.8649,-104.092
2005,EP,MM,46,NOT_NAMED,2005-10-17:00:00:00,TS,12,-104.4
2005,EP,MM,47,NOT_NAMED,2005-10-17:03:00:00,TS,12.065,-104.743
2005,EP,MM,48,NOT_NAMED,2005-10-17:06:00:00,TS,12.1,-105.1
2005,EP,MM,49,NOT_NAMED,2005-10-17:09:00:00,TS,12.1574,-105.442
2005,EP,MM,50,NOT_NAMED,2005-10-17:12:00:00,TS,12.2,-105.8
2005,EP,MM,51,NOT_NAMED,2005-10-17:15:00:00,TS,12.2149,-106.185
2005,EP,MM,52,NOT_NAMED,2005-10-17:18:00:00,TS,12.2,-106.6
2005,EP,MM,53,NOT_NAMED,2005-10-17:21:00:00,TS,12.1575,-107.043
2005,EP,MM,54,NOT_NAMED,2005-10-18:00:00:00,DS,12.1,-107.5
2005,EP,MM,55,NOT_NAMED,2005-10-18:03:00:00,DS,12.0424,-107.95
2005,EP,MM,56,NOT_NAMED,2005-10-18:06:00:00,DS,12,-108.4
2005,EP,MM,57,NOT_NAMED,2005-10-18:09:00:00,DS,11.9999,-108.842
2005,EP,MM,58,NOT_NAMED,2005-10-18:12:00:00,DS,12,-109.3
2005,EP,MM,59,NOT_NAMED,2005-10-18:15:00:00,DS,11.9574,-109.793
2005,EP,MM,60,NOT_NAMED,2005-10-18:18:00:00,DS,11.9,-110.3
2005,EP,MM,61,NOT_NAMED,2005-10-18:21:00:00,DS,11.8049,-110.8
2005,EP,MM,62,NOT_NAMED,2005-10-19:00:00:00,DS,11.8,-111.3
2005,EP,MM,63,NOT_NAMED,2005-10-19:03:00:00,DS,12.0573,-111.785
2005,EP,MM,64,NOT_NAMED,2005-10-19:06:00:00,DS,12.3,-112.3
2005,EP,MM,65,NOT_NAMED,2005-10-19:09:00:00,DS,12.2225,-112.885
2005,EP,MM,66,NOT_NAMED,2005-10-19:12:00:00,TS,12.1,-113.5
2005,EP,MM,67,NOT_NAMED,2005-10-19:15:00:00,TS,12.1775,-114.122
2005,EP,MM,68,NOT_NAMED,2005-10-19:18:00:00,TS,12.3,-114.7
2005,EP,MM,69,NOT_NAMED,2005-10-19:21:00:00,TS,12.3647,-115.158
2005,EP,MM,70,NOT_NAMED,2005-10-20:00:00:00,TS,12.4,-115.6
2005,EP,MM,71,NOT_NAMED,2005-10-20:03:00:00,TS,12.4,-116.135
2005,EP,MM,72,NOT_NAMED,2005-10-20:06:00:00,TS,12.4,-116.7
2005,EP,MM,73,NOT_NAMED,2005-10-20:09:00:00,TS,12.4349,-117.25
2005,EP,MM,74,NOT_NAMED,2005-10-20:12:00:00,TS,12.5,-117.8
2005,EP,MM,75,NOT_NAMED,2005-10-20:15:00:00,TS,12.6075,-118.38
2005,EP,MM,76,NOT_NAMED,2005-10-20:18:00:00,TS,12.7,-118.9
2005,EP,MM,77,NOT_NAMED,2005-10-20:21:00:00,TS,12.7223,-119.288
2005,EP,MM,78,NOT_NAMED,2005-10-21:00:00:00,DS,12.7,-119.6
2005,EP,MM,79,NOT_NAMED,2005-10-21:03:00:00,DS,12.6551,-119.9
2005,EP,MM,80,NOT_NAMED,2005-10-21:06:00:00,DS,12.6,-120.2
2005,NA,CS,1,WILMA,2005-10-15:18:00:00,TS,17.6,-78.5
2005,NA,CS,2,WILMA,2005-10-15:21:00:00,TS,17.6125,-78.66
2005,NA,CS,3,WILMA,2005-10-16:00:00:00,TS,17.6,-78.8
2005,NA,CS,4,WILMA,2005-10-16:03:00:00,TS,17.55,-78.9075
2005,NA,CS,5,WILMA,2005-10-16:06:00:00,TS,17.5,-79
2005,NA,CS,6,WILMA,2005-10-16:09:00:00,TS,17.4925,-79.1
2005,NA,CS,7,WILMA,2005-10-16:12:00:00,TS,17.5,-79.2
2005,NA,CS,8,WILMA,2005-10-16:15:00:00,TS,17.5075,-79.3
2005,NA,CS,9,WILMA,2005-10-16:18:00:00,TS,17.5,-79.4
2005,NA,CS,10,WILMA,2005-10-16:21:00:00,TS,17.4875,-79.515
2005,NA,CS,11,WILMA,2005-10-17:00:00:00,TS,17.4,-79.6
2005,NA,CS,12,WILMA,2005-10-17:03:00:00,TS,17.1875,-79.6074
2005,NA,CS,13,WILMA,2005-10-17:06:00:00,TS,16.9,-79.6
2005,NA,CS,14,WILMA,2005-10-17:09:00:00,TS,16.585,-79.6425
2005,NA,CS,15,WILMA,2005-10-17:12:00:00,TS,16.3,-79.7
2005,NA,CS,16,WILMA,2005-10-17:15:00:00,TS,16.12,-79.75
2005,NA,CS,17,WILMA,2005-10-17:18:00:00,TS,16,-79.8
2005,NA,CS,18,WILMA,2005-10-17:21:00:00,TS,15.885,-79.8575
2005,NA,CS,19,WILMA,2005-10-18:00:00:00,TS,15.8,-79.9
2005,NA,CS,20,WILMA,2005-10-18:03:00:00,TS,15.6975,-79.8776
2005,NA,CS,21,WILMA,2005-10-18:06:00:00,TS,15.7,-79.9
2005,NA,CS,22,WILMA,2005-10-18:09:00:00,TS,15.9124,-80.04
2005,NA,CS,23,WILMA,2005-10-18:12:00:00,TS,16.2,-80.3
2005,NA,CS,24,WILMA,2005-10-18:15:00:00,TS,16.4376,-80.6773
2005,NA,CS,25,WILMA,2005-10-18:18:00:00,TS,16.6,-81.1
2005,NA,CS,26,WILMA,2005-10-18:21:00:00,TS,16.6,-81.4803
2005,NA,CS,27,WILMA,2005-10-19:00:00:00,TS,16.6,-81.8
2005,NA,CS,28,WILMA,2005-10-19:03:00:00,TS,16.7773,-82.0075
2005,NA,CS,29,WILMA,2005-10-19:06:00:00,TS,17,-82.2
2005,NA,CS,30,WILMA,2005-10-19:09:00:00,TS,17.1725,-82.485
2005,NA,CS,31,WILMA,2005-10-19:12:00:00,TS,17.3,-82.8
2005,NA,CS,32,WILMA,2005-10-19:15:00:00,TS,17.335,-83.1002
2005,NA,CS,33,WILMA,2005-10-19:18:00:00,TS,17.4,-83.4
2005,NA,CS,34,WILMA,2005-10-19:21:00:00,TS,17.6424,-83.6923
2005,NA,CS,35,WILMA,2005-10-20:00:00:00,TS,17.9,-84
2005,NA,CS,36,WILMA,2005-10-20:03:00:00,TS,18.0225,-84.3576
2005,NA,CS,37,WILMA,2005-10-20:06:00:00,TS,18.1,-84.7
2005,NA,CS,38,WILMA,2005-10-20:09:00:00,TS,18.1924,-84.98
2005,NA,CS,39,WILMA,2005-10-20:12:00:00,TS,18.3,-85.2
2005,NA,CS,40,WILMA,2005-10-20:15:00:00,TS,18.4274,-85.3651
2005,NA,CS,41,WILMA,2005-10-20:18:00:00,TS,18.6,-85.5
2005,NA,CS,42,WILMA,2005-10-20:21:00:00,TS,18.8425,-85.65
2005,NA,CS,43,WILMA,2005-10-21:00:00:00,TS,19.1,-85.8
2005,NA,CS,44,WILMA,2005-10-21:03:00:00,TS,19.2925,-85.9501
2005,NA,CS,45,WILMA,2005-10-21:06:00:00,TS,19.5,-86.1
2005,NA,CS,46,WILMA,2005-10-21:09:00:00,TS,19.815,-86.2499
2005,NA,CS,47,WILMA,2005-10-21:12:00:00,TS,20.1,-86.4
2005,NA,CS,48,WILMA,2005-10-21:15:00:00,TS,20.2019,-86.5632
2005,NA,CS,49,WILMA,2005-10-21:18:00:00,TS,20.3,-86.7
2005,NA,CS,50,WILMA,2005-10-21:21:00:00,TS,20.5614,-86.7902
2005,NA,CS,52,WILMA,2005-10-22:00:00:00,TS,20.6,-86.8
2005,NA,CS,53,WILMA,2005-10-22:03:00:00,TS,20.7783,-86.8809
2005,NA,NA,55,WILMA,2005-10-22:06:00:00,TS,20.8,-87
2005,NA,NA,56,WILMA,2005-10-22:09:00:00,TS,20.8716,-87.0719
2005,NA,NA,57,WILMA,2005-10-22:12:00:00,TS,21,-87.1
2005,NA,NA,58,WILMA,2005-10-22:15:00:00,TS,21.1425,-87.115
2005,NA,NA,59,WILMA,2005-10-22:18:00:00,TS,21.3,-87.1
2005,NA,NA,60,WILMA,2005-10-22:21:00:00,TS,21.4575,-87.065
2005,NA,CS,61,WILMA,2005-10-23:00:00:00,TS,21.6,-87
2005,NA,GM,62,WILMA,2005-10-23:03:00:00,TS,21.6774,-86.9447
2005,NA,GM,63,WILMA,2005-10-23:06:00:00,TS,21.8,-86.8
2005,NA,GM,64,WILMA,2005-10-23:09:00:00,TS,22.0626,-86.4876
2005,NA,GM,65,WILMA,2005-10-23:12:00:00,TS,22.4,-86.1
2005,NA,GM,66,WILMA,2005-10-23:15:00:00,TS,22.7272,-85.7795
2005,NA,GM,67,WILMA,2005-10-23:18:00:00,TS,23.1,-85.4
2005,NA,GM,68,WILMA,2005-10-23:21:00:00,TS,23.5275,-84.8874
2005,NA,GM,69,WILMA,2005-10-24:00:00:00,TS,24,-84.3
2005,NA,GM,70,WILMA,2005-10-24:03:00:00,TS,24.4747,-83.7637
2005,NA,GM,71,WILMA,2005-10-24:06:00:00,TS,25,-83.1
2005,NA,GM,72,WILMA,2005-10-24:09:00:00,TS,25.5939,-82.2722
2005,NA,NA,74,WILMA,2005-10-24:12:00:00,TS,26.2,-81
2005,NA,NA,75,WILMA,2005-10-24:15:00:00,TS,27.004,-79.8599
2005,NA,NA,76,WILMA,2005-10-24:18:00:00,TS,28,-78.8
2005,NA,NA,77,WILMA,2005-10-24:21:00:00,TS,28.942,-77.526
2005,NA,NA,78,WILMA,2005-10-25:00:00:00,TS,30.1,-76
2005,NA,NA,79,WILMA,2005-10-25:03:00:00,TS,31.596,-74.0961
2005,NA,NA,80,WILMA,2005-10-25:06:00:00,TS,33.3,-72
2005,NA,NA,81,WILMA,2005-10-25:09:00:00,TS,35.0087,-69.9703
2005,NA,NA,82,WILMA,2005-10-25:12:00:00,TS,36.8,-67.9
2005,NA,NA,83,WILMA,2005-10-25:15:00:00,TS,38.7625,-65.6635
2005,NA,NA,84,WILMA,2005-10-25:18:00:00,TS,40.5,-63.5
2005,NA,NA,85,WILMA,2005-10-25:21:00:00,TS,41.661,-61.5945
2005,NA,NA,86,WILMA,2005-10-26:00:00:00,ET,42.5,-60
2005,NA,NA,87,WILMA,2005-10-26:03:00:00,ET,43.3206,-58.669
2005,NA,NA,88,WILMA,2005-10-26:06:00:00,ET,44,-57.5
2005,NA,NA,89,WILMA,2005-10-26:09:00:00,ET,44.5722,-56.2848
2005,NA,NA,90,WILMA,2005-10-26:12:00:00,ET,45,-55
2005,NA,NA,91,WILMA,2005-10-26:15:00:00,ET,45.2927,-53.5522
2005,NA,NA,92,WILMA,2005-10-26:18:00:00,ET,45.5,-52
2005,WP,MM,1,TEMBIN,2005-11-06:12:00:00,TS,8.35,140.15
2005,WP,MM,2,TEMBIN,2005-11-06:15:00:00,TS,8.87508,140.004
2005,WP,MM,3,TEMBIN,2005-11-06:18:00:00,TS,9.3,139.9
2005,WP,MM,4,TEMBIN,2005-11-06:21:00:00,TS,9.581,139.832
2005,WP,MM,5,TEMBIN,2005-11-07:00:00:00,TS,9.9,139.6
2005,WP,MM,6,TEMBIN,2005-11-07:03:00:00,TS,10.4855,138.975
2005,WP,MM,7,TEMBIN,2005-11-07:06:00:00,TS,11.1444,138.278
2005,WP,MM,8,TEMBIN,2005-11-07:09:00:00,TS,11.6314,137.762
2005,WP,MM,9,TEMBIN,2005-11-07:12:00:00,TS,11.9583,137.408
2005,WP,MM,10,TEMBIN,2005-11-07:15:00:00,TS,12.1717,137.107
2005,WP,MM,11,TEMBIN,2005-11-07:18:00:00,TS,12.3,136.8
2005,WP,MM,12,TEMBIN,2005-11-07:21:00:00,TS,12.4074,136.445
2005,WP,MM,13,TEMBIN,2005-11-08:00:00:00,TS,12.5,136.05
2005,WP,MM,14,TEMBIN,2005-11-08:03:00:00,TS,12.6468,135.582
2005,WP,MM,15,TEMBIN,2005-11-08:06:00:00,TS,12.775,135.05
2005,WP,MM,16,TEMBIN,2005-11-08:09:00:00,TS,12.8313,134.466
2005,WP,MM,17,TEMBIN,2005-11-08:12:00:00,TS,12.85,133.875
2005,WP,MM,18,TEMBIN,2005-11-08:15:00:00,TS,12.8584,133.374
2005,WP,MM,19,TEMBIN,2005-11-08:18:00:00,TS,12.875,132.825
2005,WP,MM,20,TEMBIN,2005-11-08:21:00:00,TS,12.9223,132.133
2005,WP,MM,21,TEMBIN,2005-11-09:00:00:00,TS,13,131.325
2005,WP,MM,22,TEMBIN,2005-11-09:03:00:00,TS,13.0994,130.427
2005,WP,MM,23,TEMBIN,2005-11-09:06:00:00,TS,13.225,129.5
2005,WP,MM,24,TEMBIN,2005-11-09:09:00:00,TS,13.3222,128.634
2005,WP,MM,25,TEMBIN,2005-11-09:12:00:00,TS,13.525,127.8
2005,WP,MM,26,TEMBIN,2005-11-09:15:00:00,TS,13.9816,126.981
2005,WP,MM,27,TEMBIN,2005-11-09:18:00:00,TS,14.45,126.175
2005,WP,MM,28,TEMBIN,2005-11-09:21:00:00,TS,14.6729,125.363
2005,WP,MM,29,TEMBIN,2005-11-10:00:00:00,TS,14.825,124.575
2005,WP,MM,30,TEMBIN,2005-11-10:03:00:00,TS,15.0423,123.817
2005,WP,MM,31,TEMBIN,2005-11-10:06:00:00,TS,15.275,123.1
2005,WP,MM,32,TEMBIN,2005-11-10:09:00:00,TS,15.5031,122.404
2005,WP,MM,33,TEMBIN,2005-11-10:12:00:00,TS,15.75,121.775
2005,WP,MM,34,TEMBIN,2005-11-10:15:00:00,TS,16.045,121.216
2005,WP,MM,35,TEMBIN,2005-11-10:18:00:00,TS,16.325,120.75
2005,WP,MM,36,TEMBIN,2005-11-10:21:00:00,TS,16.4635,120.394
2005,WP,MM,37,TEMBIN,2005-11-11:00:00:00,TS,16.7,120.053
2005,WP,MM,38,TEMBIN,2005-11-11:03:00:00,TS,17.2829,119.604
2005,WP,MM,39,TEMBIN,2005-11-11:06:00:00,TS,18,119.077
2005,WP,MM,40,TEMBIN,2005-11-11:09:00:00,TS,18.6369,118.454
2005,WP,MM,41,TEMBIN,2005-11-11:12:00:00,TS,19.1,117.9
2005,WP,MM,42,TEMBIN,2005-11-11:15:00:00,TS,19.3845,117.587
2005,WP,MM,43,TEMBIN,2005-11-11:18:00:00,TS,19.5,117.3
2005,WP,MM,44,TEMBIN,2005-11-11:21:00:00,TS,19.5443,116.823
2005,WP,MM,45,TEMBIN,2005-11-12:00:00:00,TS,19.4333,116.3
2005,WP,MM,46,TEMBIN,2005-11-12:03:00:00,TS,19.1817,115.81
2005,WP,MM,47,TEMBIN,2005-11-12:06:00:00,TS,18.8,115.4
2005,WP,MM,48,TEMBIN,2005-11-12:09:00:00,TS,18.3491,115.126
2005,WP,MM,49,TEMBIN,2005-11-12:12:00:00,TS,17.8667,114.933
2005,WP,MM,1,BOLAVEN,2005-11-12:00:00:00,NR,5.4,133.7
2005,WP,MM,2,BOLAVEN,2005-11-12:03:00:00,NR,5.53503,133.448
2005,WP,MM,3,BOLAVEN,2005-11-12:06:00:00,NR,5.7,133.2
2005,WP,MM,4,BOLAVEN,2005-11-12:09:00:00,NR,5.90748,132.958
2005,WP,MM,5,BOLAVEN,2005-11-12:12:00:00,TS,6.1,132.7
2005,WP,MM,6,BOLAVEN,2005-11-12:15:00:00,TS,6.21499,132.407
2005,WP,MM,7,BOLAVEN,2005-11-12:18:00:00,TS,6.3,132.1
2005,WP,MM,8,BOLAVEN,2005-11-12:21:00:00,TS,6.39998,131.8
2005,WP,MM,9,BOLAVEN,2005-11-13:00:00:00,TS,6.5,131.5
2005,WP,MM,10,BOLAVEN,2005-11-13:03:00:00,TS,6.59245,131.215
2005,WP,MM,11,BOLAVEN,2005-11-13:06:00:00,TS,6.7,130.9
2005,WP,MM,12,BOLAVEN,2005-11-13:09:00:00,TS,6.82004,130.5
2005,WP,MM,13,BOLAVEN,2005-11-13:12:00:00,TS,7,130.1
2005,WP,MM,14,BOLAVEN,2005-11-13:15:00:00,TS,7.2625,129.755
2005,WP,MM,15,BOLAVEN,2005-11-13:18:00:00,TS,7.6,129.5
2005,WP,MM,16,BOLAVEN,2005-11-13:21:00:00,TS,7.99247,129.348
2005,WP,MM,17,BOLAVEN,2005-11-14:00:00:00,TS,8.53333,129.4
2005,WP,MM,18,BOLAVEN,2005-11-14:03:00:00,TS,8.93633,129.291
2005,WP,MM,19,BOLAVEN,2005-11-14:06:00:00,TS,9.30909,129.073
2005,WP,MM,20,BOLAVEN,2005-11-14:09:00:00,TS,9.6271,128.969
2005,WP,MM,21,BOLAVEN,2005-11-14:12:00:00,TS,9.90667,128.987
2005,WP,MM,22,BOLAVEN,2005-11-14:15:00:00,TS,10.1593,129.087
2005,WP,MM,23,BOLAVEN,2005-11-14:18:00:00,TS,10.375,129.3
2005,WP,MM,24,BOLAVEN,2005-11-14:21:00:00,TS,10.5707,129.579
2005,WP,MM,25,BOLAVEN,2005-11-15:00:00:00,TS,10.8,129.85
2005,WP,MM,26,BOLAVEN,2005-11-15:03:00:00,TS,11.0981,130.03
2005,WP,MM,27,BOLAVEN,2005-11-15:06:00:00,TS,11.475,130.15
2005,WP,MM,28,BOLAVEN,2005-11-15:09:00:00,TS,11.9294,130.244
2005,WP,MM,29,BOLAVEN,2005-11-15:12:00:00,TS,12.425,130.3
2005,WP,MM,30,BOLAVEN,2005-11-15:15:00:00,TS,12.9506,130.355
2005,WP,MM,31,BOLAVEN,2005-11-15:18:00:00,TS,13.375,130.35
2005,WP,MM,32,BOLAVEN,2005-11-15:21:00:00,TS,13.58,130.249
2005,WP,MM,33,BOLAVEN,2005-11-16:00:00:00,TS,13.65,130.1
2005,WP,MM,34,BOLAVEN,2005-11-16:03:00:00,TS,13.7088,129.947
2005,WP,MM,35,BOLAVEN,2005-11-16:06:00:00,TS,13.7,129.825
2005,WP,MM,36,BOLAVEN,2005-11-16:09:00:00,TS,13.6294,129.798
2005,WP,MM,37,BOLAVEN,2005-11-16:12:00:00,TS,13.525,129.775
2005,WP,MM,38,BOLAVEN,2005-11-16:15:00:00,TS,13.4356,129.667
2005,WP,MM,39,BOLAVEN,2005-11-16:18:00:00,TS,13.35,129.525
2005,WP,MM,40,BOLAVEN,2005-11-16:21:00:00,TS,13.2694,129.393
2005,WP,MM,41,BOLAVEN,2005-11-17:00:00:00,TS,13.2,129.25
2005,WP,MM,42,BOLAVEN,2005-11-17:03:00:00,TS,13.1181,129.084
2005,WP,MM,43,BOLAVEN,2005-11-17:06:00:00,TS,13.1,128.925
2005,WP,MM,44,BOLAVEN,2005-11-17:09:00:00,TS,13.2131,128.799
2005,WP,MM,45,BOLAVEN,2005-11-17:12:00:00,TS,13.375,128.7
2005,WP,MM,46,BOLAVEN,2005-11-17:15:00:00,TS,13.4912,128.619
2005,WP,MM,47,BOLAVEN,2005-11-17:18:00:00,TS,13.6,128.55
2005,WP,MM,48,BOLAVEN,2005-11-17:21:00:00,TS,13.6975,128.477
2005,WP,MM,49,BOLAVEN,2005-11-18:00:00:00,TS,13.825,128.4
2005,WP,MM,50,BOLAVEN,2005-11-18:03:00:00,TS,14.0224,128.367
2005,WP,MM,51,BOLAVEN,2005-11-18:06:00:00,TS,14.25,128.225
2005,WP,MM,52,BOLAVEN,2005-11-18:09:00:00,TS,14.4775,127.855
2005,WP,MM,53,BOLAVEN,2005-11-18:12:00:00,TS,14.675,127.35
2005,WP,MM,54,BOLAVEN,2005-11-18:15:00:00,TS,14.795,126.827
2005,WP,MM,55,BOLAVEN,2005-11-18:18:00:00,TS,14.9,126.275
2005,WP,MM,56,BOLAVEN,2005-11-18:21:00:00,TS,15.0513,125.709
2005,WP,MM,57,BOLAVEN,2005-11-19:00:00:00,TS,15.225,125.2
2005,WP,MM,58,BOLAVEN,2005-11-19:03:00:00,TS,15.3992,124.818
2005,WP,MM,59,BOLAVEN,2005-11-19:06:00:00,TS,15.6,124.5
2005,WP,MM,60,BOLAVEN,2005-11-19:09:00:00,TS,15.8481,124.164
2005,WP,MM,61,BOLAVEN,2005-11-19:12:00:00,TS,16.1,123.85
2005,WP,MM,62,BOLAVEN,2005-11-19:15:00:00,TS,16.2999,123.58
