year,basin,region,no,name,datetime,intensity,lat,lon
2003,NA,NA,122,NICHOLAS,2003-10-28:03:00:00,ET,27.4621,-58.2079
2003,NA,NA,123,NICHOLAS,2003-10-28:06:00:00,ET,27.9,-59.1
2003,NA,NA,124,NICHOLAS,2003-10-28:09:00:00,ET,28.4139,-59.935
2003,NA,NA,125,NICHOLAS,2003-10-28:12:00:00,ET,28.9,-60.8
2003,NA,NA,126,NICHOLAS,2003-10-28:15:00:00,ET,29.2817,-61.7547
2003,NA,NA,127,NICHOLAS,2003-10-28:18:00:00,ET,29.5,-62.8
2003,NA,NA,128,NICHOLAS,2003-10-28:21:00:00,ET,29.5026,-63.9516
2003,NA,NA,129,NICHOLAS,2003-10-29:00:00:00,ET,29.4,-65.1
2003,NA,NA,130,NICHOLAS,2003-10-29:03:00:00,ET,29.3277,-66.2053
2003,NA,NA,131,NICHOLAS,2003-10-29:06:00:00,ET,29.3,-67.1
2003,NA,NA,132,NICHOLAS,2003-10-29:09:00:00,ET,29.3465,-67.6996
2003,NA,NA,133,NICHOLAS,2003-10-29:12:00:00,ET,29.5,-68
2003,NA,NA,134,NICHOLAS,2003-10-29:15:00:00,ET,29.792,-68.1275
2003,NA,NA,135,NICHOLAS,2003-10-29:18:00:00,ET,30.1,-68
2003,NA,NA,136,NICHOLAS,2003-10-29:21:00:00,ET,30.2952,-67.6604
2003,NA,NA,137,NICHOLAS,2003-10-30:00:00:00,ET,30.4,-67.2
2003,NA,NA,138,NICHOLAS,2003-10-30:03:00:00,ET,30.4525,-66.785
2003,NA,NA,139,NICHOLAS,2003-10-30:06:00:00,ET,30.4,-66.4
2003,NA,NA,140,NICHOLAS,2003-10-30:09:00:00,ET,30.2524,-66.0775
2003,NA,NA,141,NICHOLAS,2003-10-30:12:00:00,ET,30,-65.8
2003,NA,NA,142,NICHOLAS,2003-10-30:15:00:00,ET,29.6651,-65.4895
2003,NA,NA,143,NICHOLAS,2003-10-30:18:00:00,ET,29.3,-65.3
2003,NA,NA,144,NICHOLAS,2003-10-30:21:00:00,ET,28.9774,-65.3253
2003,NA,NA,145,NICHOLAS,2003-10-31:00:00:00,ET,28.7,-65.5
2003,NA,NA,146,NICHOLAS,2003-10-31:03:00:00,ET,28.5001,-65.7425
2003,NA,NA,147,NICHOLAS,2003-10-31:06:00:00,DS,28.3,-66
2003,NA,NA,148,NICHOLAS,2003-10-31:09:00:00,DS,28.0225,-66.18
2003,NA,NA,149,NICHOLAS,2003-10-31:12:00:00,DS,27.7,-66.3
2003,NA,NA,150,NICHOLAS,2003-10-31:15:00:00,DS,27.35,-66.38
2003,NA,NA,151,NICHOLAS,2003-10-31:18:00:00,DS,27,-66.4
2003,NA,NA,152,NICHOLAS,2003-10-31:21:00:00,DS,26.64,-66.3798
2003,NA,NA,153,NICHOLAS,2003-11-01:00:00:00,DS,26.4,-66.3
2003,NA,NA,154,NICHOLAS,2003-11-01:03:00:00,DS,26.3676,-66.1202
2003,NA,NA,155,NICHOLAS,2003-11-01:06:00:00,DS,26.5,-66
2003,NA,NA,156,NICHOLAS,2003-11-01:09:00:00,DS,26.7049,-66.0752
2003,NA,NA,157,NICHOLAS,2003-11-01:12:00:00,DS,27,-66.3
2003,NA,NA,158,NICHOLAS,2003-11-01:15:00:00,DS,27.3403,-66.6244
2003,NA,NA,159,NICHOLAS,2003-11-01:18:00:00,DS,27.7,-67
2003,WP,MM,1,KETSANA,2003-10-17:06:00:00,TS,15.1,131.8
2003,WP,MM,2,KETSANA,2003-10-17:09:00:00,TS,15.0625,131.965
2003,WP,MM,3,KETSANA,2003-10-17:12:00:00,TS,15,132.1
2003,WP,MM,4,KETSANA,2003-10-17:15:00:00,TS,14.9,132.18
2003,WP,MM,5,KETSANA,2003-10-17:18:00:00,TS,14.8,132.2
2003,WP,MM,6,KETSANA,2003-10-17:21:00:00,TS,14.7275,132.18
2003,WP,MM,7,KETSANA,2003-10-18:00:00:00,TS,14.7,132.1
2003,WP,MM,8,KETSANA,2003-10-18:03:00:00,TS,14.72,131.958
2003,WP,MM,9,KETSANA,2003-10-18:06:00:00,TS,14.8,131.8
2003,WP,MM,10,KETSANA,2003-10-18:09:00:00,TS,14.9349,131.73
2003,WP,MM,11,KETSANA,2003-10-18:12:00:00,TS,15.0556,131.456
2003,WP,MM,12,KETSANA,2003-10-18:15:00:00,TS,15.1631,131.067
2003,WP,MM,13,KETSANA,2003-10-18:18:00:00,TS,15.2636,130.709
2003,WP,MM,14,KETSANA,2003-10-18:21:00:00,TS,15.3725,130.48
2003,WP,MM,15,KETSANA,2003-10-19:00:00:00,TS,15.4154,130.323
2003,WP,MM,16,KETSANA,2003-10-19:03:00:00,TS,15.3907,130.193
2003,WP,MM,17,KETSANA,2003-10-19:06:00:00,TS,15.3667,130.12
2003,WP,MM,18,KETSANA,2003-10-19:09:00:00,TS,15.4,130.086
2003,WP,MM,19,KETSANA,2003-10-19:12:00:00,TS,15.45,130.125
2003,WP,MM,20,KETSANA,2003-10-19:15:00:00,TS,15.4807,130.283
2003,WP,MM,21,KETSANA,2003-10-19:18:00:00,TS,15.5,130.475
2003,WP,MM,22,KETSANA,2003-10-19:21:00:00,TS,15.505,130.599
2003,WP,MM,23,KETSANA,2003-10-20:00:00:00,TS,15.525,130.7
2003,WP,MM,24,KETSANA,2003-10-20:03:00:00,TS,15.585,130.804
2003,WP,MM,25,KETSANA,2003-10-20:06:00:00,TS,15.675,130.9
2003,WP,MM,26,KETSANA,2003-10-20:09:00:00,TS,15.78,131.006
2003,WP,MM,27,KETSANA,2003-10-20:12:00:00,TS,15.9,131.075
2003,WP,MM,28,KETSANA,2003-10-20:15:00:00,TS,16.0269,131.056
2003,WP,MM,29,KETSANA,2003-10-20:18:00:00,TS,16.15,131.025
2003,WP,MM,30,KETSANA,2003-10-20:21:00:00,TS,16.2481,131.064
2003,WP,MM,31,KETSANA,2003-10-21:00:00:00,TS,16.35,131.125
2003,WP,MM,32,KETSANA,2003-10-21:03:00:00,TS,16.48,131.188
2003,WP,MM,33,KETSANA,2003-10-21:06:00:00,TS,16.625,131.225
2003,WP,MM,34,KETSANA,2003-10-21:09:00:00,TS,16.7788,131.195
2003,WP,MM,35,KETSANA,2003-10-21:12:00:00,TS,16.925,131.15
2003,WP,MM,36,KETSANA,2003-10-21:15:00:00,TS,17.0412,131.148
2003,WP,MM,37,KETSANA,2003-10-21:18:00:00,TS,17.15,131.15
2003,WP,MM,38,KETSANA,2003-10-21:21:00:00,TS,17.2656,131.123
2003,WP,MM,39,KETSANA,2003-10-22:00:00:00,TS,17.4,131.1
2003,WP,MM,40,KETSANA,2003-10-22:03:00:00,TS,17.5656,131.099
2003,WP,MM,41,KETSANA,2003-10-22:06:00:00,TS,17.75,131.125
2003,WP,MM,42,KETSANA,2003-10-22:09:00:00,TS,17.9375,131.165
2003,WP,MM,43,KETSANA,2003-10-22:12:00:00,TS,18.125,131.25
2003,WP,MM,44,KETSANA,2003-10-22:15:00:00,TS,18.3075,131.388
2003,WP,MM,45,KETSANA,2003-10-22:18:00:00,TS,18.475,131.575
2003,WP,MM,46,KETSANA,2003-10-22:21:00:00,TS,18.6088,131.802
2003,WP,MM,47,KETSANA,2003-10-23:00:00:00,TS,18.75,132.025
2003,WP,MM,48,KETSANA,2003-10-23:03:00:00,TS,18.9387,132.171
2003,WP,MM,49,KETSANA,2003-10-23:06:00:00,TS,19.15,132.325
2003,WP,MM,50,KETSANA,2003-10-23:09:00:00,TS,19.3606,132.554
2003,WP,MM,51,KETSANA,2003-10-23:12:00:00,TS,19.575,132.825
2003,WP,MM,52,KETSANA,2003-10-23:15:00:00,TS,19.7895,133.139
2003,WP,MM,53,KETSANA,2003-10-23:18:00:00,TS,20,133.4
2003,WP,MM,54,KETSANA,2003-10-23:21:00:00,TS,20.1868,133.507
2003,WP,MM,55,KETSANA,2003-10-24:00:00:00,TS,20.4,133.55
2003,WP,MM,56,KETSANA,2003-10-24:03:00:00,TS,20.6662,133.608
2003,WP,MM,57,KETSANA,2003-10-24:06:00:00,TS,21,133.7
2003,WP,MM,58,KETSANA,2003-10-24:09:00:00,TS,21.3912,133.845
2003,WP,MM,59,KETSANA,2003-10-24:12:00:00,TS,21.85,134.075
2003,WP,MM,60,KETSANA,2003-10-24:15:00:00,TS,22.315,134.399
2003,WP,MM,61,KETSANA,2003-10-24:18:00:00,TS,22.9,134.8
2003,WP,MM,62,KETSANA,2003-10-24:21:00:00,TS,23.7022,135.203
2003,WP,MM,63,KETSANA,2003-10-25:00:00:00,TS,24.55,135.7
2003,WP,MM,64,KETSANA,2003-10-25:03:00:00,TS,25.213,136.291
2003,WP,MM,65,KETSANA,2003-10-25:06:00:00,TS,25.9,137.05
2003,WP,MM,66,KETSANA,2003-10-25:09:00:00,TS,26.7466,137.972
2003,WP,MM,67,KETSANA,2003-10-25:12:00:00,TS,27.7,139.1
2003,WP,MM,68,KETSANA,2003-10-25:15:00:00,TS,28.688,140.433
2003,WP,MM,69,KETSANA,2003-10-25:18:00:00,TS,29.75,141.85
2003,WP,MM,70,KETSANA,2003-10-25:21:00:00,TS,30.8806,143.144
2003,WP,MM,71,KETSANA,2003-10-26:00:00:00,TS,32.0467,144.467
2003,WP,MM,72,KETSANA,2003-10-26:03:00:00,TS,33.216,145.96
2003,WP,MM,73,KETSANA,2003-10-26:06:00:00,MX,34.325,147.525
2003,WP,MM,74,KETSANA,2003-10-26:09:00:00,MX,35.1849,148.816
2003,WP,MM,75,KETSANA,2003-10-26:12:00:00,MX,36.0143,150.214
2003,WP,MM,76,KETSANA,2003-10-26:15:00:00,MX,37.0378,152.17
2003,WP,MM,77,KETSANA,2003-10-26:18:00:00,MX,38.2,154.6
2003,WP,MM,1,PARMA,2003-10-18:06:00:00,TS,16.8,146.7
2003,WP,MM,2,PARMA,2003-10-18:09:00:00,TS,17,146.55
2003,WP,MM,3,PARMA,2003-10-18:12:00:00,TS,17.2,146.4
2003,WP,MM,4,PARMA,2003-10-18:15:00:00,TS,17.4,146.25
2003,WP,MM,5,PARMA,2003-10-18:18:00:00,TS,17.6,146.1
2003,WP,MM,6,PARMA,2003-10-18:21:00:00,TS,17.7924,145.965
2003,WP,MM,7,PARMA,2003-10-19:00:00:00,TS,18.1333,145.6
2003,WP,MM,8,PARMA,2003-10-19:03:00:00,TS,18.3106,145.29
2003,WP,MM,9,PARMA,2003-10-19:06:00:00,TS,18.41,145
2003,WP,MM,10,PARMA,2003-10-19:09:00:00,TS,18.4617,144.722
2003,WP,MM,11,PARMA,2003-10-19:12:00:00,TS,18.5333,144.467
2003,WP,MM,12,PARMA,2003-10-19:15:00:00,TS,18.6134,144.199
2003,WP,MM,13,PARMA,2003-10-19:18:00:00,TS,18.7333,143.967
2003,WP,MM,14,PARMA,2003-10-19:21:00:00,TS,18.8957,143.836
2003,WP,MM,15,PARMA,2003-10-20:00:00:00,TS,19.1333,143.7
2003,WP,MM,16,PARMA,2003-10-20:03:00:00,TS,19.456,143.406
2003,WP,MM,17,PARMA,2003-10-20:06:00:00,TS,19.8333,143.167
2003,WP,MM,18,PARMA,2003-10-20:09:00:00,TS,20.2441,143.146
2003,WP,MM,19,PARMA,2003-10-20:12:00:00,TS,20.6,143.267
2003,WP,MM,20,PARMA,2003-10-20:15:00:00,TS,20.8116,143.434
2003,WP,MM,21,PARMA,2003-10-20:18:00:00,TS,20.9154,143.631
2003,WP,MM,22,PARMA,2003-10-20:21:00:00,TS,20.9715,143.883
2003,WP,MM,23,PARMA,2003-10-21:00:00:00,TS,21.06,144.14
2003,WP,MM,24,PARMA,2003-10-21:03:00:00,TS,21.2736,144.33
2003,WP,MM,25,PARMA,2003-10-21:06:00:00,TS,21.55,144.55
2003,WP,MM,26,PARMA,2003-10-21:09:00:00,TS,21.8406,144.863
2003,WP,MM,27,PARMA,2003-10-21:12:00:00,TS,22.075,145.225
2003,WP,MM,28,PARMA,2003-10-21:15:00:00,TS,22.1619,145.615
2003,WP,MM,29,PARMA,2003-10-21:18:00:00,TS,22.2,145.975
2003,WP,MM,30,PARMA,2003-10-21:21:00:00,TS,22.2643,146.237
2003,WP,MM,31,PARMA,2003-10-22:00:00:00,TS,22.4,146.45
2003,WP,MM,32,PARMA,2003-10-22:03:00:00,TS,22.6737,146.672
2003,WP,MM,33,PARMA,2003-10-22:06:00:00,TS,23,146.875
2003,WP,MM,34,PARMA,2003-10-22:09:00:00,TS,23.2748,147.028
2003,WP,MM,35,PARMA,2003-10-22:12:00:00,TS,23.55,147.225
2003,WP,MM,36,PARMA,2003-10-22:15:00:00,TS,23.8368,147.546
2003,WP,MM,37,PARMA,2003-10-22:18:00:00,TS,24.15,147.95
2003,WP,MM,38,PARMA,2003-10-22:21:00:00,TS,24.4638,148.395
2003,WP,MM,39,PARMA,2003-10-23:00:00:00,TS,24.875,148.85
2003,WP,MM,40,PARMA,2003-10-23:03:00:00,TS,25.4808,149.23
2003,WP,MM,41,PARMA,2003-10-23:06:00:00,TS,26.125,149.65
2003,WP,MM,42,PARMA,2003-10-23:09:00:00,TS,26.616,150.188
2003,WP,MM,43,PARMA,2003-10-23:12:00:00,TS,27.1,150.825
2003,WP,MM,44,PARMA,2003-10-23:15:00:00,TS,27.7089,151.514
2003,WP,MM,45,PARMA,2003-10-23:18:00:00,TS,28.3,152.3
2003,WP,MM,46,PARMA,2003-10-23:21:00:00,TS,28.7413,153.165
2003,WP,MM,47,PARMA,2003-10-24:00:00:00,TS,29.15,154.125
2003,WP,MM,48,PARMA,2003-10-24:03:00:00,TS,29.6535,155.142
2003,WP,MM,49,PARMA,2003-10-24:06:00:00,TS,30.125,156.25
2003,WP,MM,50,PARMA,2003-10-24:09:00:00,TS,30.5093,157.414
2003,WP,MM,51,PARMA,2003-10-24:12:00:00,TS,30.75,158.675
2003,WP,MM,52,PARMA,2003-10-24:15:00:00,TS,30.852,160.085
2003,WP,MM,53,PARMA,2003-10-24:18:00:00,TS,30.75,161.45
2003,WP,MM,54,PARMA,2003-10-24:21:00:00,TS,30.4815,162.586
2003,WP,MM,55,PARMA,2003-10-25:00:00:00,TS,30.025,163.575
2003,WP,MM,56,PARMA,2003-10-25:03:00:00,TS,29.4164,164.499
2003,WP,MM,57,PARMA,2003-10-25:06:00:00,TS,28.75,165.375
2003,WP,MM,58,PARMA,2003-10-25:09:00:00,TS,28.1839,166.312
2003,WP,MM,59,PARMA,2003-10-25:12:00:00,TS,27.625,167.175
2003,WP,MM,60,PARMA,2003-10-25:15:00:00,TS,27.0118,167.875
2003,WP,MM,61,PARMA,2003-10-25:18:00:00,TS,26.4,168.475
2003,WP,MM,62,PARMA,2003-10-25:21:00:00,TS,25.8453,169.145
2003,WP,MM,63,PARMA,2003-10-26:00:00:00,TS,25.275,169.6
2003,WP,MM,64,PARMA,2003-10-26:03:00:00,TS,24.5952,169.668
2003,WP,MM,65,PARMA,2003-10-26:06:00:00,TS,23.95,169.475
2003,WP,MM,66,PARMA,2003-10-26:09:00:00,TS,23.4415,169.258
2003,WP,MM,67,PARMA,2003-10-26:12:00:00,TS,23.05,168.85
2003,WP,MM,68,PARMA,2003-10-26:15:00:00,TS,22.7171,168.215
2003,WP,MM,69,PARMA,2003-10-26:18:00:00,TS,22.5,167.45
2003,WP,MM,70,PARMA,2003-10-26:21:00:00,TS,22.3998,166.704
2003,WP,MM,71,PARMA,2003-10-27:00:00:00,TS,22.375,165.95
2003,WP,MM,72,PARMA,2003-10-27:03:00:00,TS,22.3698,165.252
2003,WP,MM,73,PARMA,2003-10-27:06:00:00,TS,22.325,164.5
2003,WP,MM,74,PARMA,2003-10-27:09:00:00,TS,22.1133,163.628
2003,WP,MM,75,PARMA,2003-10-27:12:00:00,TS,21.925,162.65
2003,WP,MM,76,PARMA,2003-10-27:15:00:00,TS,21.9558,161.595
2003,WP,MM,77,PARMA,2003-10-27:18:00:00,TS,22.025,160.475
2003,WP,MM,78,PARMA,2003-10-27:21:00:00,TS,21.9607,159.339
2003,WP,MM,79,PARMA,2003-10-28:00:00:00,TS,21.875,158.2
2003,WP,MM,80,PARMA,2003-10-28:03:00:00,TS,21.8308,157.074
2003,WP,MM,81,PARMA,2003-10-28:06:00:00,TS,21.825,156
2003,WP,MM,82,PARMA,2003-10-28:09:00:00,TS,21.8178,155.018
2003,WP,MM,83,PARMA,2003-10-28:12:00:00,TS,21.925,154.075
2003,WP,MM,84,PARMA,2003-10-28:15:00:00,TS,22.2467,153.082
2003,WP,MM,85,PARMA,2003-10-28:18:00:00,TS,22.625,152.125
2003,WP,MM,86,PARMA,2003-10-28:21:00:00,TS,22.8586,151.219
2003,WP,MM,87,PARMA,2003-10-29:00:00:00,TS,23.1,150.45
2003,WP,MM,88,PARMA,2003-10-29:03:00:00,TS,23.4389,149.841
2003,WP,MM,89,PARMA,2003-10-29:06:00:00,TS,23.85,149.4
2003,WP,MM,90,PARMA,2003-10-29:09:00:00,TS,24.3136,149.018
2003,WP,MM,91,PARMA,2003-10-29:12:00:00,TS,24.8,148.85
2003,WP,MM,92,PARMA,2003-10-29:15:00:00,TS,25.2535,148.925
2003,WP,MM,93,PARMA,2003-10-29:18:00:00,TS,25.7,149.225
2003,WP,MM,94,PARMA,2003-10-29:21:00:00,TS,26.1272,149.616
2003,WP,MM,95,PARMA,2003-10-30:00:00:00,TS,26.6,150.175
2003,WP,MM,96,PARMA,2003-10-30:03:00:00,TS,27.1837,150.81
2003,WP,MM,97,PARMA,2003-10-30:06:00:00,TS,27.8,151.675
2003,WP,MM,98,PARMA,2003-10-30:09:00:00,TS,28.3825,152.851
2003,WP,MM,99,PARMA,2003-10-30:12:00:00,TS,28.9,154.175
2003,WP,MM,100,PARMA,2003-10-30:15:00:00,TS,29.3001,155.376
2003,WP,MM,101,PARMA,2003-10-30:18:00:00,TS,29.675,156.65
2003,WP,MM,102,PARMA,2003-10-30:21:00:00,TS,30.1213,158.083
2003,WP,MM,103,PARMA,2003-10-31:00:00:00,TS,30.575,159.675
2003,WP,MM,104,PARMA,2003-10-31:03:00:00,TS,30.9829,161.397
2003,WP,MM,105,PARMA,2003-10-31:06:00:00,TS,31.3692,163.246
2003,WP,MM,106,PARMA,2003-10-31:09:00:00,TS,31.7346,165.132
2003,WP,MM,107,PARMA,2003-10-31:12:00:00,MX,32.0857,166.986
2003,WP,MM,108,PARMA,2003-10-31:15:00:00,ET,32.4979,168.644
2003,WP,MM,109,PARMA,2003-10-31:18:00:00,ET,33,170.2
2003,WP,MM,110,PARMA,2003-10-31:21:00:00,ET,33.3702,171.682
2003,WP,MM,111,PARMA,2003-11-01:00:00:00,ET,33.7,173.1
2003,WP,MM,112,PARMA,2003-11-01:03:00:00,ET,34.0762,174.455
2003,WP,MM,113,PARMA,2003-11-01:06:00:00,ET,34.4,175.9
2003,WP,MM,114,PARMA,2003-11-01:09:00:00,ET,34.5356,177.625
2003,WP,MM,115,PARMA,2003-11-01:12:00:00,ET,34.7,179.4
2003,EP,CP,116,PARMA,2003-11-01:15:00:00,ET,35.0822,181.041
2003,EP,CP,117,PARMA,2003-11-01:18:00:00,ET,35.6,182.6
2003,EP,MM,1,PATRICIA,2003-10-20:12:00:00,TS,10,-100.3
2003,EP,MM,2,PATRICIA,2003-10-20:15:00:00,TS,10.1502,-100.77
2003,EP,MM,3,PATRICIA,2003-10-20:18:00:00,TS,10.3,-101.2
2003,EP,MM,4,PATRICIA,2003-10-20:21:00:00,TS,10.4499,-101.565
2003,EP,MM,5,PATRICIA,2003-10-21:00:00:00,TS,10.6,-101.9
2003,EP,MM,6,PATRICIA,2003-10-21:03:00:00,TS,10.7424,-102.243
2003,EP,MM,7,PATRICIA,2003-10-21:06:00:00,TS,10.9,-102.6
2003,EP,MM,8,PATRICIA,2003-10-21:09:00:00,TS,11.1,-102.992
2003,EP,MM,9,PATRICIA,2003-10-21:12:00:00,TS,11.3,-103.4
2003,EP,MM,10,PATRICIA,2003-10-21:15:00:00,TS,11.4724,-103.8
2003,EP,MM,11,PATRICIA,2003-10-21:18:00:00,TS,11.6,-104.2
2003,EP,MM,12,PATRICIA,2003-10-21:21:00:00,TS,11.6574,-104.6
2003,EP,MM,13,PATRICIA,2003-10-22:00:00:00,TS,11.7,-105
2003,EP,MM,14,PATRICIA,2003-10-22:03:00:00,TS,11.7999,-105.392
2003,EP,MM,15,PATRICIA,2003-10-22:06:00:00,TS,11.9,-105.8
2003,EP,MM,16,PATRICIA,2003-10-22:09:00:00,TS,11.9499,-106.228
2003,EP,MM,17,PATRICIA,2003-10-22:12:00:00,TS,12,-106.7
2003,EP,MM,18,PATRICIA,2003-10-22:15:00:00,TS,12.0926,-107.257
2003,EP,MM,19,PATRICIA,2003-10-22:18:00:00,TS,12.2,-107.8
2003,EP,MM,20,PATRICIA,2003-10-22:21:00:00,TS,12.2848,-108.215
2003,EP,MM,21,PATRICIA,2003-10-23:00:00:00,TS,12.4,-108.6
2003,EP,MM,22,PATRICIA,2003-10-23:03:00:00,TS,12.5848,-109.02
2003,EP,MM,23,PATRICIA,2003-10-23:06:00:00,TS,12.8,-109.5
2003,EP,MM,24,PATRICIA,2003-10-23:09:00:00,TS,13.0226,-110.092
2003,EP,MM,25,PATRICIA,2003-10-23:12:00:00,TS,13.2,-110.7
2003,EP,MM,26,PATRICIA,2003-10-23:15:00:00,TS,13.2575,-111.245
2003,EP,MM,27,PATRICIA,2003-10-23:18:00:00,TS,13.3,-111.7
2003,EP,MM,28,PATRICIA,2003-10-23:21:00:00,TS,13.4499,-112.052
2003,EP,MM,29,PATRICIA,2003-10-24:00:00:00,TS,13.6,-112.3
2003,EP,MM,30,PATRICIA,2003-10-24:03:00:00,TS,13.6574,-112.473
2003,EP,MM,31,PATRICIA,2003-10-24:06:00:00,TS,13.7,-112.6
2003,EP,MM,32,PATRICIA,2003-10-24:09:00:00,TS,13.7775,-112.75
2003,EP,MM,33,PATRICIA,2003-10-24:12:00:00,TS,13.9,-112.9
2003,EP,MM,34,PATRICIA,2003-10-24:15:00:00,TS,14.0925,-113.05
2003,EP,MM,35,PATRICIA,2003-10-24:18:00:00,TS,14.3,-113.2
2003,EP,MM,36,PATRICIA,2003-10-24:21:00:00,TS,14.4575,-113.35
2003,EP,MM,37,PATRICIA,2003-10-25:00:00:00,TS,14.6,-113.5
2003,EP,MM,38,PATRICIA,2003-10-25:03:00:00,TS,14.75,-113.65
2003,EP,MM,39,PATRICIA,2003-10-25:06:00:00,TS,14.9,-113.8
2003,EP,MM,40,PATRICIA,2003-10-25:09:00:00,TS,15.05,-113.95
2003,EP,MM,41,PATRICIA,2003-10-25:12:00:00,TS,15.2,-114.1
2003,EP,MM,42,PATRICIA,2003-10-25:15:00:00,TS,15.3575,-114.25
2003,EP,MM,43,PATRICIA,2003-10-25:18:00:00,TS,15.5,-114.4
2003,EP,MM,44,PATRICIA,2003-10-25:21:00:00,TS,15.615,-114.543
2003,EP,MM,45,PATRICIA,2003-10-26:00:00:00,TS,15.7,-114.7
2003,EP,MM,46,PATRICIA,2003-10-26:03:00:00,TS,15.765,-114.893
2003,EP,MM,47,PATRICIA,2003-10-26:06:00:00,DS,15.8,-115.1
2003,EP,MM,48,PATRICIA,2003-10-26:09:00:00,DS,15.8075,-115.303
2003,EP,MM,49,PATRICIA,2003-10-26:12:00:00,DS,15.8,-115.5
2003,WP,MM,1,NOT_NAMED,2003-10-21:12:00:00,TS,9.1,101.4
2003,WP,MM,2,NOT_NAMED,2003-10-21:15:00:00,TS,9.27,101.4
2003,WP,MM,3,NOT_NAMED,2003-10-21:18:00:00,TS,9.4,101.4
2003,WP,MM,4,NOT_NAMED,2003-10-21:21:00:00,TS,9.465,101.4
2003,WP,MM,5,NOT_NAMED,2003-10-22:00:00:00,TS,9.5,101.4
2003,WP,MM,6,NOT_NAMED,2003-10-22:03:00:00,TS,9.55,101.408
2003,WP,MM,7,NOT_NAMED,2003-10-22:06:00:00,TS,9.6,101.4
2003,WP,MM,8,NOT_NAMED,2003-10-22:09:00:00,TS,9.6425,101.35
2003,WP,MM,9,NOT_NAMED,2003-10-22:12:00:00,TS,9.7,101.3
2003,WP,MM,10,NOT_NAMED,2003-10-22:15:00:00,TS,9.79249,101.307
2003,WP,MM,11,NOT_NAMED,2003-10-22:18:00:00,TS,9.9,101.3
2003,WP,MM,12,NOT_NAMED,2003-10-22:21:00:00,TS,9.99251,101.208
2003,WP,MM,13,NOT_NAMED,2003-10-23:00:00:00,TS,10.1,101.1
2003,WP,MM,14,NOT_NAMED,2003-10-23:03:00:00,TS,10.2425,101.035
2003,WP,MM,15,NOT_NAMED,2003-10-23:06:00:00,TS,10.4,101
2003,WP,MM,16,NOT_NAMED,2003-10-23:09:00:00,TS,10.55,100.985
2003,WP,MM,17,NOT_NAMED,2003-10-23:12:00:00,TS,10.7,101
2003,WP,MM,18,NOT_NAMED,2003-10-23:15:00:00,TS,10.8425,101.057
2003,WP,MM,19,NOT_NAMED,2003-10-23:18:00:00,TS,11,101.1
2003,WP,MM,20,NOT_NAMED,2003-10-23:21:00:00,TS,11.2,101.073
2003,WP,MM,21,NOT_NAMED,2003-10-24:00:00:00,TS,11.4,101
2003,WP,MM,22,NOT_NAMED,2003-10-24:03:00:00,TS,11.55,100.93
2003,WP,MM,23,NOT_NAMED,2003-10-24:06:00:00,TS,11.7,100.8
2003,WP,MM,24,NOT_NAMED,2003-10-24:09:00:00,TS,11.8925,100.587
2003,WP,MM,25,NOT_NAMED,2003-10-24:12:00:00,TS,12.1,100.3
2003,NI,BB,26,NOT_NAMED,2003-10-24:15:00:00,TS,12.3374,99.9876
2003,NI,BB,27,NOT_NAMED,2003-10-24:18:00:00,TS,12.5,99.6
2003,NI,BB,28,NOT_NAMED,2003-10-24:21:00:00,TS,12.4724,99.1372
2003,NI,BB,29,NOT_NAMED,2003-10-25:00:00:00,TS,12.4,98.6
2003,NI,BB,30,NOT_NAMED,2003-10-25:03:00:00,TS,12.3975,98.0148
2003,NI,BB,31,NOT_NAMED,2003-10-25:06:00:00,TS,12.5,97.4
2003,NI,BB,32,NOT_NAMED,2003-10-25:09:00:00,TS,12.7999,96.7929
2003,NI,BB,33,NOT_NAMED,2003-10-25:12:00:00,TS,13.1,96.2
2003,NI,BB,34,NOT_NAMED,2003-10-25:15:00:00,TS,13.1949,95.6348
2003,NI,BB,35,NOT_NAMED,2003-10-25:18:00:00,TS,13.2,95.1
2003,NI,BB,36,NOT_NAMED,2003-10-25:21:00:00,TS,13.1999,94.5774
2003,NI,BB,37,NOT_NAMED,2003-10-26:00:00:00,TS,13.2,94.1
2003,NI,BB,38,NOT_NAMED,2003-10-26:03:00:00,TS,13.2423,93.6925
2003,NI,BB,39,NOT_NAMED,2003-10-26:06:00:00,TS,13.34,93.34
2003,NI,BB,40,NOT_NAMED,2003-10-26:09:00:00,TS,13.4267,92.8589
2003,NI,BB,41,NOT_NAMED,2003-10-26:12:00:00,TS,13.5247,92.3171
2003,NI,BB,42,NOT_NAMED,2003-10-26:15:00:00,TS,13.6331,91.7576
2003,NI,BB,43,NOT_NAMED,2003-10-26:18:00:00,TS,13.7455,91.2097
2003,NI,BB,44,NOT_NAMED,2003-10-26:21:00:00,TS,13.885,90.6612
2003,NI,BB,45,NOT_NAMED,2003-10-27:00:00:00,TS,14.061,90.1166
2003,NI,BB,46,NOT_NAMED,2003-10-27:03:00:00,TS,14.2786,89.5654
2003,NI,BB,47,NOT_NAMED,2003-10-27:06:00:00,TS,14.55,88.95
2003,NI,BB,48,NOT_NAMED,2003-10-27:09:00:00,TS,14.8408,88.1653
2003,NI,BB,49,NOT_NAMED,2003-10-27:12:00:00,TS,15.1941,87.3068
2003,NI,BB,50,NOT_NAMED,2003-10-27:15:00:00,TS,15.6228,86.4435
