year,basin,region,no,name,datetime,intensity,lat,lon
2009,NA,NA,38,GRACE,2009-10-02:09:00:00,ET,39.9275,-29.7151
2009,NA,NA,39,GRACE,2009-10-02:12:00:00,ET,40.2,-30
2009,NA,NA,40,GRACE,2009-10-02:15:00:00,ET,40.5498,-30.2003
2009,NA,NA,41,GRACE,2009-10-02:18:00:00,ET,40.9,-30.4
2009,NA,NA,42,GRACE,2009-10-02:21:00:00,ET,41.2023,-30.6623
2009,NA,NA,43,GRACE,2009-10-03:00:00:00,ET,41.4,-31
2009,NA,NA,44,GRACE,2009-10-03:03:00:00,ET,41.4828,-31.4499
2009,NA,NA,45,GRACE,2009-10-03:06:00:00,ET,41.4,-31.9
2009,NA,NA,46,GRACE,2009-10-03:09:00:00,ET,41.1674,-32.2836
2009,NA,NA,47,GRACE,2009-10-03:12:00:00,ET,40.8,-32.5
2009,NA,NA,48,GRACE,2009-10-03:15:00:00,ET,40.3645,-32.5202
2009,NA,NA,49,GRACE,2009-10-03:18:00:00,DS,39.9,-32.3
2009,NA,NA,50,GRACE,2009-10-03:21:00:00,DS,39.4768,-31.9201
2009,NA,NA,51,GRACE,2009-10-04:00:00:00,DS,39.1,-31.3
2009,NA,NA,52,GRACE,2009-10-04:03:00:00,DS,38.7536,-30.527
2009,NA,NA,53,GRACE,2009-10-04:06:00:00,TS,38.5,-29.5
2009,NA,NA,54,GRACE,2009-10-04:09:00:00,TS,38.3175,-28.2306
2009,NA,NA,55,GRACE,2009-10-04:12:00:00,TS,38.3,-26.8
2009,NA,NA,56,GRACE,2009-10-04:15:00:00,TS,38.4297,-25.341
2009,NA,NA,57,GRACE,2009-10-04:18:00:00,TS,38.8,-23.9
2009,NA,NA,58,GRACE,2009-10-04:21:00:00,TS,39.4011,-22.5549
2009,NA,NA,59,GRACE,2009-10-05:00:00:00,TS,40.2,-21.3
2009,NA,NA,60,GRACE,2009-10-05:03:00:00,TS,41.0316,-20.0947
2009,NA,NA,61,GRACE,2009-10-05:06:00:00,TS,42,-19
2009,NA,NA,62,GRACE,2009-10-05:09:00:00,TS,43.1115,-17.9956
2009,NA,NA,63,GRACE,2009-10-05:12:00:00,TS,44.3,-17.1
2009,NA,NA,64,GRACE,2009-10-05:15:00:00,TS,45.4569,-16.2451
2009,NA,NA,65,GRACE,2009-10-05:18:00:00,TS,46.6,-15.5
2009,NA,NA,66,GRACE,2009-10-05:21:00:00,TS,47.781,-14.8967
2009,NA,NA,67,GRACE,2009-10-06:00:00:00,TS,48.8,-14.3
2009,NA,NA,68,GRACE,2009-10-06:03:00:00,TS,49.534,-13.566
2009,NA,NA,69,GRACE,2009-10-06:06:00:00,ET,50,-12.7
2009,NA,NA,70,GRACE,2009-10-06:09:00:00,ET,50.2581,-11.743
2009,NA,NA,71,GRACE,2009-10-06:12:00:00,ET,50.4,-10.6
2009,NA,NA,72,GRACE,2009-10-06:15:00:00,ET,50.5849,-9.22261
2009,NA,NA,73,GRACE,2009-10-06:18:00:00,ET,50.8,-7.7
2009,WP,MM,1,MELOR,2009-09-28:12:00:00,NR,7.3,163.8
2009,WP,MM,2,MELOR,2009-09-28:15:00:00,NR,7.82513,163.265
2009,WP,MM,3,MELOR,2009-09-28:18:00:00,NR,8.3,162.7
2009,WP,MM,4,MELOR,2009-09-28:21:00:00,NR,8.69988,162.08
2009,WP,MM,5,MELOR,2009-09-29:00:00:00,NR,9.1,161.4
2009,WP,MM,6,MELOR,2009-09-29:03:00:00,NR,9.63006,160.643
2009,WP,MM,7,MELOR,2009-09-29:06:00:00,TS,9.97143,159.943
2009,WP,MM,8,MELOR,2009-09-29:09:00:00,TS,10.2625,158.91
2009,WP,MM,9,MELOR,2009-09-29:12:00:00,TS,10.5231,157.938
2009,WP,MM,10,MELOR,2009-09-29:15:00:00,TS,10.7226,157.272
2009,WP,MM,11,MELOR,2009-09-29:18:00:00,TS,10.925,156.85
2009,WP,MM,12,MELOR,2009-09-29:21:00:00,TS,11.2191,156.411
2009,WP,MM,13,MELOR,2009-09-30:00:00:00,TS,11.6,155.95
2009,WP,MM,14,MELOR,2009-09-30:03:00:00,TS,12.1158,155.355
2009,WP,MM,15,MELOR,2009-09-30:06:00:00,TS,12.575,154.775
2009,WP,MM,16,MELOR,2009-09-30:09:00:00,TS,12.783,154.32
2009,WP,MM,17,MELOR,2009-09-30:12:00:00,TS,12.875,153.975
2009,WP,MM,18,MELOR,2009-09-30:15:00:00,TS,12.9618,153.714
2009,WP,MM,19,MELOR,2009-09-30:18:00:00,TS,13.075,153.525
2009,WP,MM,20,MELOR,2009-09-30:21:00:00,TS,13.3011,153.381
2009,WP,MM,21,MELOR,2009-10-01:00:00:00,TS,13.55,153.2
2009,WP,MM,22,MELOR,2009-10-01:03:00:00,TS,13.7457,152.865
2009,WP,MM,23,MELOR,2009-10-01:06:00:00,TS,13.9,152.5
2009,WP,MM,24,MELOR,2009-10-01:09:00:00,TS,14.0299,152.23
2009,WP,MM,25,MELOR,2009-10-01:12:00:00,TS,14.1,151.975
2009,WP,MM,26,MELOR,2009-10-01:15:00:00,TS,14.0751,151.658
2009,WP,MM,27,MELOR,2009-10-01:18:00:00,TS,14.05,151.375
2009,WP,MM,28,MELOR,2009-10-01:21:00:00,TS,14.1274,151.217
2009,WP,MM,29,MELOR,2009-10-02:00:00:00,TS,14.25,151.075
2009,WP,MM,30,MELOR,2009-10-02:03:00:00,TS,14.3506,150.857
2009,WP,MM,31,MELOR,2009-10-02:06:00:00,TS,14.5,150.575
2009,WP,MM,32,MELOR,2009-10-02:09:00:00,TS,14.7567,150.256
2009,WP,MM,33,MELOR,2009-10-02:12:00:00,TS,15.025,149.85
2009,WP,MM,34,MELOR,2009-10-02:15:00:00,TS,15.2101,149.327
2009,WP,MM,35,MELOR,2009-10-02:18:00:00,TS,15.35,148.775
2009,WP,MM,36,MELOR,2009-10-02:21:00:00,TS,15.4397,148.314
2009,WP,MM,37,MELOR,2009-10-03:00:00:00,TS,15.575,147.85
2009,WP,MM,38,MELOR,2009-10-03:03:00:00,TS,15.8797,147.345
2009,WP,MM,39,MELOR,2009-10-03:06:00:00,TS,16.2,146.75
2009,WP,MM,40,MELOR,2009-10-03:09:00:00,TS,16.4113,146.019
2009,WP,MM,41,MELOR,2009-10-03:12:00:00,TS,16.525,145.225
2009,WP,MM,42,MELOR,2009-10-03:15:00:00,TS,16.5292,144.455
2009,WP,MM,43,MELOR,2009-10-03:18:00:00,TS,16.5,143.7
2009,WP,MM,44,MELOR,2009-10-03:21:00:00,TS,16.5178,142.978
2009,WP,MM,45,MELOR,2009-10-04:00:00:00,TS,16.6,142.275
2009,WP,MM,46,MELOR,2009-10-04:03:00:00,TS,16.7696,141.582
2009,WP,MM,47,MELOR,2009-10-04:06:00:00,TS,17,140.875
2009,WP,MM,48,MELOR,2009-10-04:09:00:00,TS,17.2496,140.137
2009,WP,MM,49,MELOR,2009-10-04:12:00:00,TS,17.5,139.35
2009,WP,MM,50,MELOR,2009-10-04:15:00:00,TS,17.6945,138.474
2009,WP,MM,51,MELOR,2009-10-04:18:00:00,TS,17.9,137.625
2009,WP,MM,52,MELOR,2009-10-04:21:00:00,TS,18.1625,136.931
2009,WP,MM,53,MELOR,2009-10-05:00:00:00,TS,18.475,136.275
2009,WP,MM,54,MELOR,2009-10-05:03:00:00,TS,18.8207,135.528
2009,WP,MM,55,MELOR,2009-10-05:06:00:00,TS,19.2,134.8
2009,WP,MM,56,MELOR,2009-10-05:09:00:00,TS,19.5641,134.157
2009,WP,MM,57,MELOR,2009-10-05:12:00:00,TS,20,133.575
2009,WP,MM,58,MELOR,2009-10-05:15:00:00,TS,20.5624,133.006
2009,WP,MM,59,MELOR,2009-10-05:18:00:00,TS,21.2,132.5
2009,WP,MM,60,MELOR,2009-10-05:21:00:00,TS,21.8366,132.075
2009,WP,MM,61,MELOR,2009-10-06:00:00:00,TS,22.5,131.7
2009,WP,MM,62,MELOR,2009-10-06:03:00:00,TS,23.1929,131.284
2009,WP,MM,63,MELOR,2009-10-06:06:00:00,TS,23.875,130.95
2009,WP,MM,64,MELOR,2009-10-06:09:00:00,TS,24.4962,130.751
2009,WP,MM,65,MELOR,2009-10-06:12:00:00,TS,25.125,130.65
2009,WP,MM,66,MELOR,2009-10-06:15:00:00,TS,25.7899,130.594
2009,WP,MM,67,MELOR,2009-10-06:18:00:00,TS,26.55,130.775
2009,WP,MM,68,MELOR,2009-10-06:21:00:00,TS,27.3674,131.024
2009,WP,MM,69,MELOR,2009-10-07:00:00:00,TS,28.225,131.45
2009,WP,MM,70,MELOR,2009-10-07:03:00:00,TS,29.0079,131.837
2009,WP,MM,71,MELOR,2009-10-07:06:00:00,TS,29.825,132.475
2009,WP,MM,72,MELOR,2009-10-07:09:00:00,TS,30.6537,133.356
2009,WP,MM,73,MELOR,2009-10-07:12:00:00,TS,31.55,134.45
2009,WP,MM,74,MELOR,2009-10-07:15:00:00,TS,32.7483,135.55
2009,WP,MM,75,MELOR,2009-10-07:18:00:00,TS,33.95,136.575
2009,WP,MM,78,MELOR,2009-10-07:21:00:00,TS,35.0655,137.468
2009,WP,MM,79,MELOR,2009-10-08:00:00:00,TS,36.1267,138.64
2009,WP,MM,80,MELOR,2009-10-08:03:00:00,TS,37.1895,139.759
2009,WP,MM,81,MELOR,2009-10-08:06:00:00,MX,38.2692,141.1
2009,WP,MM,82,MELOR,2009-10-08:09:00:00,MX,38.9818,142.278
2009,WP,MM,83,MELOR,2009-10-08:12:00:00,ET,39.7667,143.467
2009,WP,MM,84,MELOR,2009-10-08:15:00:00,ET,40.4984,144.507
2009,WP,MM,85,MELOR,2009-10-08:18:00:00,ET,41.15,145.51
2009,WP,MM,86,MELOR,2009-10-08:21:00:00,ET,41.7016,146.597
2009,WP,MM,87,MELOR,2009-10-09:00:00:00,ET,42.1833,147.717
2009,WP,MM,88,MELOR,2009-10-09:03:00:00,ET,42.6916,148.829
2009,WP,MM,89,MELOR,2009-10-09:06:00:00,ET,43.2,150
2009,WP,MM,90,MELOR,2009-10-09:09:00:00,ET,43.7032,151.106
2009,WP,MM,91,MELOR,2009-10-09:12:00:00,ET,44.2,152.4
2009,WP,MM,92,MELOR,2009-10-09:15:00:00,ET,44.6598,154.141
2009,WP,MM,93,MELOR,2009-10-09:18:00:00,ET,45.1,156
2009,WP,MM,94,MELOR,2009-10-09:21:00:00,ET,45.5576,157.551
2009,WP,MM,95,MELOR,2009-10-10:00:00:00,ET,46,159.2
2009,WP,MM,96,MELOR,2009-10-10:03:00:00,ET,46.4192,161.294
2009,WP,MM,97,MELOR,2009-10-10:06:00:00,ET,46.7,163.5
2009,WP,MM,98,MELOR,2009-10-10:09:00:00,ET,46.7226,165.444
2009,WP,MM,99,MELOR,2009-10-10:12:00:00,ET,46.7,167.4
2009,WP,MM,100,MELOR,2009-10-10:15:00:00,ET,46.8299,169.551
2009,WP,MM,101,MELOR,2009-10-10:18:00:00,ET,47,171.9
2009,WP,MM,102,MELOR,2009-10-10:21:00:00,ET,47.1307,174.445
2009,WP,MM,103,MELOR,2009-10-11:00:00:00,ET,47.2,177.1
2009,WP,MM,1,NEPARTAK,2009-10-08:00:00:00,TS,15.3333,143.667
2009,WP,MM,2,NEPARTAK,2009-10-08:03:00:00,TS,15.7042,143.569
2009,WP,MM,3,NEPARTAK,2009-10-08:06:00:00,TS,16.0667,143.5
2009,WP,MM,4,NEPARTAK,2009-10-08:09:00:00,TS,16.4208,143.472
2009,WP,MM,5,NEPARTAK,2009-10-08:12:00:00,TS,16.8,143.431
2009,WP,MM,6,NEPARTAK,2009-10-08:15:00:00,TS,17.2557,143.325
2009,WP,MM,7,NEPARTAK,2009-10-08:18:00:00,TS,17.72,143.2
2009,WP,MM,8,NEPARTAK,2009-10-08:21:00:00,TS,18.1269,143.095
2009,WP,MM,9,NEPARTAK,2009-10-09:00:00:00,TS,18.525,142.975
2009,WP,MM,10,NEPARTAK,2009-10-09:03:00:00,TS,18.9919,142.813
2009,WP,MM,11,NEPARTAK,2009-10-09:06:00:00,TS,19.425,142.65
2009,WP,MM,12,NEPARTAK,2009-10-09:09:00:00,TS,19.7462,142.526
2009,WP,MM,13,NEPARTAK,2009-10-09:12:00:00,TS,20,142.425
2009,WP,MM,14,NEPARTAK,2009-10-09:15:00:00,TS,20.2381,142.326
2009,WP,MM,15,NEPARTAK,2009-10-09:18:00:00,TS,20.45,142.25
2009,WP,MM,16,NEPARTAK,2009-10-09:21:00:00,TS,20.6444,142.214
2009,WP,MM,17,NEPARTAK,2009-10-10:00:00:00,TS,20.85,142.175
2009,WP,MM,18,NEPARTAK,2009-10-10:03:00:00,TS,21.1107,142.077
2009,WP,MM,19,NEPARTAK,2009-10-10:06:00:00,TS,21.375,141.975
2009,WP,MM,20,NEPARTAK,2009-10-10:09:00:00,TS,21.6044,141.901
2009,WP,MM,21,NEPARTAK,2009-10-10:12:00:00,TS,21.8,141.875
2009,WP,MM,22,NEPARTAK,2009-10-10:15:00:00,TS,21.965,141.908
2009,WP,MM,23,NEPARTAK,2009-10-10:18:00:00,TS,22.1,142
2009,WP,MM,24,NEPARTAK,2009-10-10:21:00:00,TS,22.2106,142.131
2009,WP,MM,25,NEPARTAK,2009-10-11:00:00:00,TS,22.325,142.3
2009,WP,MM,26,NEPARTAK,2009-10-11:03:00:00,TS,22.4856,142.469
2009,WP,MM,27,NEPARTAK,2009-10-11:06:00:00,TS,22.65,142.675
2009,WP,MM,28,NEPARTAK,2009-10-11:09:00:00,TS,22.7769,142.935
2009,WP,MM,29,NEPARTAK,2009-10-11:12:00:00,TS,22.9,143.225
2009,WP,MM,30,NEPARTAK,2009-10-11:15:00:00,TS,23.0406,143.509
2009,WP,MM,31,NEPARTAK,2009-10-11:18:00:00,TS,23.2,143.8
2009,WP,MM,32,NEPARTAK,2009-10-11:21:00:00,TS,23.3498,144.08
2009,WP,MM,33,NEPARTAK,2009-10-12:00:00:00,TS,23.575,144.4
2009,WP,MM,34,NEPARTAK,2009-10-12:03:00:00,TS,23.9129,144.782
2009,WP,MM,35,NEPARTAK,2009-10-12:06:00:00,TS,24.375,145.25
2009,WP,MM,36,NEPARTAK,2009-10-12:09:00:00,TS,24.9353,145.786
2009,WP,MM,37,NEPARTAK,2009-10-12:12:00:00,TS,25.575,146.425
2009,WP,MM,38,NEPARTAK,2009-10-12:15:00:00,TS,26.1972,147.12
2009,WP,MM,39,NEPARTAK,2009-10-12:18:00:00,TS,26.9,147.975
2009,WP,MM,40,NEPARTAK,2009-10-12:21:00:00,TS,27.7246,149.033
2009,WP,MM,41,NEPARTAK,2009-10-13:00:00:00,TS,28.625,150.25
2009,WP,MM,42,NEPARTAK,2009-10-13:03:00:00,TS,29.59,151.555
2009,WP,MM,43,NEPARTAK,2009-10-13:06:00:00,MX,30.45,152.875
2009,WP,MM,44,NEPARTAK,2009-10-13:09:00:00,MX,31.0056,154.068
2009,WP,MM,45,NEPARTAK,2009-10-13:12:00:00,MX,31.4714,155.207
2009,WP,MM,46,NEPARTAK,2009-10-13:15:00:00,MX,32.045,156.409
2009,WP,MM,47,NEPARTAK,2009-10-13:18:00:00,MX,32.6667,157.633
2009,WP,MM,48,NEPARTAK,2009-10-13:21:00:00,TS,33.3028,158.776
2009,WP,MM,49,NEPARTAK,2009-10-14:00:00:00,ET,34,160
2009,WP,MM,50,NEPARTAK,2009-10-14:03:00:00,ET,34.7302,161.505
2009,WP,MM,51,NEPARTAK,2009-10-14:06:00:00,ET,35.4,163.1
2009,WP,MM,52,NEPARTAK,2009-10-14:09:00:00,ET,35.92,164.604
2009,WP,MM,53,NEPARTAK,2009-10-14:12:00:00,ET,36.4,166.1
2009,WP,MM,54,NEPARTAK,2009-10-14:15:00:00,ET,36.9486,167.651
2009,WP,MM,55,NEPARTAK,2009-10-14:18:00:00,ET,37.5,169.2
2009,WP,MM,56,NEPARTAK,2009-10-14:21:00:00,ET,38.0278,170.709
2009,WP,MM,57,NEPARTAK,2009-10-15:00:00:00,ET,38.5,172.2
2009,WP,MM,58,NEPARTAK,2009-10-15:03:00:00,ET,38.8633,173.711
2009,WP,MM,59,NEPARTAK,2009-10-15:06:00:00,ET,39.2,175.2
2009,WP,MM,60,NEPARTAK,2009-10-15:09:00:00,ET,39.5687,176.682
2009,WP,MM,61,NEPARTAK,2009-10-15:12:00:00,ET,40,178.1
2009,WP,MM,62,NEPARTAK,2009-10-15:15:00:00,ET,40.5248,179.423
2009,EP,CP,63,NEPARTAK,2009-10-15:18:00:00,ET,41.1,180.7
2009,EP,MM,1,PATRICIA,2009-10-08:12:00:00,NR,16.4,-107.6
2009,EP,MM,2,PATRICIA,2009-10-08:15:00:00,NR,16.55,-107.617
2009,EP,MM,3,PATRICIA,2009-10-08:18:00:00,NR,16.7,-107.6
2009,EP,MM,4,PATRICIA,2009-10-08:21:00:00,NR,16.85,-107.523
2009,EP,MM,5,PATRICIA,2009-10-09:00:00:00,NR,17,-107.4
2009,EP,MM,6,PATRICIA,2009-10-09:03:00:00,NR,17.1575,-107.272
2009,EP,MM,7,PATRICIA,2009-10-09:06:00:00,NR,17.3,-107.1
2009,EP,MM,8,PATRICIA,2009-10-09:09:00:00,NR,17.43,-106.873
2009,EP,MM,9,PATRICIA,2009-10-09:12:00:00,NR,17.5,-106.6
2009,EP,MM,10,PATRICIA,2009-10-09:15:00:00,NR,17.525,-106.293
2009,EP,MM,11,PATRICIA,2009-10-09:18:00:00,NR,17.4,-106
2009,EP,MM,12,PATRICIA,2009-10-09:21:00:00,NR,17.0299,-105.694
2009,EP,MM,13,PATRICIA,2009-10-10:00:00:00,NR,16.6,-105.6
2009,EP,MM,14,PATRICIA,2009-10-10:03:00:00,NR,16.3276,-105.903
2009,EP,MM,15,PATRICIA,2009-10-10:06:00:00,NR,16.1,-106.4
2009,EP,MM,16,PATRICIA,2009-10-10:09:00:00,NR,15.8425,-106.858
2009,EP,MM,17,PATRICIA,2009-10-10:12:00:00,NR,15.6,-107.3
2009,EP,MM,18,PATRICIA,2009-10-10:15:00:00,NR,15.3475,-107.718
2009,EP,MM,19,PATRICIA,2009-10-10:18:00:00,NR,15.2,-108
2009,EP,MM,20,PATRICIA,2009-10-10:21:00:00,NR,15.2399,-108.045
2009,EP,MM,21,PATRICIA,2009-10-11:00:00:00,NR,15.4,-108
2009,EP,MM,22,PATRICIA,2009-10-11:03:00:00,NR,15.555,-108.043
2009,EP,MM,23,PATRICIA,2009-10-11:06:00:00,NR,15.8,-108.1
2009,EP,MM,24,PATRICIA,2009-10-11:09:00:00,NR,16.1925,-108.15
2009,EP,MM,25,PATRICIA,2009-10-11:12:00:00,NR,16.6,-108.2
2009,EP,MM,26,PATRICIA,2009-10-11:15:00:00,NR,16.8574,-108.22
2009,EP,MM,27,PATRICIA,2009-10-11:18:00:00,TS,17.1,-108.267
2009,EP,MM,28,PATRICIA,2009-10-11:21:00:00,TS,17.4238,-108.482
2009,EP,MM,29,PATRICIA,2009-10-12:00:00:00,TS,17.74,-108.74
2009,EP,MM,30,PATRICIA,2009-10-12:03:00:00,TS,18.0267,-108.998
2009,EP,MM,31,PATRICIA,2009-10-12:06:00:00,TS,18.3,-109.233
2009,EP,MM,32,PATRICIA,2009-10-12:09:00:00,TS,18.555,-109.418
2009,EP,MM,33,PATRICIA,2009-10-12:12:00:00,TS,18.8,-109.533
2009,EP,MM,34,PATRICIA,2009-10-12:15:00:00,TS,19.05,-109.585
2009,EP,MM,35,PATRICIA,2009-10-12:18:00:00,TS,19.3,-109.567
2009,EP,MM,36,PATRICIA,2009-10-12:21:00:00,TS,19.5425,-109.501
2009,EP,MM,37,PATRICIA,2009-10-13:00:00:00,TS,19.8,-109.4
2009,EP,MM,38,PATRICIA,2009-10-13:03:00:00,TS,20.0825,-109.302
2009,EP,MM,39,PATRICIA,2009-10-13:06:00:00,TS,20.4,-109.2
2009,EP,MM,40,PATRICIA,2009-10-13:09:00:00,TS,20.7542,-109.095
2009,EP,MM,41,PATRICIA,2009-10-13:12:00:00,TS,21.1333,-109
2009,EP,MM,42,PATRICIA,2009-10-13:15:00:00,TS,21.5342,-108.903
2009,EP,MM,43,PATRICIA,2009-10-13:18:00:00,TS,21.9,-108.867
2009,EP,MM,44,PATRICIA,2009-10-13:21:00:00,TS,22.19,-108.927
2009,EP,MM,45,PATRICIA,2009-10-14:00:00:00,TS,22.4,-109.073
2009,EP,MM,46,PATRICIA,2009-10-14:03:00:00,TS,22.5369,-109.248
2009,EP,MM,47,PATRICIA,2009-10-14:06:00:00,MX,22.6111,-109.489
2009,EP,MM,48,PATRICIA,2009-10-14:09:00:00,DS,22.6574,-109.805
2009,EP,MM,49,PATRICIA,2009-10-14:12:00:00,DS,22.7,-110.2
2009,EP,MM,50,PATRICIA,2009-10-14:15:00:00,DS,22.7652,-110.7
2009,EP,MM,51,PATRICIA,2009-10-14:18:00:00,DS,22.8,-111.2
2009,EP,MM,52,PATRICIA,2009-10-14:21:00:00,DS,22.7723,-111.58
2009,EP,MM,53,PATRICIA,2009-10-15:00:00:00,DS,22.7,-111.9
2009,EP,MM,54,PATRICIA,2009-10-15:03:00:00,DS,22.6075,-112.223
2009,EP,MM,55,PATRICIA,2009-10-15:06:00:00,DS,22.5,-112.5
2009,EP,MM,56,PATRICIA,2009-10-15:09:00:00,DS,22.3975,-112.718
2009,EP,MM,57,PATRICIA,2009-10-15:12:00:00,DS,22.3,-112.9
2009,WP,MM,1,LUPIT,2009-10-13:18:00:00,NR,9.6,153.5
2009,WP,MM,2,LUPIT,2009-10-13:21:00:00,NR,9.3379,152.887
2009,WP,MM,3,LUPIT,2009-10-14:00:00:00,TS,9.4,152.3
2009,WP,MM,4,LUPIT,2009-10-14:03:00:00,TS,9.96194,151.726
2009,WP,MM,5,LUPIT,2009-10-14:06:00:00,TS,10.6,151
2009,WP,MM,6,LUPIT,2009-10-14:09:00:00,TS,10.8252,149.967
2009,WP,MM,7,LUPIT,2009-10-14:12:00:00,TS,10.8333,148.833
2009,WP,MM,8,LUPIT,2009-10-14:15:00:00,TS,10.9452,147.741
2009,WP,MM,9,LUPIT,2009-10-14:18:00:00,TS,11.1091,146.627
2009,WP,MM,10,LUPIT,2009-10-14:21:00:00,TS,11.2801,145.511
2009,WP,MM,11,LUPIT,2009-10-15:00:00:00,TS,11.46,144.393
2009,WP,MM,12,LUPIT,2009-10-15:03:00:00,TS,11.6749,143.251
2009,WP,MM,13,LUPIT,2009-10-15:06:00:00,TS,11.9,142.15
2009,WP,MM,14,LUPIT,2009-10-15:09:00:00,TS,12.0754,141.125
2009,WP,MM,15,LUPIT,2009-10-15:12:00:00,TS,12.225,140.25
2009,WP,MM,16,LUPIT,2009-10-15:15:00:00,TS,12.3375,139.596
2009,WP,MM,17,LUPIT,2009-10-15:18:00:00,TS,12.5,139
2009,WP,MM,18,LUPIT,2009-10-15:21:00:00,TS,12.7931,138.254
2009,WP,MM,19,LUPIT,2009-10-16:00:00:00,TS,13.15,137.475
2009,WP,MM,20,LUPIT,2009-10-16:03:00:00,TS,13.524,136.745
2009,WP,MM,21,LUPIT,2009-10-16:06:00:00,TS,13.85,136
2009,WP,MM,22,LUPIT,2009-10-16:09:00:00,TS,14.0427,135.161
2009,WP,MM,23,LUPIT,2009-10-16:12:00:00,TS,14.175,134.375
2009,WP,MM,24,LUPIT,2009-10-16:15:00:00,TS,14.3042,133.728
2009,WP,MM,25,LUPIT,2009-10-16:18:00:00,TS,14.475,133.25
2009,WP,MM,26,LUPIT,2009-10-16:21:00:00,TS,14.756,132.947
2009,WP,MM,27,LUPIT,2009-10-17:00:00:00,TS,15.075,132.75
2009,WP,MM,28,LUPIT,2009-10-17:03:00:00,TS,15.3575,132.5
2009,WP,MM,29,LUPIT,2009-10-17:06:00:00,TS,15.625,132.325
2009,WP,MM,30,LUPIT,2009-10-17:09:00:00,TS,15.8731,132.278
2009,WP,MM,31,LUPIT,2009-10-17:12:00:00,TS,16.125,132.325
2009,WP,MM,32,LUPIT,2009-10-17:15:00:00,TS,16.4219,132.397
2009,WP,MM,33,LUPIT,2009-10-17:18:00:00,TS,16.7,132.525
2009,WP,MM,34,LUPIT,2009-10-17:21:00:00,TS,16.9137,132.679
2009,WP,MM,35,LUPIT,2009-10-18:00:00:00,TS,17.075,132.9
2009,WP,MM,36,LUPIT,2009-10-18:03:00:00,TS,17.1895,133.219
2009,WP,MM,37,LUPIT,2009-10-18:06:00:00,TS,17.3,133.55
2009,WP,MM,38,LUPIT,2009-10-18:09:00:00,TS,17.4656,133.809
2009,WP,MM,39,LUPIT,2009-10-18:12:00:00,TS,17.65,134
2009,WP,MM,40,LUPIT,2009-10-18:15:00:00,TS,17.8118,134.141
2009,WP,MM,41,LUPIT,2009-10-18:18:00:00,TS,18,134.2
2009,WP,MM,42,LUPIT,2009-10-18:21:00:00,TS,18.2529,134.23
2009,WP,MM,43,LUPIT,2009-10-19:00:00:00,TS,18.525,134.1
2009,WP,MM,44,LUPIT,2009-10-19:03:00:00,TS,18.7777,133.721
2009,WP,MM,45,LUPIT,2009-10-19:06:00:00,TS,19,133.225
2009,WP,MM,46,LUPIT,2009-10-19:09:00:00,TS,19.1624,132.791
2009,WP,MM,47,LUPIT,2009-10-19:12:00:00,TS,19.325,132.35
2009,WP,MM,48,LUPIT,2009-10-19:15:00:00,TS,19.5606,131.886
2009,WP,MM,49,LUPIT,2009-10-19:18:00:00,TS,19.8,131.425
2009,WP,MM,50,LUPIT,2009-10-19:21:00:00,TS,19.9861,130.996
2009,WP,MM,51,LUPIT,2009-10-20:00:00:00,TS,20.15,130.575
2009,WP,MM,52,LUPIT,2009-10-20:03:00:00,TS,20.3331,130.134
2009,WP,MM,53,LUPIT,2009-10-20:06:00:00,TS,20.475,129.7
2009,WP,MM,54,LUPIT,2009-10-20:09:00:00,TS,20.5404,129.307
2009,WP,MM,55,LUPIT,2009-10-20:12:00:00,TS,20.55,128.9
2009,WP,MM,56,LUPIT,2009-10-20:15:00:00,TS,20.5532,128.413
2009,WP,MM,57,LUPIT,2009-10-20:18:00:00,TS,20.5,127.925
2009,WP,MM,58,LUPIT,2009-10-20:21:00:00,TS,20.3761,127.508
2009,WP,MM,59,LUPIT,2009-10-21:00:00:00,TS,20.2,127.125
2009,WP,MM,60,LUPIT,2009-10-21:03:00:00,TS,20.0074,126.739
2009,WP,MM,61,LUPIT,2009-10-21:06:00:00,TS,19.8,126.375
2009,WP,MM,62,LUPIT,2009-10-21:09:00:00,TS,19.5906,126.024
2009,WP,MM,63,LUPIT,2009-10-21:12:00:00,TS,19.4,125.725
2009,WP,MM,64,LUPIT,2009-10-21:15:00:00,TS,19.2474,125.516
2009,WP,MM,65,LUPIT,2009-10-21:18:00:00,TS,19.125,125.325
2009,WP,MM,66,LUPIT,2009-10-21:21:00:00,TS,19.0081,125.068
2009,WP,MM,67,LUPIT,2009-10-22:00:00:00,TS,18.925,124.8
2009,WP,MM,68,LUPIT,2009-10-22:03:00:00,TS,18.8887,124.551
2009,WP,MM,69,LUPIT,2009-10-22:06:00:00,TS,18.875,124.325
2009,WP,MM,70,LUPIT,2009-10-22:09:00:00,TS,18.8425,124.122
2009,WP,MM,71,LUPIT,2009-10-22:12:00:00,TS,18.825,123.95
2009,WP,MM,72,LUPIT,2009-10-22:15:00:00,TS,18.835,123.796
2009,WP,MM,73,LUPIT,2009-10-22:18:00:00,TS,18.875,123.675
2009,WP,MM,74,LUPIT,2009-10-22:21:00:00,TS,18.9313,123.577
2009,WP,MM,75,LUPIT,2009-10-23:00:00:00,TS,19.025,123.525
2009,WP,MM,76,LUPIT,2009-10-23:03:00:00,TS,19.1562,123.504
2009,WP,MM,77,LUPIT,2009-10-23:06:00:00,TS,19.325,123.55
