year,basin,region,no,name,datetime,intensity,lat,lon
2002,NA,CS,41,LILI,2002-09-26:18:00:00,DS,15.6,-73
2002,NA,CS,42,LILI,2002-09-26:21:00:00,DS,15.6574,-73.2726
2002,NA,CS,43,LILI,2002-09-27:00:00:00,TS,15.7,-73.5
2002,NA,CS,44,LILI,2002-09-27:03:00:00,TS,15.7924,-73.7425
2002,NA,CS,45,LILI,2002-09-27:06:00:00,TS,15.9,-74
2002,NA,CS,46,LILI,2002-09-27:09:00:00,TS,15.97,-74.3076
2002,NA,CS,47,LILI,2002-09-27:12:00:00,TS,16.1,-74.6
2002,NA,CS,48,LILI,2002-09-27:15:00:00,TS,16.3625,-74.8374
2002,NA,CS,49,LILI,2002-09-27:18:00:00,TS,16.7,-75
2002,NA,CS,50,LILI,2002-09-27:21:00:00,TS,17.0874,-75.0427
2002,NA,CS,51,LILI,2002-09-28:00:00:00,TS,17.4,-75.1
2002,NA,CS,52,LILI,2002-09-28:03:00:00,TS,17.4577,-75.3725
2002,NA,CS,53,LILI,2002-09-28:06:00:00,TS,17.5,-75.6
2002,NA,CS,54,LILI,2002-09-28:09:00:00,TS,17.7775,-75.5153
2002,NA,CS,55,LILI,2002-09-28:12:00:00,TS,18.1,-75.4
2002,NA,CS,56,LILI,2002-09-28:15:00:00,TS,18.3225,-75.5049
2002,NA,CS,57,LILI,2002-09-28:18:00:00,TS,18.5,-75.7
2002,NA,CS,58,LILI,2002-09-28:21:00:00,TS,18.6799,-75.87
2002,NA,CS,59,LILI,2002-09-29:00:00:00,TS,18.8,-76.1
2002,NA,CS,60,LILI,2002-09-29:03:00:00,TS,18.8302,-76.4501
2002,NA,CS,61,LILI,2002-09-29:06:00:00,TS,18.8,-76.8
2002,NA,CS,62,LILI,2002-09-29:09:00:00,TS,18.7499,-77.0225
2002,NA,CS,63,LILI,2002-09-29:12:00:00,TS,18.7,-77.2
2002,NA,CS,64,LILI,2002-09-29:15:00:00,TS,18.67,-77.3926
2002,NA,CS,65,LILI,2002-09-29:18:00:00,TS,18.7,-77.6
2002,NA,CS,66,LILI,2002-09-29:21:00:00,TS,18.8425,-77.8349
2002,NA,CS,67,LILI,2002-09-30:00:00:00,TS,19,-78.1
2002,NA,CS,68,LILI,2002-09-30:03:00:00,TS,19.0349,-78.3703
2002,NA,CS,69,LILI,2002-09-30:06:00:00,TS,19.1,-78.7
2002,NA,CS,70,LILI,2002-09-30:09:00:00,TS,19.3476,-79.1652
2002,NA,CS,71,LILI,2002-09-30:12:00:00,TS,19.6,-79.6
2002,NA,CS,73,LILI,2002-09-30:15:00:00,TS,19.7641,-79.9141
2002,NA,CS,74,LILI,2002-09-30:18:00:00,TS,20,-80.3
2002,NA,CS,75,LILI,2002-09-30:21:00:00,TS,20.2452,-80.6743
2002,NA,CS,76,LILI,2002-10-01:00:00:00,TS,20.5,-81.1
2002,NA,CS,77,LILI,2002-10-01:03:00:00,TS,20.7616,-81.6395
2002,NA,CS,78,LILI,2002-10-01:06:00:00,TS,21,-82.2
2002,NA,CS,79,LILI,2002-10-01:09:00:00,TS,21.0151,-82.6576
2002,NA,CS,81,LILI,2002-10-01:12:00:00,TS,21.6,-83.2
2002,NA,NA,83,LILI,2002-10-01:15:00:00,TS,22.242,-84.2088
2002,NA,GM,84,LILI,2002-10-01:18:00:00,TS,22.4,-84.4
2002,NA,GM,85,LILI,2002-10-01:21:00:00,TS,22.6864,-84.9719
2002,NA,GM,86,LILI,2002-10-02:00:00:00,TS,23,-85.7
2002,NA,GM,87,LILI,2002-10-02:03:00:00,TS,23.2852,-86.4652
2002,NA,GM,88,LILI,2002-10-02:06:00:00,TS,23.6,-87.2
2002,NA,GM,89,LILI,2002-10-02:09:00:00,TS,23.9694,-87.7731
2002,NA,GM,90,LILI,2002-10-02:12:00:00,TS,24.4,-88.3
2002,NA,GM,91,LILI,2002-10-02:15:00:00,TS,24.847,-88.907
2002,NA,GM,92,LILI,2002-10-02:18:00:00,TS,25.4,-89.5
2002,NA,GM,94,LILI,2002-10-02:21:00:00,TS,26.0683,-90.0011
2002,NA,GM,95,LILI,2002-10-03:00:00:00,TS,26.7,-90.3
2002,NA,GM,96,LILI,2002-10-03:03:00:00,TS,27.4093,-90.8338
2002,NA,GM,97,LILI,2002-10-03:06:00:00,TS,28.1,-91.4
2002,NA,GM,98,LILI,2002-10-03:09:00:00,TS,28.5733,-91.7886
2002,NA,GM,99,LILI,2002-10-03:12:00:00,TS,29.2,-92.1
2002,NA,NA,101,LILI,2002-10-03:15:00:00,TS,29.9634,-92.3425
2002,NA,NA,102,LILI,2002-10-03:18:00:00,TS,30.5,-92.4
2002,NA,NA,103,LILI,2002-10-03:21:00:00,TS,31.1688,-92.3235
2002,NA,NA,104,LILI,2002-10-04:00:00:00,TS,31.9,-92.1
2002,NA,NA,105,LILI,2002-10-04:03:00:00,TS,32.6321,-91.8301
2002,NA,NA,106,LILI,2002-10-04:06:00:00,TS,33.5,-91.4
2002,NA,NA,107,LILI,2002-10-04:09:00:00,TS,34.5863,-90.7661
2002,NA,NA,108,LILI,2002-10-04:12:00:00,TS,35.8,-90
2002,WP,MM,1,HIGOS,2002-09-25:00:00:00,TS,14.7,162.5
2002,WP,MM,2,HIGOS,2002-09-25:03:00:00,TS,14.7999,162.11
2002,WP,MM,3,HIGOS,2002-09-25:06:00:00,TS,14.9,161.6
2002,WP,MM,4,HIGOS,2002-09-25:09:00:00,TS,15.0001,160.895
2002,WP,MM,5,HIGOS,2002-09-25:12:00:00,TS,15.1,160.1
2002,WP,MM,6,HIGOS,2002-09-25:15:00:00,TS,15.1998,159.342
2002,WP,MM,7,HIGOS,2002-09-25:18:00:00,TS,15.3,158.6
2002,WP,MM,8,HIGOS,2002-09-25:21:00:00,TS,15.4147,157.893
2002,WP,MM,9,HIGOS,2002-09-26:00:00:00,TS,15.5333,157.267
2002,WP,MM,10,HIGOS,2002-09-26:03:00:00,TS,15.5517,156.523
2002,WP,MM,11,HIGOS,2002-09-26:06:00:00,TS,15.56,155.86
2002,WP,MM,12,HIGOS,2002-09-26:09:00:00,TS,15.5945,155.406
2002,WP,MM,13,HIGOS,2002-09-26:12:00:00,TS,15.6333,155
2002,WP,MM,14,HIGOS,2002-09-26:15:00:00,TS,15.6362,154.515
2002,WP,MM,15,HIGOS,2002-09-26:18:00:00,TS,15.7,153.923
2002,WP,MM,16,HIGOS,2002-09-26:21:00:00,TS,15.9083,153.049
2002,WP,MM,17,HIGOS,2002-09-27:00:00:00,TS,16.1333,152.133
2002,WP,MM,18,HIGOS,2002-09-27:03:00:00,TS,16.2704,151.422
2002,WP,MM,19,HIGOS,2002-09-27:06:00:00,TS,16.425,150.75
2002,WP,MM,20,HIGOS,2002-09-27:09:00:00,TS,16.6399,149.945
2002,WP,MM,21,HIGOS,2002-09-27:12:00:00,TS,16.9,149.1
2002,WP,MM,22,HIGOS,2002-09-27:15:00:00,TS,17.2016,148.273
2002,WP,MM,23,HIGOS,2002-09-27:18:00:00,TS,17.5,147.45
2002,WP,MM,24,HIGOS,2002-09-27:21:00:00,TS,17.7152,146.639
2002,WP,MM,25,HIGOS,2002-09-28:00:00:00,TS,17.95,145.825
2002,WP,MM,26,HIGOS,2002-09-28:03:00:00,TS,18.3155,145.02
2002,WP,MM,27,HIGOS,2002-09-28:06:00:00,TS,18.675,144.15
2002,WP,MM,28,HIGOS,2002-09-28:09:00:00,TS,18.8996,143.128
2002,WP,MM,29,HIGOS,2002-09-28:12:00:00,TS,19.075,142.1
2002,WP,MM,30,HIGOS,2002-09-28:15:00:00,TS,19.2763,141.202
2002,WP,MM,31,HIGOS,2002-09-28:18:00:00,TS,19.475,140.375
2002,WP,MM,32,HIGOS,2002-09-28:21:00:00,TS,19.6548,139.553
2002,WP,MM,33,HIGOS,2002-09-29:00:00:00,TS,19.85,138.8
2002,WP,MM,34,HIGOS,2002-09-29:03:00:00,TS,20.0867,138.106
2002,WP,MM,35,HIGOS,2002-09-29:06:00:00,TS,20.35,137.525
2002,WP,MM,36,HIGOS,2002-09-29:09:00:00,TS,20.6172,137.069
2002,WP,MM,37,HIGOS,2002-09-29:12:00:00,TS,20.9,136.7
2002,WP,MM,38,HIGOS,2002-09-29:15:00:00,TS,21.1663,136.301
2002,WP,MM,39,HIGOS,2002-09-29:18:00:00,TS,21.5,136
2002,WP,MM,40,HIGOS,2002-09-29:21:00:00,TS,21.9549,135.862
2002,WP,MM,41,HIGOS,2002-09-30:00:00:00,TS,22.5,135.825
2002,WP,MM,42,HIGOS,2002-09-30:03:00:00,TS,23.0625,135.777
2002,WP,MM,43,HIGOS,2002-09-30:06:00:00,TS,23.7,135.8
2002,WP,MM,44,HIGOS,2002-09-30:09:00:00,TS,24.3938,135.911
2002,WP,MM,45,HIGOS,2002-09-30:12:00:00,TS,25.2,136.1
2002,WP,MM,46,HIGOS,2002-09-30:15:00:00,TS,26.1037,136.31
2002,WP,MM,47,HIGOS,2002-09-30:18:00:00,TS,27.15,136.6
2002,WP,MM,48,HIGOS,2002-09-30:21:00:00,TS,28.2887,136.991
2002,WP,MM,49,HIGOS,2002-10-01:00:00:00,TS,29.6,137.45
2002,WP,MM,50,HIGOS,2002-10-01:03:00:00,TS,31.1033,137.886
2002,WP,MM,51,HIGOS,2002-10-01:06:00:00,TS,32.8,138.3
2002,WP,MM,52,HIGOS,2002-10-01:09:00:00,TS,34.2395,139.028
2002,WP,MM,54,HIGOS,2002-10-01:12:00:00,TS,35.85,139.9
2002,WP,MM,55,HIGOS,2002-10-01:15:00:00,TS,38.1695,140.785
2002,WP,MM,56,HIGOS,2002-10-01:18:00:00,TS,40.5267,141.373
2002,WP,MM,57,HIGOS,2002-10-01:21:00:00,TS,42.4606,141.538
2002,WP,MM,58,HIGOS,2002-10-02:00:00:00,TS,43.9091,141.227
2002,WP,MM,59,HIGOS,2002-10-02:03:00:00,TS,45.1243,141.139
2002,WP,MM,60,HIGOS,2002-10-02:06:00:00,MX,46.2,141.25
2002,WP,MM,61,HIGOS,2002-10-02:09:00:00,ET,47.0151,141.312
2002,WP,MM,62,HIGOS,2002-10-02:12:00:00,ET,47.8,141.6
2002,WP,MM,63,HIGOS,2002-10-02:15:00:00,ET,48.8704,141.714
2002,WP,MM,64,HIGOS,2002-10-02:18:00:00,ET,49.9,142.1
2002,WP,MM,65,HIGOS,2002-10-02:21:00:00,ET,50.6719,143.152
2002,WP,MM,66,HIGOS,2002-10-03:00:00:00,ET,51.2,144.5
2002,WP,MM,67,HIGOS,2002-10-03:03:00:00,ET,51.5201,145.609
2002,WP,MM,68,HIGOS,2002-10-03:06:00:00,ET,51.7,146.9
2002,WP,MM,69,HIGOS,2002-10-03:09:00:00,ET,51.9001,148.748
2002,WP,MM,70,HIGOS,2002-10-03:12:00:00,ET,52,150.6
2002,WP,MM,71,HIGOS,2002-10-03:15:00:00,ET,51.9681,151.916
2002,WP,MM,72,HIGOS,2002-10-03:18:00:00,ET,51.9,153
2002,WP,MM,73,HIGOS,2002-10-03:21:00:00,ET,51.8835,154.086
2002,WP,MM,74,HIGOS,2002-10-04:00:00:00,ET,51.9,155.2
2002,WP,MM,1,BAVI,2002-10-08:12:00:00,TS,10.1,156
2002,WP,MM,2,BAVI,2002-10-08:15:00:00,TS,10.838,155.421
2002,WP,MM,3,BAVI,2002-10-08:18:00:00,TS,11.4143,154.957
2002,WP,MM,4,BAVI,2002-10-08:21:00:00,TS,11.6947,154.781
2002,WP,MM,5,BAVI,2002-10-09:00:00:00,TS,11.975,154.608
2002,WP,MM,6,BAVI,2002-10-09:03:00:00,TS,12.3604,154.08
2002,WP,MM,7,BAVI,2002-10-09:06:00:00,TS,12.7,153.4
2002,WP,MM,8,BAVI,2002-10-09:09:00:00,TS,12.9168,152.704
2002,WP,MM,9,BAVI,2002-10-09:12:00:00,TS,13.1,152.075
2002,WP,MM,10,BAVI,2002-10-09:15:00:00,TS,13.2942,151.519
2002,WP,MM,11,BAVI,2002-10-09:18:00:00,TS,13.5,151.05
2002,WP,MM,12,BAVI,2002-10-09:21:00:00,TS,13.7056,150.627
2002,WP,MM,13,BAVI,2002-10-10:00:00:00,TS,13.975,150.325
2002,WP,MM,14,BAVI,2002-10-10:03:00:00,TS,14.3162,150.167
2002,WP,MM,15,BAVI,2002-10-10:06:00:00,TS,14.8,150.1
2002,WP,MM,16,BAVI,2002-10-10:09:00:00,TS,15.4675,150.028
2002,WP,MM,17,BAVI,2002-10-10:12:00:00,TS,16.225,149.975
2002,WP,MM,18,BAVI,2002-10-10:15:00:00,TS,16.9412,149.951
2002,WP,MM,19,BAVI,2002-10-10:18:00:00,TS,17.65,149.875
2002,WP,MM,20,BAVI,2002-10-10:21:00:00,TS,18.3601,149.662
2002,WP,MM,21,BAVI,2002-10-11:00:00:00,TS,19.025,149.4
2002,WP,MM,22,BAVI,2002-10-11:03:00:00,TS,19.5987,149.172
2002,WP,MM,23,BAVI,2002-10-11:06:00:00,TS,20.15,148.975
2002,WP,MM,24,BAVI,2002-10-11:09:00:00,TS,20.7718,148.848
2002,WP,MM,25,BAVI,2002-10-11:12:00:00,TS,21.375,148.7
2002,WP,MM,26,BAVI,2002-10-11:15:00:00,TS,21.9012,148.45
2002,WP,MM,27,BAVI,2002-10-11:18:00:00,TS,22.375,148.125
2002,WP,MM,28,BAVI,2002-10-11:21:00:00,TS,22.7996,147.717
2002,WP,MM,29,BAVI,2002-10-12:00:00:00,TS,23.25,147.35
2002,WP,MM,30,BAVI,2002-10-12:03:00:00,TS,23.798,147.16
2002,WP,MM,31,BAVI,2002-10-12:06:00:00,TS,24.425,147.05
2002,WP,MM,32,BAVI,2002-10-12:09:00:00,TS,25.125,146.906
2002,WP,MM,33,BAVI,2002-10-12:12:00:00,TS,25.825,146.8
2002,WP,MM,34,BAVI,2002-10-12:15:00:00,TS,26.4368,146.736
2002,WP,MM,35,BAVI,2002-10-12:18:00:00,TS,27,146.75
2002,WP,MM,36,BAVI,2002-10-12:21:00:00,TS,27.5393,146.845
2002,WP,MM,37,BAVI,2002-10-13:00:00:00,TS,28.075,147.025
2002,WP,MM,38,BAVI,2002-10-13:03:00:00,TS,28.6087,147.256
2002,WP,MM,39,BAVI,2002-10-13:06:00:00,TS,29.1786,147.543
2002,WP,MM,40,BAVI,2002-10-13:09:00:00,TS,29.8608,147.813
2002,WP,MM,41,BAVI,2002-10-13:12:00:00,MX,30.8222,148.111
2002,WP,MM,42,BAVI,2002-10-13:15:00:00,ET,32.258,148.318
2002,WP,MM,43,BAVI,2002-10-13:18:00:00,ET,34,149
2002,WP,MM,44,BAVI,2002-10-13:21:00:00,ET,36.1615,150.908
2002,WP,MM,45,BAVI,2002-10-14:00:00:00,ET,38,153
2002,WP,MM,46,BAVI,2002-10-14:03:00:00,ET,38.7033,154.001
2002,WP,MM,47,BAVI,2002-10-14:06:00:00,ET,39.2,154.8
2002,WP,MM,48,BAVI,2002-10-14:09:00:00,ET,40.354,156.207
2002,WP,MM,49,BAVI,2002-10-14:12:00:00,ET,41.7,157.8
2002,WP,MM,50,BAVI,2002-10-14:15:00:00,ET,43.0087,159.323
2002,WP,MM,51,BAVI,2002-10-14:18:00:00,ET,44.2,160.8
2002,WP,MM,52,BAVI,2002-10-14:21:00:00,ET,45.1266,162.101
2002,WP,MM,53,BAVI,2002-10-15:00:00:00,ET,45.9,163.5
2002,WP,MM,54,BAVI,2002-10-15:03:00:00,ET,46.7299,165.213
2002,WP,MM,55,BAVI,2002-10-15:06:00:00,ET,47.3,167.3
2002,WP,MM,56,BAVI,2002-10-15:09:00:00,ET,47.3969,169.989
2002,WP,MM,57,BAVI,2002-10-15:12:00:00,ET,47.2,172.4
2002,WP,MM,58,BAVI,2002-10-15:15:00:00,ET,46.978,173.548
2002,WP,MM,59,BAVI,2002-10-15:18:00:00,ET,46.8,174.5
2002,WP,MM,60,BAVI,2002-10-15:21:00:00,ET,46.8264,176.303
2002,WP,MM,61,BAVI,2002-10-16:00:00:00,ET,46.8,178.3
2002,EP,CP,62,BAVI,2002-10-16:03:00:00,ET,46.5301,180.051
2002,EP,CP,63,BAVI,2002-10-16:06:00:00,ET,46.1,181.6
2002,EP,MM,1,LOWELL,2002-10-22:18:00:00,TS,11,-130.5
2002,EP,MM,2,LOWELL,2002-10-22:21:00:00,TS,11.5025,-130.512
2002,EP,MM,3,LOWELL,2002-10-23:00:00:00,TS,11.8,-130.5
2002,EP,MM,4,LOWELL,2002-10-23:03:00:00,TS,11.7925,-130.463
2002,EP,MM,5,LOWELL,2002-10-23:06:00:00,TS,11.8,-130.5
2002,EP,MM,6,LOWELL,2002-10-23:09:00:00,TS,12.28,-130.712
2002,EP,MM,7,LOWELL,2002-10-23:12:00:00,TS,12.7,-131
2002,EP,MM,8,LOWELL,2002-10-23:15:00:00,TS,12.5599,-131.22
2002,EP,MM,9,LOWELL,2002-10-23:18:00:00,TS,12.3,-131.5
2002,EP,MM,10,LOWELL,2002-10-23:21:00:00,TS,12.3051,-131.927
2002,EP,MM,11,LOWELL,2002-10-24:00:00:00,TS,12.4,-132.4
2002,EP,MM,12,LOWELL,2002-10-24:03:00:00,TS,12.5297,-132.77
2002,EP,MM,13,LOWELL,2002-10-24:06:00:00,TS,12.6,-133.2
2002,EP,MM,14,LOWELL,2002-10-24:09:00:00,TS,12.4652,-133.835
2002,EP,MM,15,LOWELL,2002-10-24:12:00:00,TS,12.3,-134.5
2002,EP,MM,16,LOWELL,2002-10-24:15:00:00,TS,12.2621,-135
2002,EP,MM,17,LOWELL,2002-10-24:18:00:00,TS,12.3,-135.5
2002,EP,MM,18,LOWELL,2002-10-24:21:00:00,TS,12.4002,-136.157
2002,EP,MM,19,LOWELL,2002-10-25:00:00:00,TS,12.5,-136.8
2002,EP,MM,20,LOWELL,2002-10-25:03:00:00,TS,12.5147,-137.265
2002,EP,MM,21,LOWELL,2002-10-25:06:00:00,TS,12.5,-137.7
2002,EP,MM,22,LOWELL,2002-10-25:09:00:00,TS,12.4926,-138.25
2002,EP,MM,23,LOWELL,2002-10-25:12:00:00,TS,12.5,-138.8
2002,EP,MM,24,LOWELL,2002-10-25:15:00:00,TS,12.5424,-139.272
2002,EP,MM,25,LOWELL,2002-10-25:18:00:00,TS,12.6,-139.7
2002,EP,CP,26,LOWELL,2002-10-25:21:00:00,TS,12.6505,-140.115
2002,EP,CP,27,LOWELL,2002-10-26:00:00:00,TS,12.7,-140.5
2002,EP,CP,28,LOWELL,2002-10-26:03:00:00,TS,12.7424,-140.85
2002,EP,CP,29,LOWELL,2002-10-26:06:00:00,TS,12.8,-141.2
2002,EP,CP,30,LOWELL,2002-10-26:09:00:00,TS,12.9449,-141.58
2002,EP,CP,31,LOWELL,2002-10-26:12:00:00,TS,13,-142
2002,EP,CP,32,LOWELL,2002-10-26:15:00:00,TS,12.7801,-142.491
2002,EP,CP,33,LOWELL,2002-10-26:18:00:00,TS,12.5,-142.967
2002,EP,CP,34,LOWELL,2002-10-26:21:00:00,TS,12.3625,-143.372
2002,EP,CP,35,LOWELL,2002-10-27:00:00:00,TS,12.3,-143.667
2002,EP,CP,36,LOWELL,2002-10-27:03:00:00,TS,12.2699,-143.828
2002,EP,CP,37,LOWELL,2002-10-27:06:00:00,TS,12.3,-143.9
2002,EP,CP,38,LOWELL,2002-10-27:09:00:00,TS,12.3775,-143.96
2002,EP,CP,39,LOWELL,2002-10-27:12:00:00,TS,12.5,-144
2002,EP,CP,40,LOWELL,2002-10-27:15:00:00,TS,12.6425,-144.028
2002,EP,CP,41,LOWELL,2002-10-27:18:00:00,TS,12.8,-144.1
2002,EP,CP,42,LOWELL,2002-10-27:21:00:00,TS,12.9651,-144.292
2002,EP,CP,43,LOWELL,2002-10-28:00:00:00,TS,13.1,-144.5
2002,EP,CP,44,LOWELL,2002-10-28:03:00:00,TS,13.165,-144.615
2002,EP,CP,45,LOWELL,2002-10-28:06:00:00,TS,13.2,-144.7
2002,EP,CP,46,LOWELL,2002-10-28:09:00:00,TS,13.2875,-144.777
2002,EP,CP,47,LOWELL,2002-10-28:12:00:00,TS,13.3,-144.9
2002,EP,CP,48,LOWELL,2002-10-28:15:00:00,TS,13.1225,-145.135
2002,EP,CP,49,LOWELL,2002-10-28:18:00:00,TS,12.9,-145.4
2002,EP,CP,50,LOWELL,2002-10-28:21:00:00,TS,12.7774,-145.6
2002,EP,CP,51,LOWELL,2002-10-29:00:00:00,TS,12.7,-145.8
2002,EP,CP,52,LOWELL,2002-10-29:03:00:00,TS,12.6574,-146.027
2002,EP,CP,53,LOWELL,2002-10-29:06:00:00,TS,12.6,-146.3
2002,EP,CP,54,LOWELL,2002-10-29:09:00:00,TS,12.465,-146.643
2002,EP,CP,55,LOWELL,2002-10-29:12:00:00,TS,12.3,-147
2002,EP,CP,56,LOWELL,2002-10-29:15:00:00,TS,12.1199,-147.3
2002,EP,CP,57,LOWELL,2002-10-29:18:00:00,TS,12,-147.6
2002,EP,CP,58,LOWELL,2002-10-29:21:00:00,TS,12.0426,-147.965
2002,EP,CP,59,LOWELL,2002-10-30:00:00:00,TS,12.1,-148.3
2002,EP,CP,60,LOWELL,2002-10-30:03:00:00,TS,12.0224,-148.538
2002,EP,CP,61,LOWELL,2002-10-30:06:00:00,TS,11.9,-148.7
2002,EP,CP,62,LOWELL,2002-10-30:09:00:00,TS,11.8,-148.815
2002,EP,CP,63,LOWELL,2002-10-30:12:00:00,TS,11.7,-148.9
2002,EP,CP,64,LOWELL,2002-10-30:15:00:00,TS,11.6075,-149.008
2002,EP,CP,65,LOWELL,2002-10-30:18:00:00,TS,11.5,-149.1
2002,EP,CP,66,LOWELL,2002-10-30:21:00:00,TS,11.36,-149.16
2002,EP,CP,67,LOWELL,2002-10-31:00:00:00,TS,11.2,-149.2
2002,EP,CP,1,HUKO,2002-10-23:18:00:00,TS,8.7,206.2
2002,EP,CP,2,HUKO,2002-10-23:21:00:00,TS,8.8,206.102
2002,EP,CP,3,HUKO,2002-10-24:00:00:00,TS,8.9,206
2002,EP,CP,4,HUKO,2002-10-24:03:00:00,TS,9,205.893
2002,EP,CP,5,HUKO,2002-10-24:06:00:00,TS,9.1,205.8
2002,EP,CP,6,HUKO,2002-10-24:09:00:00,TS,9.2,205.735
2002,EP,CP,7,HUKO,2002-10-24:12:00:00,TS,9.3,205.7
2002,EP,CP,8,HUKO,2002-10-24:15:00:00,TS,9.3925,205.692
2002,EP,CP,9,HUKO,2002-10-24:18:00:00,TS,9.5,205.7
2002,EP,CP,10,HUKO,2002-10-24:21:00:00,TS,9.65179,205.692
2002,EP,CP,11,HUKO,2002-10-25:00:00:00,TS,9.8,205.7
2002,EP,CP,12,HUKO,2002-10-25:03:00:00,TS,9.9,205.75
2002,EP,CP,13,HUKO,2002-10-25:06:00:00,TS,10,205.8
2002,EP,CP,14,HUKO,2002-10-25:09:00:00,TS,10.1444,205.834
2002,EP,CP,15,HUKO,2002-10-25:12:00:00,TS,10.3,205.8
2002,EP,CP,16,HUKO,2002-10-25:15:00:00,TS,10.4431,205.651
2002,EP,CP,17,HUKO,2002-10-25:18:00:00,TS,10.575,205.45
2002,EP,CP,18,HUKO,2002-10-25:21:00:00,TS,10.6631,205.264
2002,EP,CP,19,HUKO,2002-10-26:00:00:00,TS,10.8,205.1
2002,EP,CP,20,HUKO,2002-10-26:03:00:00,TS,11.113,205.024
2002,EP,CP,21,HUKO,2002-10-26:06:00:00,TS,11.4,204.9
2002,EP,CP,22,HUKO,2002-10-26:09:00:00,TS,11.4663,204.587
2002,EP,CP,23,HUKO,2002-10-26:12:00:00,TS,11.45,204.225
2002,EP,CP,24,HUKO,2002-10-26:15:00:00,TS,11.4787,203.953
2002,EP,CP,25,HUKO,2002-10-26:18:00:00,TS,11.5,203.7
2002,EP,CP,26,HUKO,2002-10-26:21:00:00,TS,11.4887,203.442
2002,EP,CP,27,HUKO,2002-10-27:00:00:00,TS,11.5,203.15
2002,EP,CP,28,HUKO,2002-10-27:03:00:00,TS,11.6039,202.751
2002,EP,CP,29,HUKO,2002-10-27:06:00:00,TS,11.7,202.4
2002,EP,CP,30,HUKO,2002-10-27:09:00:00,TS,11.6487,202.254
2002,EP,CP,31,HUKO,2002-10-27:12:00:00,TS,11.65,202.175
2002,EP,CP,32,HUKO,2002-10-27:15:00:00,TS,11.9137,202.033
2002,EP,CP,33,HUKO,2002-10-27:18:00:00,TS,12.2,201.875
2002,EP,CP,34,HUKO,2002-10-27:21:00:00,TS,12.2781,201.712
2002,EP,CP,35,HUKO,2002-10-28:00:00:00,TS,12.3,201.55
2002,EP,CP,36,HUKO,2002-10-28:03:00:00,TS,12.3837,201.393
2002,EP,CP,37,HUKO,2002-10-28:06:00:00,TS,12.475,201.25
2002,EP,CP,38,HUKO,2002-10-28:09:00:00,TS,12.5499,201.181
2002,EP,CP,39,HUKO,2002-10-28:12:00:00,TS,12.625,201.025
2002,EP,CP,40,HUKO,2002-10-28:15:00:00,TS,12.7241,200.576
2002,EP,CP,41,HUKO,2002-10-28:18:00:00,TS,12.8,200.15
2002,EP,CP,42,HUKO,2002-10-28:21:00:00,TS,12.8017,200.075
2002,EP,CP,43,HUKO,2002-10-29:00:00:00,TS,12.8,200.075
2002,EP,CP,44,HUKO,2002-10-29:03:00:00,TS,12.8563,199.893
2002,EP,CP,45,HUKO,2002-10-29:06:00:00,TS,12.95,199.7
2002,EP,CP,46,HUKO,2002-10-29:09:00:00,TS,13.0562,199.593
2002,EP,CP,47,HUKO,2002-10-29:12:00:00,TS,13.2,199.55
2002,EP,CP,48,HUKO,2002-10-29:15:00:00,TS,13.3887,199.631
2002,EP,CP,49,HUKO,2002-10-29:18:00:00,TS,13.6,199.6
2002,EP,CP,50,HUKO,2002-10-29:21:00:00,TS,13.83,199.248
2002,EP,CP,51,HUKO,2002-10-30:00:00:00,TS,14,198.7
2002,EP,CP,52,HUKO,2002-10-30:03:00:00,TS,14.0452,198.071
2002,EP,CP,53,HUKO,2002-10-30:06:00:00,TS,14,197.45
2002,EP,CP,54,HUKO,2002-10-30:09:00:00,TS,13.9072,196.999
2002,EP,CP,55,HUKO,2002-10-30:12:00:00,TS,13.8,196.6
2002,EP,CP,56,HUKO,2002-10-30:15:00:00,TS,13.7293,196.159
2002,EP,CP,57,HUKO,2002-10-30:18:00:00,TS,13.7,195.7
2002,EP,CP,58,HUKO,2002-10-30:21:00:00,TS,13.7393,195.215
2002,EP,CP,59,HUKO,2002-10-31:00:00:00,TS,13.775,194.725
2002,EP,CP,60,HUKO,2002-10-31:03:00:00,TS,13.7237,194.242
2002,EP,CP,61,HUKO,2002-10-31:06:00:00,TS,13.65,193.8
2002,EP,CP,62,HUKO,2002-10-31:09:00:00,TS,13.6141,193.471
2002,EP,CP,63,HUKO,2002-10-31:12:00:00,TS,13.575,193.1
2002,EP,CP,64,HUKO,2002-10-31:15:00:00,TS,13.4964,192.53
2002,EP,CP,65,HUKO,2002-10-31:18:00:00,TS,13.425,191.9
2002,EP,CP,66,HUKO,2002-10-31:21:00:00,TS,13.3786,191.342
2002,EP,CP,67,HUKO,2002-11-01:00:00:00,TS,13.4,190.8
2002,EP,CP,68,HUKO,2002-11-01:03:00:00,TS,13.518,190.25
2002,EP,CP,69,HUKO,2002-11-01:06:00:00,TS,13.7,189.7
2002,EP,CP,70,HUKO,2002-11-01:09:00:00,TS,13.8907,189.113
2002,EP,CP,71,HUKO,2002-11-01:12:00:00,TS,14.1,188.6
2002,EP,CP,72,HUKO,2002-11-01:15:00:00,TS,14.3329,188.264
2002,EP,CP,73,HUKO,2002-11-01:18:00:00,TS,14.525,188
2002,EP,CP,74,HUKO,2002-11-01:21:00:00,TS,14.6155,187.708
2002,EP,CP,75,HUKO,2002-11-02:00:00:00,TS,14.65,187.375
