year,basin,region,no,name,datetime,intensity,lat,lon
2004,NA,NA,53,LISA,2004-09-26:06:00:00,TS,18,-45.9
2004,NA,NA,54,LISA,2004-09-26:09:00:00,TS,18.3575,-45.9575
2004,NA,NA,55,LISA,2004-09-26:12:00:00,TS,18.7,-46
2004,NA,NA,56,LISA,2004-09-26:15:00:00,TS,18.9725,-46.0075
2004,NA,NA,57,LISA,2004-09-26:18:00:00,TS,19.2,-46
2004,NA,NA,58,LISA,2004-09-26:21:00:00,TS,19.4075,-45.9925
2004,NA,NA,59,LISA,2004-09-27:00:00:00,TS,19.6,-46
2004,NA,NA,60,LISA,2004-09-27:03:00:00,TS,19.785,-46.0425
2004,NA,NA,61,LISA,2004-09-27:06:00:00,TS,20,-46.1
2004,NA,NA,62,LISA,2004-09-27:09:00:00,TS,20.2775,-46.1575
2004,NA,NA,63,LISA,2004-09-27:12:00:00,TS,20.6,-46.2
2004,NA,NA,64,LISA,2004-09-27:15:00:00,TS,20.9425,-46.1927
2004,NA,NA,65,LISA,2004-09-27:18:00:00,TS,21.3,-46.2
2004,NA,NA,66,LISA,2004-09-27:21:00:00,TS,21.6275,-46.2924
2004,NA,NA,67,LISA,2004-09-28:00:00:00,TS,22,-46.4
2004,NA,NA,68,LISA,2004-09-28:03:00:00,TS,22.455,-46.465
2004,NA,NA,69,LISA,2004-09-28:06:00:00,TS,23,-46.5
2004,NA,NA,70,LISA,2004-09-28:09:00:00,TS,23.6425,-46.5076
2004,NA,NA,71,LISA,2004-09-28:12:00:00,TS,24.3,-46.5
2004,NA,NA,72,LISA,2004-09-28:15:00:00,TS,24.8725,-46.5074
2004,NA,NA,73,LISA,2004-09-28:18:00:00,TS,25.4,-46.5
2004,NA,NA,74,LISA,2004-09-28:21:00:00,TS,25.9,-46.4649
2004,NA,NA,75,LISA,2004-09-29:00:00:00,TS,26.4,-46.4
2004,NA,NA,76,LISA,2004-09-29:03:00:00,TS,26.92,-46.3222
2004,NA,NA,77,LISA,2004-09-29:06:00:00,TS,27.5,-46.2
2004,NA,NA,78,LISA,2004-09-29:09:00:00,TS,28.1926,-45.9857
2004,NA,NA,79,LISA,2004-09-29:12:00:00,TS,28.9,-45.8
2004,NA,NA,80,LISA,2004-09-29:15:00:00,TS,29.5299,-45.7473
2004,NA,NA,81,LISA,2004-09-29:18:00:00,TS,30.1,-45.8
2004,NA,NA,82,LISA,2004-09-29:21:00:00,TS,30.6224,-45.9051
2004,NA,NA,83,LISA,2004-09-30:00:00:00,TS,31.1,-46.1
2004,NA,NA,84,LISA,2004-09-30:03:00:00,TS,31.5951,-46.3771
2004,NA,NA,85,LISA,2004-09-30:06:00:00,TS,32,-46.7
2004,NA,NA,86,LISA,2004-09-30:09:00:00,TS,32.215,-47.0081
2004,NA,NA,87,LISA,2004-09-30:12:00:00,TS,32.4,-47.3
2004,NA,NA,88,LISA,2004-09-30:15:00:00,TS,32.705,-47.5947
2004,NA,NA,89,LISA,2004-09-30:18:00:00,TS,33.1,-47.8
2004,NA,NA,90,LISA,2004-09-30:21:00:00,TS,33.5774,-47.8527
2004,NA,NA,91,LISA,2004-10-01:00:00:00,TS,34.1,-47.8
2004,NA,NA,92,LISA,2004-10-01:03:00:00,TS,34.5849,-47.7445
2004,NA,NA,93,LISA,2004-10-01:06:00:00,TS,35.1,-47.6
2004,NA,NA,94,LISA,2004-10-01:09:00:00,TS,35.6697,-47.3739
2004,NA,NA,95,LISA,2004-10-01:12:00:00,TS,36.3,-47
2004,NA,NA,96,LISA,2004-10-01:15:00:00,TS,36.9992,-46.5041
2004,NA,NA,97,LISA,2004-10-01:18:00:00,TS,37.7,-45.8
2004,NA,NA,98,LISA,2004-10-01:21:00:00,TS,38.3001,-44.8732
2004,NA,NA,99,LISA,2004-10-02:00:00:00,TS,38.9,-43.8
2004,NA,NA,100,LISA,2004-10-02:03:00:00,TS,39.5912,-42.736
2004,NA,NA,101,LISA,2004-10-02:06:00:00,TS,40.3,-41.6
2004,NA,NA,102,LISA,2004-10-02:09:00:00,TS,40.9628,-40.4143
2004,NA,NA,103,LISA,2004-10-02:12:00:00,TS,41.6,-39.1
2004,NA,NA,104,LISA,2004-10-02:15:00:00,TS,42.2224,-37.5866
2004,NA,NA,105,LISA,2004-10-02:18:00:00,TS,42.8,-36
2004,NA,NA,106,LISA,2004-10-02:21:00:00,TS,43.3352,-34.4905
2004,NA,NA,107,LISA,2004-10-03:00:00:00,TS,43.8,-33
2004,NA,NA,108,LISA,2004-10-03:03:00:00,TS,44.1791,-31.5053
2004,NA,NA,109,LISA,2004-10-03:06:00:00,ET,44.5,-30
2004,NI,AS,1,NOT_NAMED,2004-09-30:06:00:00,NR,16.3,69
2004,NI,AS,2,NOT_NAMED,2004-09-30:09:00:00,NR,16.4733,68.7501
2004,NI,AS,3,NOT_NAMED,2004-09-30:12:00:00,NR,16.86,68.32
2004,NI,AS,4,NOT_NAMED,2004-09-30:15:00:00,NR,17.2615,67.8358
2004,NI,AS,5,NOT_NAMED,2004-09-30:18:00:00,TS,17.65,67.65
2004,NI,AS,6,NOT_NAMED,2004-09-30:21:00:00,TS,18.0749,67.3061
2004,NI,AS,7,NOT_NAMED,2004-10-01:00:00:00,TS,18.5,67
2004,NI,AS,8,NOT_NAMED,2004-10-01:03:00:00,TS,18.925,66.8963
2004,NI,AS,9,NOT_NAMED,2004-10-01:06:00:00,TS,19.1,66.8
2004,NI,AS,10,NOT_NAMED,2004-10-01:09:00:00,TS,19.5287,66.4775
2004,NI,AS,11,NOT_NAMED,2004-10-01:12:00:00,TS,19.95,66.45
2004,NI,AS,12,NOT_NAMED,2004-10-01:15:00:00,TS,20.1075,66.4812
2004,NI,AS,13,NOT_NAMED,2004-10-01:18:00:00,TS,20.25,66.55
2004,NI,AS,14,NOT_NAMED,2004-10-01:21:00:00,TS,20.3787,66.6213
2004,NI,AS,15,NOT_NAMED,2004-10-02:00:00:00,TS,21,66.7
2004,NI,AS,16,NOT_NAMED,2004-10-02:03:00:00,TS,21.1212,66.7713
2004,NI,AS,17,NOT_NAMED,2004-10-02:06:00:00,TS,21.5,67.1
2004,NI,AS,18,NOT_NAMED,2004-10-02:09:00:00,TS,21.65,67.1925
2004,NI,AS,19,NOT_NAMED,2004-10-02:12:00:00,TS,22.05,67.55
2004,NI,AS,20,NOT_NAMED,2004-10-02:15:00:00,TS,22.1863,67.675
2004,NI,AS,21,NOT_NAMED,2004-10-02:18:00:00,TS,22.55,68.05
2004,NI,AS,22,NOT_NAMED,2004-10-02:21:00:00,TS,22.6288,68.4262
2004,NI,AS,23,NOT_NAMED,2004-10-03:00:00:00,TS,22.95,68.5
2004,NI,AS,24,NOT_NAMED,2004-10-03:03:00:00,TS,23.0575,68.4801
2004,NI,AS,25,NOT_NAMED,2004-10-03:06:00:00,TS,23.15,68.4
2004,NI,AS,26,NOT_NAMED,2004-10-03:09:00:00,TS,23.2013,68.3075
2004,NI,AS,27,NOT_NAMED,2004-10-03:12:00:00,TS,23.2286,68.1571
2004,NI,AS,28,NOT_NAMED,2004-10-03:15:00:00,TS,23.2017,67.9516
2004,NI,AS,29,NOT_NAMED,2004-10-03:18:00:00,TS,23.08,67.7
2004,NI,AS,30,NOT_NAMED,2004-10-03:21:00:00,TS,22.8225,67.4276
2004,NI,AS,31,NOT_NAMED,2004-10-04:00:00:00,NR,22.5,67.4
2004,NI,AS,32,NOT_NAMED,2004-10-04:03:00:00,NR,22.2,67.35
2004,NI,AS,33,NOT_NAMED,2004-10-04:06:00:00,NR,21.9,67.3
2004,NI,AS,34,NOT_NAMED,2004-10-04:09:00:00,NR,21.5925,67.2425
2004,NI,AS,35,NOT_NAMED,2004-10-04:12:00:00,NR,21.3,67.2
2004,NI,AS,36,NOT_NAMED,2004-10-04:15:00:00,NR,21.0349,67.1549
2004,NI,AS,37,NOT_NAMED,2004-10-04:18:00:00,NR,20.8,67.2
2004,NI,AS,38,NOT_NAMED,2004-10-04:21:00:00,NR,20.6002,67.4427
2004,NI,AS,39,NOT_NAMED,2004-10-05:00:00:00,NR,20.4,67.7
2004,NI,AS,40,NOT_NAMED,2004-10-05:03:00:00,NR,20.1574,67.7874
2004,NI,AS,41,NOT_NAMED,2004-10-05:06:00:00,NR,19.9,67.8
2004,NI,AS,42,NOT_NAMED,2004-10-05:09:00:00,NR,19.635,67.7999
2004,NI,AS,43,NOT_NAMED,2004-10-05:12:00:00,NR,19.4,67.8
2004,NI,AS,44,NOT_NAMED,2004-10-05:15:00:00,NR,19.235,67.8425
2004,NI,AS,45,NOT_NAMED,2004-10-05:18:00:00,NR,19.1,67.9
2004,NI,AS,46,NOT_NAMED,2004-10-05:21:00:00,NR,18.9425,67.9575
2004,NI,AS,47,NOT_NAMED,2004-10-06:00:00:00,NR,18.8,68
2004,NI,AS,48,NOT_NAMED,2004-10-06:03:00:00,NR,18.6925,68
2004,NI,AS,49,NOT_NAMED,2004-10-06:06:00:00,NR,18.6,68
2004,NI,AS,50,NOT_NAMED,2004-10-06:09:00:00,NR,18.5,68.0425
2004,NI,AS,51,NOT_NAMED,2004-10-06:12:00:00,NR,18.4,68.1
2004,NI,AS,52,NOT_NAMED,2004-10-06:15:00:00,NR,18.3,68.15
2004,NI,AS,53,NOT_NAMED,2004-10-06:18:00:00,TS,18.2,68.2
2004,NI,AS,54,NOT_NAMED,2004-10-06:21:00:00,TS,18.0925,68.2425
2004,NI,AS,55,NOT_NAMED,2004-10-07:00:00:00,TS,18,68.3
2004,NI,AS,56,NOT_NAMED,2004-10-07:03:00:00,TS,17.92,68.385
2004,NI,AS,57,NOT_NAMED,2004-10-07:06:00:00,TS,17.9,68.5
2004,NI,AS,58,NOT_NAMED,2004-10-07:09:00:00,TS,17.9775,68.6799
2004,NI,AS,59,NOT_NAMED,2004-10-07:12:00:00,TS,18.1,68.8
2004,NI,AS,60,NOT_NAMED,2004-10-07:15:00:00,TS,18.1925,68.7226
2004,NI,AS,61,NOT_NAMED,2004-10-07:18:00:00,TS,18.3,68.6
2004,NI,AS,62,NOT_NAMED,2004-10-07:21:00:00,TS,18.4425,68.585
2004,NI,AS,63,NOT_NAMED,2004-10-08:00:00:00,TS,18.6,68.6
2004,NI,AS,64,NOT_NAMED,2004-10-08:03:00:00,TS,18.7575,68.585
2004,NI,AS,65,NOT_NAMED,2004-10-08:06:00:00,TS,18.9,68.6
2004,NI,AS,66,NOT_NAMED,2004-10-08:09:00:00,TS,19,68.6925
2004,NI,AS,67,NOT_NAMED,2004-10-08:12:00:00,TS,19.1,68.8
2004,NI,AS,68,NOT_NAMED,2004-10-08:15:00:00,TS,19.25,68.85
2004,NI,AS,69,NOT_NAMED,2004-10-08:18:00:00,TS,19.4,68.9
2004,NI,AS,70,NOT_NAMED,2004-10-08:21:00:00,TS,19.5,68.9925
2004,NI,AS,71,NOT_NAMED,2004-10-09:00:00:00,TS,19.6,69.1
2004,NI,AS,72,NOT_NAMED,2004-10-09:03:00:00,TS,19.7275,69.1926
2004,NI,AS,73,NOT_NAMED,2004-10-09:06:00:00,TS,19.9,69.3
2004,NI,AS,74,NOT_NAMED,2004-10-09:09:00:00,TS,20.1349,69.4201
2004,NI,AS,75,NOT_NAMED,2004-10-09:12:00:00,TS,20.4,69.6
2004,NI,AS,76,NOT_NAMED,2004-10-09:15:00:00,TS,20.6801,69.8848
2004,NI,AS,77,NOT_NAMED,2004-10-09:18:00:00,TS,20.9,70.2
2004,NI,AS,78,NOT_NAMED,2004-10-09:21:00:00,TS,20.99,70.4677
2004,NI,AS,79,NOT_NAMED,2004-10-10:00:00:00,TS,21,70.7
2004,WP,MM,1,MA-ON,2004-10-01:06:00:00,NR,14.3,138.6
2004,WP,MM,2,MA-ON,2004-10-01:09:00:00,NR,14.3326,138.292
2004,WP,MM,3,MA-ON,2004-10-01:12:00:00,NR,14.4,138
2004,WP,MM,4,MA-ON,2004-10-01:15:00:00,NR,14.5275,137.735
2004,WP,MM,5,MA-ON,2004-10-01:18:00:00,NR,14.7,137.5
2004,WP,MM,6,MA-ON,2004-10-01:21:00:00,NR,14.8775,137.277
2004,WP,MM,7,MA-ON,2004-10-02:00:00:00,NR,15.1,137.1
2004,WP,MM,8,MA-ON,2004-10-02:03:00:00,NR,15.3999,137.007
2004,WP,MM,9,MA-ON,2004-10-02:06:00:00,NR,15.7,136.9
2004,WP,MM,10,MA-ON,2004-10-02:09:00:00,NR,15.945,136.68
2004,WP,MM,11,MA-ON,2004-10-02:12:00:00,NR,16.1,136.4
2004,WP,MM,12,MA-ON,2004-10-02:15:00:00,NR,16.1375,136.107
2004,WP,MM,13,MA-ON,2004-10-02:18:00:00,NR,16.1,135.8
2004,WP,MM,14,MA-ON,2004-10-02:21:00:00,NR,16.035,135.5
2004,WP,MM,15,MA-ON,2004-10-03:00:00:00,NR,16,135.2
2004,WP,MM,16,MA-ON,2004-10-03:03:00:00,NR,16.055,134.878
2004,WP,MM,17,MA-ON,2004-10-03:06:00:00,TS,16.3,134.833
2004,WP,MM,18,MA-ON,2004-10-03:09:00:00,TS,16.4944,134.739
2004,WP,MM,19,MA-ON,2004-10-03:12:00:00,TS,16.58,134.63
2004,WP,MM,20,MA-ON,2004-10-03:15:00:00,TS,16.5216,134.512
2004,WP,MM,21,MA-ON,2004-10-03:18:00:00,TS,16.4667,134.433
2004,WP,MM,22,MA-ON,2004-10-03:21:00:00,TS,16.4967,134.478
2004,WP,MM,23,MA-ON,2004-10-04:00:00:00,TS,16.5667,134.533
2004,WP,MM,24,MA-ON,2004-10-04:03:00:00,TS,16.6375,134.458
2004,WP,MM,25,MA-ON,2004-10-04:06:00:00,TS,16.7154,134.377
2004,WP,MM,26,MA-ON,2004-10-04:09:00:00,TS,16.8189,134.349
2004,WP,MM,27,MA-ON,2004-10-04:12:00:00,TS,16.94,134.353
2004,WP,MM,28,MA-ON,2004-10-04:15:00:00,TS,17.0444,134.398
2004,WP,MM,29,MA-ON,2004-10-04:18:00:00,TS,17.25,134.45
2004,WP,MM,30,MA-ON,2004-10-04:21:00:00,TS,17.625,134.43
2004,WP,MM,31,MA-ON,2004-10-05:00:00:00,TS,18.075,134.425
2004,WP,MM,32,MA-ON,2004-10-05:03:00:00,TS,18.4875,134.517
2004,WP,MM,33,MA-ON,2004-10-05:06:00:00,TS,18.9,134.625
2004,WP,MM,34,MA-ON,2004-10-05:09:00:00,TS,19.3387,134.717
2004,WP,MM,35,MA-ON,2004-10-05:12:00:00,TS,19.725,134.7
2004,WP,MM,36,MA-ON,2004-10-05:15:00:00,TS,20.0019,134.496
2004,WP,MM,37,MA-ON,2004-10-05:18:00:00,TS,20.2,134.175
2004,WP,MM,38,MA-ON,2004-10-05:21:00:00,TS,20.3725,133.844
2004,WP,MM,39,MA-ON,2004-10-06:00:00:00,TS,20.5,133.475
2004,WP,MM,40,MA-ON,2004-10-06:03:00:00,TS,20.5876,133.074
2004,WP,MM,41,MA-ON,2004-10-06:06:00:00,TS,20.675,132.7
2004,WP,MM,42,MA-ON,2004-10-06:09:00:00,TS,20.8061,132.421
2004,WP,MM,43,MA-ON,2004-10-06:12:00:00,TS,20.975,132.175
2004,WP,MM,44,MA-ON,2004-10-06:15:00:00,TS,21.178,131.911
2004,WP,MM,45,MA-ON,2004-10-06:18:00:00,TS,21.4,131.625
2004,WP,MM,46,MA-ON,2004-10-06:21:00:00,TS,21.6164,131.271
2004,WP,MM,47,MA-ON,2004-10-07:00:00:00,TS,21.825,130.95
2004,WP,MM,48,MA-ON,2004-10-07:03:00:00,TS,22.0068,130.735
2004,WP,MM,49,MA-ON,2004-10-07:06:00:00,TS,22.2,130.625
2004,WP,MM,50,MA-ON,2004-10-07:09:00:00,TS,22.4365,130.596
2004,WP,MM,51,MA-ON,2004-10-07:12:00:00,TS,22.7,130.65
2004,WP,MM,52,MA-ON,2004-10-07:15:00:00,TS,22.9675,130.733
2004,WP,MM,53,MA-ON,2004-10-07:18:00:00,TS,23.25,130.875
2004,WP,MM,54,MA-ON,2004-10-07:21:00:00,TS,23.4999,131.092
2004,WP,MM,55,MA-ON,2004-10-08:00:00:00,TS,23.875,131.4
2004,WP,MM,56,MA-ON,2004-10-08:03:00:00,TS,24.4269,131.79
2004,WP,MM,57,MA-ON,2004-10-08:06:00:00,TS,25.075,132.225
2004,WP,MM,58,MA-ON,2004-10-08:09:00:00,TS,26.0103,132.696
2004,WP,MM,59,MA-ON,2004-10-08:12:00:00,TS,27,133.2
2004,WP,MM,60,MA-ON,2004-10-08:15:00:00,TS,27.8944,133.805
2004,WP,MM,61,MA-ON,2004-10-08:18:00:00,TS,28.9,134.525
2004,WP,MM,62,MA-ON,2004-10-08:21:00:00,TS,30.1917,135.23
2004,WP,MM,63,MA-ON,2004-10-09:00:00:00,TS,31.6,136.075
2004,WP,MM,64,MA-ON,2004-10-09:03:00:00,TS,32.9953,137.058
2004,WP,MM,65,MA-ON,2004-10-09:06:00:00,TS,34.3,138.275
2004,WP,MM,68,MA-ON,2004-10-09:09:00:00,TS,35.6229,139.825
2004,WP,MM,69,MA-ON,2004-10-09:12:00:00,TS,36.7929,141.529
2004,WP,MM,70,MA-ON,2004-10-09:15:00:00,TS,37.6552,143.253
2004,WP,MM,71,MA-ON,2004-10-09:18:00:00,MX,38.3125,145.163
2004,WP,MM,72,MA-ON,2004-10-09:21:00:00,TS,38.7577,147.276
2004,WP,MM,73,MA-ON,2004-10-10:00:00:00,ET,39.6,150.1
2004,WP,MM,1,TOKAGE,2004-10-10:06:00:00,NR,7.2,157
2004,WP,MM,2,TOKAGE,2004-10-10:09:00:00,NR,7.70507,156.648
2004,WP,MM,3,TOKAGE,2004-10-10:12:00:00,NR,8.2,156.3
2004,WP,MM,4,TOKAGE,2004-10-10:15:00:00,NR,8.68495,155.957
2004,WP,MM,5,TOKAGE,2004-10-10:18:00:00,NR,9.2,155.6
2004,WP,MM,6,TOKAGE,2004-10-10:21:00:00,NR,9.79989,155.23
2004,WP,MM,7,TOKAGE,2004-10-11:00:00:00,NR,10.4,154.8
2004,WP,MM,8,TOKAGE,2004-10-11:03:00:00,NR,10.9675,154.28
2004,WP,MM,9,TOKAGE,2004-10-11:06:00:00,NR,11.4,153.7
2004,WP,MM,10,TOKAGE,2004-10-11:09:00:00,NR,11.6025,153.092
2004,WP,MM,11,TOKAGE,2004-10-11:12:00:00,NR,11.7,152.5
2004,WP,MM,12,TOKAGE,2004-10-11:15:00:00,NR,11.8498,151.985
2004,WP,MM,13,TOKAGE,2004-10-11:18:00:00,TS,12,151.5
2004,WP,MM,14,TOKAGE,2004-10-11:21:00:00,TS,12.1199,151.007
2004,WP,MM,15,TOKAGE,2004-10-12:00:00:00,TS,12.2,150.667
2004,WP,MM,16,TOKAGE,2004-10-12:03:00:00,TS,12.6109,150.195
2004,WP,MM,17,TOKAGE,2004-10-12:06:00:00,TS,13.06,149.52
2004,WP,MM,18,TOKAGE,2004-10-12:09:00:00,TS,13.4094,148.569
2004,WP,MM,19,TOKAGE,2004-10-12:12:00:00,TS,13.6615,147.477
2004,WP,MM,20,TOKAGE,2004-10-12:15:00:00,TS,13.8832,146.44
2004,WP,MM,21,TOKAGE,2004-10-12:18:00:00,TS,14.0533,145.48
2004,WP,MM,22,TOKAGE,2004-10-12:21:00:00,TS,14.1917,144.671
2004,WP,MM,23,TOKAGE,2004-10-13:00:00:00,TS,14.275,143.875
2004,WP,MM,24,TOKAGE,2004-10-13:03:00:00,TS,14.292,142.927
2004,WP,MM,25,TOKAGE,2004-10-13:06:00:00,TS,14.275,141.975
2004,WP,MM,26,TOKAGE,2004-10-13:09:00:00,TS,14.2897,141.12
2004,WP,MM,27,TOKAGE,2004-10-13:12:00:00,TS,14.275,140.35
2004,WP,MM,28,TOKAGE,2004-10-13:15:00:00,TS,14.1993,139.626
2004,WP,MM,29,TOKAGE,2004-10-13:18:00:00,TS,14.075,139.025
2004,WP,MM,30,TOKAGE,2004-10-13:21:00:00,TS,13.8991,138.576
2004,WP,MM,31,TOKAGE,2004-10-14:00:00:00,TS,13.75,138.225
2004,WP,MM,32,TOKAGE,2004-10-14:03:00:00,TS,13.7092,137.901
2004,WP,MM,33,TOKAGE,2004-10-14:06:00:00,TS,13.725,137.55
2004,WP,MM,34,TOKAGE,2004-10-14:09:00:00,TS,13.7202,137.049
2004,WP,MM,35,TOKAGE,2004-10-14:12:00:00,TS,13.775,136.575
2004,WP,MM,36,TOKAGE,2004-10-14:15:00:00,TS,13.9323,136.288
2004,WP,MM,37,TOKAGE,2004-10-14:18:00:00,TS,14.15,136.075
2004,WP,MM,38,TOKAGE,2004-10-14:21:00:00,TS,14.3618,135.86
2004,WP,MM,39,TOKAGE,2004-10-15:00:00:00,TS,14.6,135.6
2004,WP,MM,40,TOKAGE,2004-10-15:03:00:00,TS,14.8827,135.195
2004,WP,MM,41,TOKAGE,2004-10-15:06:00:00,TS,15.15,134.8
2004,WP,MM,42,TOKAGE,2004-10-15:09:00:00,TS,15.3324,134.57
2004,WP,MM,43,TOKAGE,2004-10-15:12:00:00,TS,15.5,134.4
2004,WP,MM,44,TOKAGE,2004-10-15:15:00:00,TS,15.7025,134.17
2004,WP,MM,45,TOKAGE,2004-10-15:18:00:00,TS,15.95,134
2004,WP,MM,46,TOKAGE,2004-10-15:21:00:00,TS,16.23,133.972
2004,WP,MM,47,TOKAGE,2004-10-16:00:00:00,TS,16.6,134
2004,WP,MM,48,TOKAGE,2004-10-16:03:00:00,TS,17.1248,134.058
2004,WP,MM,49,TOKAGE,2004-10-16:06:00:00,TS,17.65,133.975
2004,WP,MM,50,TOKAGE,2004-10-16:09:00:00,TS,18.0279,133.54
2004,WP,MM,51,TOKAGE,2004-10-16:12:00:00,TS,18.3,133.025
2004,WP,MM,52,TOKAGE,2004-10-16:15:00:00,TS,18.4767,132.723
2004,WP,MM,53,TOKAGE,2004-10-16:18:00:00,TS,18.65,132.475
2004,WP,MM,54,TOKAGE,2004-10-16:21:00:00,TS,18.9491,132.212
2004,WP,MM,55,TOKAGE,2004-10-17:00:00:00,TS,19.275,131.875
2004,WP,MM,56,TOKAGE,2004-10-17:03:00:00,TS,19.5565,131.361
2004,WP,MM,57,TOKAGE,2004-10-17:06:00:00,TS,19.8,130.825
2004,WP,MM,58,TOKAGE,2004-10-17:09:00:00,TS,19.9684,130.449
2004,WP,MM,59,TOKAGE,2004-10-17:12:00:00,TS,20.175,130.075
2004,WP,MM,60,TOKAGE,2004-10-17:15:00:00,TS,20.5327,129.558
2004,WP,MM,61,TOKAGE,2004-10-17:18:00:00,TS,20.95,129.025
2004,WP,MM,62,TOKAGE,2004-10-17:21:00:00,TS,21.3598,128.579
2004,WP,MM,63,TOKAGE,2004-10-18:00:00:00,TS,21.725,128.175
2004,WP,MM,64,TOKAGE,2004-10-18:03:00:00,TS,21.9543,127.763
2004,WP,MM,65,TOKAGE,2004-10-18:06:00:00,TS,22.2,127.4
2004,WP,MM,66,TOKAGE,2004-10-18:09:00:00,TS,22.6062,127.078
2004,WP,MM,67,TOKAGE,2004-10-18:12:00:00,TS,23,126.9
2004,WP,MM,68,TOKAGE,2004-10-18:15:00:00,TS,23.3531,126.882
2004,WP,MM,69,TOKAGE,2004-10-18:18:00:00,TS,23.75,126.975
2004,WP,MM,70,TOKAGE,2004-10-18:21:00:00,TS,24.2112,127.05
2004,WP,MM,71,TOKAGE,2004-10-19:00:00:00,TS,24.725,127.2
2004,WP,MM,72,TOKAGE,2004-10-19:03:00:00,TS,25.3131,127.511
2004,WP,MM,73,TOKAGE,2004-10-19:06:00:00,TS,25.975,127.925
2004,WP,MM,74,TOKAGE,2004-10-19:09:00:00,TS,26.654,128.331
2004,WP,MM,75,TOKAGE,2004-10-19:12:00:00,TS,27.375,128.875
2004,WP,MM,76,TOKAGE,2004-10-19:15:00:00,TS,28.1338,129.585
2004,WP,MM,77,TOKAGE,2004-10-19:18:00:00,TS,29,130.4
2004,WP,MM,78,TOKAGE,2004-10-19:21:00:00,TS,30.0162,131.249
2004,WP,MM,79,TOKAGE,2004-10-20:00:00:00,TS,31.1,132.1
2004,WP,MM,80,TOKAGE,2004-10-20:03:00:00,TS,32.2344,132.739
2004,WP,MM,82,TOKAGE,2004-10-20:06:00:00,TS,33.325,133.7
2004,WP,MM,84,TOKAGE,2004-10-20:09:00:00,TS,34.6468,135.183
2004,WP,MM,85,TOKAGE,2004-10-20:12:00:00,TS,35.5714,136.664
2004,WP,MM,86,TOKAGE,2004-10-20:15:00:00,TS,35.9202,138.359
2004,WP,MM,87,TOKAGE,2004-10-20:18:00:00,ET,36.04,139.94
2004,WP,MM,88,TOKAGE,2004-10-20:21:00:00,ET,36.5979,141.431
2004,WP,MM,89,TOKAGE,2004-10-21:00:00:00,ET,37.6,143.3
2004,WP,MM,90,TOKAGE,2004-10-21:03:00:00,ET,38.6534,145.526
2004,WP,MM,91,TOKAGE,2004-10-21:06:00:00,ET,39.8,148
2004,WP,MM,92,TOKAGE,2004-10-21:09:00:00,ET,40.9666,150.644
2004,WP,MM,93,TOKAGE,2004-10-21:12:00:00,ET,42.1,153.2
2004,WP,MM,94,TOKAGE,2004-10-21:15:00:00,ET,43.0829,155.309
2004,WP,MM,95,TOKAGE,2004-10-21:18:00:00,ET,44.1,157.3
2004,WP,MM,96,TOKAGE,2004-10-21:21:00:00,ET,45.406,159.796
2004,WP,MM,97,TOKAGE,2004-10-22:00:00:00,ET,46.8,162.4
2004,WP,MM,98,TOKAGE,2004-10-22:03:00:00,ET,48.143,164.789
2004,WP,MM,99,TOKAGE,2004-10-22:06:00:00,ET,49.4,167.2
2004,WP,MM,100,TOKAGE,2004-10-22:09:00:00,ET,50.4169,169.952
2004,WP,MM,101,TOKAGE,2004-10-22:12:00:00,ET,51.4,172.6
2004,WP,MM,102,TOKAGE,2004-10-22:15:00:00,ET,52.4753,174.791
2004,WP,MM,103,TOKAGE,2004-10-22:18:00:00,ET,53.8,176.9
2004,WP,MM,104,TOKAGE,2004-10-22:21:00:00,ET,55.4676,179.352
2004,EP,CP,105,TOKAGE,2004-10-23:00:00:00,ET,57.3,182.2
2004,WP,MM,1,NOCK-TEN,2004-10-13:18:00:00,NR,8.5,163.5
2004,WP,MM,2,NOCK-TEN,2004-10-13:21:00:00,NR,8.82018,162.943
2004,WP,MM,3,NOCK-TEN,2004-10-14:00:00:00,TS,9.72,163.12
2004,WP,MM,4,NOCK-TEN,2004-10-14:03:00:00,TS,10.3192,162.908
2004,WP,MM,5,NOCK-TEN,2004-10-14:06:00:00,TS,10.85,162.66
2004,WP,MM,6,NOCK-TEN,2004-10-14:09:00:00,TS,11.167,162.187
2004,WP,MM,7,NOCK-TEN,2004-10-14:12:00:00,TS,11.3385,161.608
2004,WP,MM,8,NOCK-TEN,2004-10-14:15:00:00,TS,11.4627,161.259
2004,WP,MM,9,NOCK-TEN,2004-10-14:18:00:00,TS,11.54,160.993
2004,WP,MM,10,NOCK-TEN,2004-10-14:21:00:00,TS,11.6131,160.711
2004,WP,MM,11,NOCK-TEN,2004-10-15:00:00:00,TS,11.65,160.425
2004,WP,MM,12,NOCK-TEN,2004-10-15:03:00:00,TS,11.6324,160.129
2004,WP,MM,13,NOCK-TEN,2004-10-15:06:00:00,TS,11.6,159.825
2004,WP,MM,14,NOCK-TEN,2004-10-15:09:00:00,TS,11.5999,159.524
2004,WP,MM,15,NOCK-TEN,2004-10-15:12:00:00,TS,11.6,159.2
2004,WP,MM,16,NOCK-TEN,2004-10-15:15:00:00,TS,11.5881,158.844
2004,WP,MM,17,NOCK-TEN,2004-10-15:18:00:00,TS,11.55,158.45
2004,WP,MM,18,NOCK-TEN,2004-10-15:21:00:00,TS,11.4718,158.041
2004,WP,MM,19,NOCK-TEN,2004-10-16:00:00:00,TS,11.375,157.575
